Feature,Importance
Feature 4226,-0.0677629144512987
Feature 799,-0.06782023415574945
Feature 855,-0.06790813271032813
Feature 2820,-0.06792958725489004
Feature 578,-0.06807021243822323
Feature 2514,-0.06818809834276235
Feature 4625,-0.06823597684869755
Feature 697,-0.06828823458443213
Feature 4551,-0.06829343015860125
Feature 4151,-0.06832255788368752
Feature 2736,-0.06838835561754712
Feature 724,-0.06848656385598412
Feature 1660,-0.06848859108707131
Feature 1105,-0.06858152800846791
Feature 3587,-0.06865257015464128
Feature 2551,-0.06868007539554337
Feature 622,-0.06869043956914492
Feature 4140,-0.06887642846767271
Feature 4589,-0.06890591091823486
Feature 3611,-0.0690984748274056
Feature 3382,-0.06910096396591969
Feature 3642,-0.06916777626967364
Feature 1858,-0.06919476295784568
Feature 4307,-0.06926684477688656
Feature 4114,-0.06936196141814872
Feature 94,-0.06937505524381501
Feature 2223,-0.06940409419067846
Feature 5067,-0.06940727270724198
Feature 2947,-0.06943023083623895
Feature 3421,-0.06953044495681357
Feature 3539,-0.06955394577690259
Feature 3062,-0.0695550100952134
Feature 3762,-0.06962532085168409
Feature 4260,-0.06964511803615311
Feature 3743,-0.06970546623001313
Feature 1761,-0.0697184920227233
Feature 48,-0.06974138909447813
Feature 4464,-0.06978591978763914
Feature 1163,-0.06981437262276645
Feature 3664,-0.06983182306457453
Feature 1745,-0.06990220580058766
Feature 4502,-0.06991598620409807
Feature 4259,-0.06994333393298464
Feature 2245,-0.06996415214590715
Feature 4218,-0.0699814213969072
Feature 3640,-0.07000014033751344
Feature 511,-0.07003904374987131
Feature 305,-0.07006347518195052
Feature 4246,-0.07013291986578052
Feature 2024,-0.07026110800425185
Feature 586,-0.07027790583883795
Feature 2496,-0.07031666002341677
Feature 1119,-0.07033193856867077
Feature 1553,-0.07034009082589902
Feature 2238,-0.07035537662048276
Feature 966,-0.07036217570781614
Feature 1048,-0.07042939811014567
Feature 1631,-0.07045640657897126
Feature 4431,-0.07045728289605888
Feature 947,-0.0704634748581455
Feature 4183,-0.0704719981352574
Feature 4385,-0.07050645943723806
Feature 489,-0.07058356125368723
Feature 4966,-0.070746036438206
Feature 2218,-0.0707493471117564
Feature 4731,-0.07075359236042397
Feature 1306,-0.0708581577339043
Feature 1495,-0.071072631310156
Feature 2103,-0.07108056668290702
Feature 5047,-0.07110942449817818
Feature 1482,-0.07111807029431325
Feature 4327,-0.07115423044352778
Feature 3501,-0.07121578628311857
Feature 623,-0.0712270073262753
Feature 5066,-0.07131665370628462
Feature 1805,-0.07132407799381214
Feature 117,-0.07136242520670832
Feature 2199,-0.07140455315372361
Feature 1775,-0.07147268641160276
Feature 4371,-0.07150527930999688
Feature 2426,-0.0715399739967428
Feature 1368,-0.07154899509658745
Feature 4878,-0.07160354282893908
Feature 1522,-0.07164207634435002
Feature 2735,-0.07174051176103909
Feature 1305,-0.07177919739855967
Feature 2149,-0.0717956826043569
Feature 1442,-0.0718062767108134
Feature 1470,-0.07183585408511872
Feature 1681,-0.0719617578235226
Feature 1525,-0.07197735208473563
Feature 2606,-0.07205488236516432
Feature 1569,-0.07209069715260263
Feature 183,-0.07217343051020486
Feature 1179,-0.07219337429371803
Feature 355,-0.07224626412710375
Feature 3528,-0.07229348698325833
Feature 4864,-0.07236986724403778
Feature 3474,-0.07256385452240136
Feature 2407,-0.07261163505575823
Feature 4726,-0.07262295898942744
Feature 1282,-0.07274176958727568
Feature 4198,-0.07275615654974771
Feature 5064,-0.07281180795945744
Feature 2764,-0.07283623720548796
Feature 3505,-0.0728432216245988
Feature 2466,-0.07289482419413233
Feature 4236,-0.0729553968864465
Feature 2239,-0.07313949596202964
Feature 3006,-0.07316218597324395
Feature 2543,-0.07325739047819599
Feature 2093,-0.07330580560474795
Feature 108,-0.07331601554034656
Feature 4495,-0.07331649750742517
Feature 1636,-0.07336270560863542
Feature 399,-0.07340326113489004
Feature 2253,-0.07359093897786866
Feature 5074,-0.07362330160270128
Feature 4134,-0.07377343925049659
Feature 1265,-0.07384549772727497
Feature 1338,-0.07385462391515298
Feature 156,-0.07396183547431592
Feature 23,-0.07413397884326176
Feature 3281,-0.07420002319341587
Feature 3622,-0.07420888967802296
Feature 1821,-0.07428417643025458
Feature 2212,-0.0743047969387995
Feature 4815,-0.0743061865955759
Feature 3160,-0.07433823742564857
Feature 2614,-0.074370607393723
Feature 3823,-0.07440611936333016
Feature 980,-0.07441763932594504
Feature 4036,-0.07444888013681823
Feature 4387,-0.07453444635265019
Feature 2216,-0.07458711090231236
Feature 2892,-0.07461582070203694
Feature 1568,-0.07463340604845245
Feature 575,-0.07463718854869543
Feature 4916,-0.07465192262112863
Feature 970,-0.07469806434948076
Feature 1205,-0.07475996834872964
Feature 1563,-0.07476127968254588
Feature 4698,-0.07481511433698246
Feature 900,-0.07485599835838784
Feature 403,-0.07485700822053383
Feature 555,-0.07487912271110977
Feature 4078,-0.07493792371314598
Feature 3018,-0.07496968267650832
Feature 1566,-0.074971361987061
Feature 3576,-0.07498556917653017
Feature 2687,-0.07505329281036048
Feature 1582,-0.07512847452931803
Feature 4823,-0.07513888314370805
Feature 100,-0.07519869938000827
Feature 1046,-0.07520289308012898
Feature 818,-0.07522587859804879
Feature 2165,-0.07529394822926357
Feature 2516,-0.07537146532379112
Feature 2059,-0.07539339705613231
Feature 2920,-0.07556743538457336
Feature 2926,-0.07565895078265097
Feature 673,-0.07570892036031722
Feature 1833,-0.07571585127719864
Feature 1537,-0.07580145301141233
Feature 508,-0.07580342216103161
Feature 3349,-0.07597800762837363
Feature 380,-0.07601048065234704
Feature 1831,-0.07602142542716614
Feature 353,-0.07605963760770955
Feature 4773,-0.07607820503374421
Feature 3442,-0.07635163020589392
Feature 5091,-0.07636868635633912
Feature 5110,-0.07641197501880351
Feature 3863,-0.07642218553682009
Feature 3550,-0.07659130215342824
Feature 3017,-0.07661792901434722
Feature 2640,-0.07665551833218677
Feature 2367,-0.07671051862607818
Feature 1697,-0.07678057443034499
Feature 4861,-0.07681590462446009
Feature 3032,-0.07694015717609445
Feature 3484,-0.07697662527758083
Feature 1383,-0.07701872998025457
Feature 3619,-0.07709829361830138
Feature 4736,-0.07712985449587707
Feature 3571,-0.07723804570560495
Feature 1313,-0.07725071257862018
Feature 3317,-0.07748180402752039
Feature 1237,-0.07758363584798639
Feature 3227,-0.07760939908813468
Feature 2673,-0.07766123601576633
Feature 64,-0.07767502742428428
Feature 1426,-0.07774752639589969
Feature 3732,-0.07781514090521313
Feature 2979,-0.07790567110102779
Feature 793,-0.07804233562907728
Feature 4810,-0.07805120325966185
Feature 4948,-0.07807946293593396
Feature 3441,-0.07819387422397531
Feature 4208,-0.07823204850093043
Feature 123,-0.07825413978034498
Feature 1138,-0.07828855024060677
Feature 1251,-0.07830488315206438
Feature 1315,-0.07845924256514909
Feature 2484,-0.07854050927899181
Feature 2327,-0.07854261711604188
Feature 5020,-0.07864139321710595
Feature 2728,-0.078845294704061
Feature 1971,-0.07886570365488839
Feature 71,-0.07888119729734992
Feature 3434,-0.07891619351002703
Feature 1948,-0.07900843627895947
Feature 5062,-0.07901960425549288
Feature 1062,-0.07909731935691351
Feature 2250,-0.07923894817065645
Feature 4153,-0.07934781190476646
Feature 4296,-0.07951631146530794
Feature 2769,-0.07956940463209235
Feature 2653,-0.07961013630422145
Feature 4025,-0.07965742494777829
Feature 3710,-0.07968991079959234
Feature 1009,-0.07971954065431404
Feature 428,-0.0797430470039163
Feature 209,-0.07979264507880934
Feature 1216,-0.0798846810675456
Feature 2235,-0.07990665063860146
Feature 3394,-0.079986063000172
Feature 2829,-0.0800762032333506
Feature 382,-0.08010671347743159
Feature 4587,-0.08011087250335389
Feature 243,-0.08015329220441554
Feature 2554,-0.08021022504221723
Feature 2832,-0.0802991983964777
Feature 4541,-0.08037672638738054
Feature 8,-0.08038404405476592
Feature 824,-0.08042988639240176
Feature 1405,-0.08043309508471012
Feature 1624,-0.08053429866413286
Feature 4999,-0.08071295695904282
Feature 2684,-0.08074144829721155
Feature 491,-0.0808533608690409
Feature 4798,-0.08089299201783168
Feature 550,-0.08090419749098224
Feature 448,-0.081101204670989
Feature 1457,-0.08113600609848123
Feature 651,-0.08148129068173232
Feature 2727,-0.08150439945256371
Feature 4899,-0.0815826892263018
Feature 1465,-0.08165587225883049
Feature 1905,-0.08166024447046873
Feature 2422,-0.08185730360691286
Feature 3700,-0.081906954495615
Feature 457,-0.08191588551972148
Feature 4939,-0.08196684359125923
Feature 1996,-0.08199423367274841
Feature 3266,-0.082027813579088
Feature 981,-0.08211532626184231
Feature 2366,-0.08232194420979388
Feature 425,-0.08232569241721781
Feature 2665,-0.08244314099959085
Feature 1293,-0.0825156534986996
Feature 2773,-0.08259210418759382
Feature 2796,-0.08259800657545249
Feature 5045,-0.08267761474196554
Feature 1797,-0.08270882068455768
Feature 3105,-0.08275215395821815
Feature 5012,-0.08286888077595252
Feature 1005,-0.08300079384445339
Feature 118,-0.08302675732308964
Feature 593,-0.08315316555968108
Feature 4407,-0.0831981007966736
Feature 1945,-0.08323746785475714
Feature 3185,-0.08344628752592796
Feature 3237,-0.08353367491332264
Feature 4838,-0.08355783924626226
Feature 2117,-0.08359402517821438
Feature 2825,-0.08365942104375343
Feature 4987,-0.08370435107773738
Feature 4959,-0.08375892636093962
Feature 91,-0.08390899851264787
Feature 1277,-0.08398600202056128
Feature 4044,-0.08399508507949556
Feature 4213,-0.08427844821333477
Feature 3909,-0.08431287839021791
Feature 3454,-0.08434758982085612
Feature 214,-0.08445868661526261
Feature 1861,-0.08451182238187403
Feature 3860,-0.08461925354144276
Feature 1052,-0.08464497023672934
Feature 2470,-0.08481058791104736
Feature 219,-0.08481226926616567
Feature 5025,-0.08486308119180633
Feature 4382,-0.0852143402724215
Feature 2352,-0.08526848536333254
Feature 992,-0.08528490024329485
Feature 3010,-0.08533169667282095
Feature 3605,-0.08538403700667392
Feature 955,-0.08556273697848685
Feature 4130,-0.08563520581446435
Feature 4209,-0.08580072285399755
Feature 658,-0.08589396575171977
Feature 4856,-0.08597867628900889
Feature 910,-0.08604956278071511
Feature 1428,-0.08612110657463082
Feature 3876,-0.08622698364314559
Feature 2872,-0.08637727958632999
Feature 5038,-0.08641947566735299
Feature 3614,-0.08642068698497582
Feature 4730,-0.08671421596149037
Feature 2213,-0.0867596913537205
Feature 2844,-0.08695454629753316
Feature 1835,-0.08698358579065128
Feature 4295,-0.08702984624626839
Feature 1505,-0.08705259178246103
Feature 298,-0.087111071073006
Feature 2756,-0.08718893392320741
Feature 2877,-0.08721953535208203
Feature 4668,-0.08727073701907151
Feature 1952,-0.08729005998263932
Feature 2089,-0.0873060517216361
Feature 4727,-0.0873065856086524
Feature 3047,-0.08734211137426656
Feature 2806,-0.08757424024235828
Feature 3087,-0.08761464506923362
Feature 1609,-0.08769650191133893
Feature 3621,-0.08774970930158658
Feature 1375,-0.08781595511528528
Feature 3372,-0.08790652761380582
Feature 3392,-0.08808938323479427
Feature 657,-0.08810024265294605
Feature 1493,-0.08825183770892717
Feature 3953,-0.08825409437251772
Feature 132,-0.08830282817582252
Feature 3563,-0.08835262049947466
Feature 4965,-0.08841520574982084
Feature 3930,-0.08851303776445532
Feature 3500,-0.08853204863980868
Feature 1645,-0.08856906227626656
Feature 3912,-0.08861902095842304
Feature 819,-0.08871508068065956
Feature 3865,-0.08880623071466033
Feature 1556,-0.08887033497857873
Feature 1760,-0.08888296782184464
Feature 4310,-0.08892115264379877
Feature 4631,-0.08900116577449493
Feature 655,-0.08904089477673413
Feature 1762,-0.08907284055084774
Feature 2288,-0.08916016889284971
Feature 3470,-0.08937570638469101
Feature 1246,-0.08939915014170223
Feature 3869,-0.08951839878070014
Feature 1741,-0.08960368912524241
Feature 4422,-0.08962736703611572
Feature 4438,-0.08979650799284072
Feature 2503,-0.08988665343066717
Feature 2725,-0.09005580003173623
Feature 1876,-0.09021138027222939
Feature 4737,-0.09030717307909536
Feature 5103,-0.09031885995997278
Feature 2134,-0.09032572733316967
Feature 663,-0.0903275892618083
Feature 3370,-0.09036451624866033
Feature 3113,-0.09048676769536602
Feature 2632,-0.09080952995278423
Feature 1329,-0.0908202894107744
Feature 2290,-0.09096398251554608
Feature 186,-0.09100136144329217
Feature 3848,-0.09108866275160532
Feature 2104,-0.0911797386861306
Feature 4666,-0.09120775455592864
Feature 1370,-0.0912717264379799
Feature 314,-0.091460300206589
Feature 3586,-0.09156323570081883
Feature 3316,-0.09166864165184194
Feature 359,-0.09175216103583284
Feature 9,-0.09188265921241583
Feature 3202,-0.09192631858081139
Feature 2793,-0.09193177412212665
Feature 2590,-0.09220315508741332
Feature 1406,-0.09235885575633526
Feature 493,-0.09238905363939835
Feature 4125,-0.09240241728834038
Feature 1583,-0.09253407000325134
Feature 1070,-0.09255262612568338
Feature 853,-0.0926553183258971
Feature 3889,-0.09282505114613106
Feature 5048,-0.09287023008223369
Feature 375,-0.0929399741114094
Feature 3089,-0.09294482756734998
Feature 1372,-0.09295608768823357
Feature 3397,-0.09302870339822503
Feature 1651,-0.09308638100270897
Feature 3820,-0.09309399800280684
Feature 4089,-0.09309746894044045
Feature 2604,-0.09313719938613203
Feature 1026,-0.09318764443701204
Feature 2801,-0.09331979380574325
Feature 4058,-0.09332773722112878
Feature 3311,-0.09348200582443025
Feature 3424,-0.09349160266883451
Feature 1822,-0.09354397491641772
Feature 2499,-0.09357066095483318
Feature 251,-0.0937101717713501
Feature 1256,-0.09371895319927288
Feature 4744,-0.09383433003592886
Feature 742,-0.09387294684375722
Feature 1438,-0.09387529197792889
Feature 3658,-0.09394563535458847
Feature 2461,-0.09395571852685161
Feature 1350,-0.09396999615881262
Feature 4569,-0.09412789655262645
Feature 597,-0.09415318335249372
Feature 77,-0.09422401252256288
Feature 4543,-0.09432670119311327
Feature 520,-0.09435457613996776
Feature 2624,-0.09443525778733519
Feature 3784,-0.09444703168532469
Feature 517,-0.09462235546733863
Feature 4137,-0.09464397402318807
Feature 4982,-0.09472283150293151
Feature 2090,-0.09511975463820344
Feature 4363,-0.09520315086708409
Feature 1224,-0.09524906264237683
Feature 1058,-0.0952619632865116
Feature 1680,-0.09562358175628709
Feature 1434,-0.09565532973474548
Feature 1297,-0.09571236209775437
Feature 4879,-0.09584258335794217
Feature 3471,-0.09584424217160462
Feature 2252,-0.09612851929462127
Feature 3916,-0.0961614083617051
Feature 3371,-0.09634659537331507
Feature 3331,-0.09636761203100885
Feature 636,-0.09656893032993523
Feature 735,-0.09658175392245902
Feature 3350,-0.0968477810934844
Feature 3376,-0.09685583530739542
Feature 1354,-0.09686214984885486
Feature 3457,-0.0968677364427858
Feature 1641,-0.09710851159292475
Feature 3387,-0.09741948150812883
Feature 1358,-0.0975474092256158
Feature 3385,-0.09781788169360472
Feature 4859,-0.09803231484700545
Feature 3258,-0.09809541877017244
Feature 576,-0.09814707411687852
Feature 4474,-0.09818211657260041
Feature 2011,-0.09821818434383281
Feature 2155,-0.09822828279243995
Feature 2777,-0.09831504828783569
Feature 2910,-0.09833506621768655
Feature 675,-0.0984310405794648
Feature 4882,-0.09845371836720009
Feature 954,-0.09848386539345969
Feature 3078,-0.09851991469387261
Feature 2389,-0.09874453494499244
Feature 4054,-0.09884146393082054
Feature 999,-0.0989801633333299
Feature 4158,-0.09899922882045806
Feature 2972,-0.09903848089810727
Feature 4135,-0.09918538434772664
Feature 1268,-0.09934837030311683
Feature 4462,-0.09942674550217541
Feature 166,-0.09944456054553068
Feature 4928,-0.09951874189911634
Feature 3682,-0.09955427286683212
Feature 419,-0.09958178143651283
Feature 3625,-0.09960701756298315
Feature 633,-0.09963036646794934
Feature 1611,-0.09985314385280016
Feature 3740,-0.09987356255689889
Feature 3373,-0.09988764204177622
Feature 1545,-0.10011411076005212
Feature 4870,-0.10034737766712805
Feature 5107,-0.1003707521155361
Feature 1235,-0.10056356395005328
Feature 2047,-0.10066024776847722
Feature 3408,-0.10085110620835551
Feature 2937,-0.10085662021790306
Feature 649,-0.10086288933214087
Feature 2363,-0.10097905375422338
Feature 3076,-0.10104553056163172
Feature 4142,-0.10105297396569428
Feature 43,-0.10111441953979035
Feature 3488,-0.10114891229196557
Feature 1436,-0.10119975009065615
Feature 1176,-0.10122198532443735
Feature 2479,-0.10132178367991976
Feature 2710,-0.10136687406642804
Feature 1145,-0.10138432139287465
Feature 159,-0.10142812058807153
Feature 2378,-0.10177087958141777
Feature 5079,-0.10180211642163703
Feature 4710,-0.10192107576974332
Feature 3466,-0.10207817743317775
Feature 878,-0.10210901033370916
Feature 3356,-0.10223067708826399
Feature 3874,-0.1022455034834134
Feature 3857,-0.1022522796860934
Feature 2655,-0.10231654905900382
Feature 336,-0.10240879637439593
Feature 3716,-0.1024118562055609
Feature 641,-0.1025023994221497
Feature 185,-0.10262633192538832
Feature 4110,-0.10287572740458469
Feature 1330,-0.10292860404672326
Feature 580,-0.1029678677605796
Feature 4338,-0.10297655106035256
Feature 3336,-0.10298423183235288
Feature 4585,-0.10311674973734752
Feature 4303,-0.10342925282896118
Feature 3138,-0.10359116990512289
Feature 3268,-0.10373512233341213
Feature 1242,-0.10384705488668973
Feature 1570,-0.10407133619883162
Feature 4494,-0.10424160396011192
Feature 5092,-0.10442204562700956
Feature 3315,-0.10472648582647517
Feature 3653,-0.1047508996965322
Feature 141,-0.10479162739425789
Feature 5050,-0.10497322616191047
Feature 4607,-0.10497816382326215
Feature 4714,-0.10498129558192407
Feature 510,-0.10545921992858376
Feature 3098,-0.10559951437737199
Feature 2649,-0.10577495010189715
Feature 4154,-0.10578105255132816
Feature 1514,-0.10600617339817879
Feature 2409,-0.10604138205014449
Feature 2065,-0.1062470302100305
Feature 286,-0.10627160689867927
Feature 4152,-0.10634741489567276
Feature 3832,-0.10642572744120282
Feature 4476,-0.10661771046577435
Feature 3381,-0.1066386303659443
Feature 2482,-0.10665699404364153
Feature 2447,-0.10684728037094651
Feature 277,-0.10688078602344446
Feature 1895,-0.10698595361607696
Feature 1590,-0.10719367445265841
Feature 1765,-0.1072454262256339
Feature 4484,-0.10735645821307838
Feature 2268,-0.10740392189319262
Feature 3390,-0.10744293180337712
Feature 1796,-0.10746281794981302
Feature 113,-0.10785501401541679
Feature 4521,-0.10801125789171746
Feature 2281,-0.1081664117753955
Feature 2880,-0.10824457324488376
Feature 860,-0.10840902398254135
Feature 1836,-0.10861576154571047
Feature 806,-0.10878871000023009
Feature 2220,-0.10879119826147347
Feature 1231,-0.10883934983419152
Feature 4875,-0.10897433179105995
Feature 1979,-0.10907827028169659
Feature 3638,-0.10912491042413772
Feature 859,-0.10914966368292518
Feature 386,-0.10921131596823419
Feature 3045,-0.10931967232704276
Feature 2696,-0.10935099757433239
Feature 3279,-0.10953984563400113
Feature 4960,-0.10981641183555724
Feature 2241,-0.11023104805480803
Feature 68,-0.11035426796937191
Feature 2393,-0.11038354410607201
Feature 3282,-0.11048597750011946
Feature 1838,-0.1105738229630727
Feature 745,-0.1108391938004496
Feature 1491,-0.11101702197007231
Feature 2758,-0.11103298935607282
Feature 794,-0.11105006398510009
Feature 2701,-0.11109184228423716
Feature 748,-0.1112166994056238
Feature 3987,-0.11129270183337378
Feature 3612,-0.11145174439654859
Feature 2824,-0.11161537676624252
Feature 3771,-0.11187162938953985
Feature 4895,-0.11195201442916154
Feature 1460,-0.11211083598658249
Feature 2105,-0.11218712741631594
Feature 1634,-0.11228008758442043
Feature 1779,-0.11265414925946593
Feature 2390,-0.11279129879303278
Feature 3935,-0.11289443620148132
Feature 155,-0.11299707177975875
Feature 784,-0.11329746679267474
Feature 1656,-0.11330611940488433
Feature 1380,-0.11337978619644098
Feature 2101,-0.11345867915025683
Feature 3733,-0.11347936557273117
Feature 2906,-0.1136299939243572
Feature 3502,-0.11370011570041524
Feature 2761,-0.11394508136981392
Feature 3794,-0.11404390487278704
Feature 329,-0.1141871086516836
Feature 2193,-0.11432752041738511
Feature 1691,-0.1144664860025271
Feature 4018,-0.11492224410385765
Feature 2106,-0.11510979445415606
Feature 919,-0.11561607458860537
Feature 3369,-0.11572303498127212
Feature 2652,-0.11575081156720499
Feature 446,-0.11577503023969751
Feature 4647,-0.11610512145333603
Feature 654,-0.11620170893379718
Feature 3927,-0.1163574856048492
Feature 3091,-0.11657626889007819
Feature 1801,-0.11671328124764042
Feature 2397,-0.11680521564059787
Feature 707,-0.11692227274660376
Feature 2244,-0.1169537355855718
Feature 1588,-0.11709744658234227
Feature 280,-0.11711731219091606
Feature 3101,-0.11725699603337367
Feature 358,-0.11730137270536915
Feature 5080,-0.11730954976116763
Feature 180,-0.11759943821813153
Feature 1454,-0.11770274900544855
Feature 918,-0.11788030593828576
Feature 630,-0.1180637499116731
Feature 4106,-0.11838225054394924
Feature 4349,-0.11858242319752507
Feature 2802,-0.11865157119360796
Feature 2889,-0.11895602822989497
Feature 4375,-0.1191024906100501
Feature 3668,-0.11921568200666677
Feature 785,-0.11934102320049123
Feature 4946,-0.11969292659158773
Feature 3531,-0.12001884791922376
Feature 395,-0.1200975787572803
Feature 3186,-0.12039982438901534
Feature 4595,-0.12095812771370273
Feature 4945,-0.12099360601987194
Feature 3182,-0.12101084724612295
Feature 4644,-0.12102396398321613
Feature 772,-0.1212724999576158
Feature 616,-0.12128286710044774
Feature 2570,-0.12176350586392748
Feature 4656,-0.12214818208773148
Feature 4658,-0.12238978033745174
Feature 1334,-0.12246222067761461
Feature 2038,-0.12259885014496094
Feature 1317,-0.12295130584414397
Feature 3407,-0.12304657729058902
Feature 1166,-0.12308798439388409
Feature 4795,-0.12310008999189734
Feature 1198,-0.12316966206808104
Feature 2818,-0.123266994361421
Feature 66,-0.1234406616845108
Feature 2227,-0.12371574944775772
Feature 1523,-0.12376783315046862
Feature 260,-0.12395201944825211
Feature 1586,-0.12436534549483995
Feature 4679,-0.12451060431540859
Feature 3695,-0.12454515361193826
Feature 3294,-0.12486221840748243
Feature 189,-0.12524643158746518
Feature 28,-0.12537517215591693
Feature 4557,-0.1256669333690978
Feature 4432,-0.12569985028010694
Feature 431,-0.12578275900358266
Feature 1252,-0.12589204493527456
Feature 2242,-0.12618469616388014
Feature 4481,-0.12653362408668362
Feature 2357,-0.1266198488210132
Feature 1939,-0.12703868062724394
Feature 2186,-0.12729309633823488
Feature 4702,-0.12734950357873326
Feature 4386,-0.12738848009748943
Feature 751,-0.12753097511513928
Feature 1031,-0.12786354746881406
Feature 1552,-0.12790731258110766
Feature 1363,-0.12795606101638715
Feature 144,-0.12798296456110397
Feature 1800,-0.1282049164712858
Feature 810,-0.1284629303287031
Feature 1526,-0.128608294805666
Feature 4104,-0.1290056001791851
Feature 4635,-0.12913274714968676
Feature 1492,-0.12916188373686274
Feature 3826,-0.12934269981787416
Feature 475,-0.12940160805457745
Feature 1782,-0.12960349242075225
Feature 4239,-0.12973697207989823
Feature 4816,-0.12985296859088757
Feature 1157,-0.12992027507759837
Feature 3485,-0.13002536194306483
Feature 2064,-0.1310801686307798
Feature 3158,-0.13109711973911906
Feature 2318,-0.1311338779906665
Feature 1183,-0.13148942049662335
Feature 2211,-0.13178077447051334
Feature 3197,-0.13187357482241505
Feature 4829,-0.13189812990865596
Feature 3448,-0.13230561939186206
Feature 847,-0.13245401022296785
Feature 2720,-0.13276730763423855
Feature 500,-0.13277121037020048
Feature 4784,-0.13310039892819328
Feature 3924,-0.1331170883767922
Feature 1654,-0.1332995267629184
Feature 4232,-0.13337781701585882
Feature 4047,-0.1337220942702213
Feature 3795,-0.13373293446118087
Feature 4594,-0.13386089599408832
Feature 1887,-0.13399728306063272
Feature 2618,-0.13421277772553403
Feature 2497,-0.13421826712672502
Feature 2712,-0.13427514419124992
Feature 858,-0.1346848808060178
Feature 1373,-0.13471333725310292
Feature 2140,-0.13507382315773045
Feature 1983,-0.13543691838256072
Feature 1340,-0.13577358490959948
Feature 3050,-0.13584143848680816
Feature 3283,-0.1359667512466225
Feature 2704,-0.1363959129732994
Feature 1982,-0.13643528008009792
Feature 4160,-0.1364443448481703
Feature 1616,-0.13659607812659033
Feature 1685,-0.13663824882168843
Feature 4483,-0.13679212212505665
Feature 1802,-0.13681010469258942
Feature 3103,-0.13729359335031094
Feature 13,-0.13754506882234924
Feature 1056,-0.13769249910457781
Feature 3234,-0.137998632284025
Feature 2321,-0.13814701497739587
Feature 5078,-0.13820848774914526
Feature 4421,-0.1383610713153083
Feature 3204,-0.13839876197250406
Feature 2028,-0.13930866480227472
Feature 1536,-0.13948298152467892
Feature 2986,-0.14026977910748348
Feature 2282,-0.14119577686852516
Feature 1674,-0.14145111656304196
Feature 345,-0.141621317510383
Feature 1842,-0.1416488358198183
Feature 2686,-0.14200710173094952
Feature 626,-0.14356827684801104
Feature 3188,-0.1436026384989863
Feature 2909,-0.14381633553624662
Feature 2800,-0.14423373758819286
Feature 4664,-0.14432689901362278
Feature 4570,-0.14470139147604966
Feature 1986,-0.14493272140141483
Feature 1676,-0.1459529701600386
Feature 2413,-0.14681917189472501
Feature 29,-0.1477800963119521
Feature 198,-0.14814080200590377
Feature 4492,-0.1485751644986062
Feature 531,-0.14940673336070173
Feature 4063,-0.14951394041599983
Feature 1111,-0.15028925171847748
Feature 1882,-0.15033628590045028
Feature 1620,-0.1505804661743561
Feature 2593,-0.15108938838467956
Feature 2997,-0.15167567019973752
Feature 1158,-0.15183436614815324
Feature 169,-0.15263733107622676
Feature 3567,-0.15378272924266284
Feature 1922,-0.15450366655315356
Feature 378,-0.15628270497130195
Feature 4013,-0.15632601031158072
Feature 414,-0.15637191700895078
Feature 3292,-0.15735736088280763
Feature 906,-0.15789294786069136
Feature 4622,-0.15809040691166654
Feature 3073,-0.15832537814224756
Feature 3626,-0.15876840603043654
Feature 3715,-0.15986920796402643
Feature 4210,-0.16005190201807154
Feature 3124,-0.16173925743325426
Feature 1940,-0.16305430593981368
Feature 127,-0.16321246983555446
Feature 4979,-0.16374193588828811
Feature 1398,-0.16402335169403487
Feature 2233,-0.16511859840624138
Feature 1909,-0.1655347234201831
Feature 4456,-0.16617602490567912
Feature 4222,-0.16618690223603322
Feature 2079,-0.16669207103511713
Feature 3338,-0.1677855916035238
Feature 628,-0.16813998131732102
Feature 3634,-0.16921478795242204
Feature 482,-0.16979161053142114
Feature 1433,-0.17070691489567763
Feature 1975,-0.17173563231230873
Feature 367,-0.17216871032073772
Feature 3778,-0.17221171517993256
Feature 4328,-0.1735364077151499
Feature 786,-0.17402990755828376
Feature 917,-0.17472205313624753
Feature 1007,-0.17499264619671026
Feature 1840,-0.1761967047343314
Feature 2935,-0.17766167906358143
Feature 671,-0.17835231612743382
Feature 2141,-0.1799153020846166
Feature 3090,-0.18101528347680243
Feature 2046,-0.18176393306213273
Feature 2917,-0.18220243948681009
Feature 3230,-0.18357223108919798
Feature 1629,-0.18380914391442066
Feature 4250,-0.18416993023297276
Feature 4742,-0.18454142028121268
Feature 885,-0.18537712440973264
Feature 1073,-0.18600066749133765
Feature 1326,-0.1862071344414819
Feature 1346,-0.186609008887489
Feature 1791,-0.18742698966925714
Feature 3477,-0.1894900603218407
Feature 2356,-0.1904854119366563
Feature 2347,-0.1907976075002697
Feature 1399,-0.19093205575801514
Feature 4659,-0.19109819882275975
Feature 4556,-0.19143062012550582
Feature 4782,-0.19161243816587548
Feature 4291,-0.19509438181321137
Feature 4472,-0.19606120112420236
Feature 1079,-0.2011199304593391
Feature 1502,-0.20116911199348486
Feature 3946,-0.2087972018539582
Feature 843,-0.21820753860815784
Feature 4522,-0.219500299063835
Feature 1304,-0.22266873255297798
Feature 4580,-0.2317001109660059
Feature 5040,-0.2406366382695071
Feature 4890,-0.24348306044009882
