Feature,Importance
Feature 2893,-0.004498344548394107
Feature 5063,-0.004507989428873749
Feature 1837,-0.004508567316826614
Feature 3050,-0.0045107850217741136
Feature 661,-0.004513270539039658
Feature 4916,-0.004514883961089462
Feature 1984,-0.004515856764510965
Feature 3040,-0.00451740172633379
Feature 3363,-0.004517763390354021
Feature 4,-0.004520339925760514
Feature 2746,-0.00452410280790561
Feature 2703,-0.0045276183964064725
Feature 2213,-0.004528462932479821
Feature 3003,-0.004531411387987181
Feature 2624,-0.004532198453740517
Feature 1560,-0.004536022178694277
Feature 5104,-0.004538380171921905
Feature 2082,-0.004540544320437061
Feature 4206,-0.004542228961445094
Feature 3388,-0.004546293545781005
Feature 4229,-0.004548294095203764
Feature 4968,-0.004553780841536581
Feature 4253,-0.004554000192064977
Feature 1025,-0.004559162405604544
Feature 3562,-0.004561131512161899
Feature 999,-0.004565346075533388
Feature 3272,-0.004571148111042423
Feature 4786,-0.004577507864473677
Feature 3609,-0.004588957340931482
Feature 3938,-0.004589925188587318
Feature 1318,-0.004590746149052278
Feature 4868,-0.004594370217461071
Feature 4597,-0.004604239921724803
Feature 4013,-0.004606588474215191
Feature 2095,-0.004608815236789685
Feature 2889,-0.004611148465481492
Feature 3095,-0.004611358056293138
Feature 4292,-0.004617783919607181
Feature 4263,-0.004618221190128453
Feature 1295,-0.004618841720214059
Feature 340,-0.0046248945784004795
Feature 4795,-0.004625770054311048
Feature 1382,-0.0046293625063375315
Feature 2553,-0.004631769737705936
Feature 3567,-0.004633553517622517
Feature 3764,-0.004635239497054592
Feature 4668,-0.004637733800086511
Feature 2105,-0.004645714433316969
Feature 38,-0.004654894005901579
Feature 434,-0.004655446617437815
Feature 1343,-0.004656739635149056
Feature 3715,-0.004656790550580892
Feature 3806,-0.004672397995165551
Feature 4863,-0.004675773421441371
Feature 2209,-0.004682212543681235
Feature 3099,-0.004683753715300415
Feature 3316,-0.004685360134211268
Feature 4274,-0.0046887133047204535
Feature 4871,-0.004701172330037484
Feature 159,-0.004702782459322737
Feature 3840,-0.004706666570838371
Feature 3142,-0.004712836115498777
Feature 4431,-0.004716799602716883
Feature 3001,-0.00472028838282888
Feature 2217,-0.0047204022368443534
Feature 4561,-0.004723060186752786
Feature 4062,-0.004723868775446435
Feature 1773,-0.004728316936807938
Feature 1752,-0.004731043014230792
Feature 98,-0.004738315060759818
Feature 1234,-0.004743882093107927
Feature 2325,-0.004748192296501374
Feature 3832,-0.004750872332403884
Feature 2229,-0.0047517636119308385
Feature 4930,-0.004755052277061584
Feature 4504,-0.004761669681677672
Feature 3092,-0.00476920303051548
Feature 328,-0.004774730968498962
Feature 3649,-0.004780870678683141
Feature 2693,-0.004809421350155449
Feature 4473,-0.004814653531043454
Feature 4341,-0.004815250003658041
Feature 2134,-0.004818414576298698
Feature 547,-0.004821196306939796
Feature 932,-0.004823136269693539
Feature 1031,-0.0048284510357869135
Feature 2374,-0.004828851011403418
Feature 376,-0.004831304133405053
Feature 2968,-0.004843028365590954
Feature 1705,-0.004843175810179424
Feature 2291,-0.004855411832955112
Feature 1742,-0.004861155781453139
Feature 1012,-0.004867399595323767
Feature 3926,-0.004868281639647475
Feature 3889,-0.004873340254475599
Feature 1273,-0.004896843972768186
Feature 504,-0.004898157981197681
Feature 4725,-0.004899166542181345
Feature 3284,-0.004899600046329964
Feature 2034,-0.00491117760410315
Feature 5082,-0.004911194309263617
Feature 2973,-0.004911290877268054
Feature 1551,-0.004911791146304531
Feature 99,-0.004914420988780112
Feature 1931,-0.004917442521763179
Feature 1288,-0.00492237142985957
Feature 4551,-0.004925877749572256
Feature 1473,-0.004926895334839558
Feature 2290,-0.004932500821544183
Feature 1346,-0.004939913779783115
Feature 4457,-0.004945052815801812
Feature 1656,-0.00494672076674635
Feature 833,-0.004955036681565797
Feature 3123,-0.004955912289348237
Feature 1979,-0.0049601148656002415
Feature 298,-0.0049800091635966775
Feature 3955,-0.004981438669006305
Feature 4528,-0.004986843256322671
Feature 1850,-0.0049879445614461945
Feature 3435,-0.0049961191162557
Feature 3941,-0.004996885998716803
Feature 106,-0.005004967476337636
Feature 4928,-0.005013322015659598
Feature 3068,-0.005022833961925885
Feature 4670,-0.0050291317283111345
Feature 4193,-0.005030845803476568
Feature 1954,-0.005031331483061114
Feature 560,-0.005032873141371357
Feature 2572,-0.0050361912314721945
Feature 2369,-0.005039974153021742
Feature 280,-0.005042056576885174
Feature 4481,-0.005042699274629576
Feature 174,-0.005044206892405612
Feature 925,-0.005046427918065377
Feature 3235,-0.005047594824364819
Feature 1894,-0.005047960811134349
Feature 438,-0.005050040223124562
Feature 806,-0.005057269438480133
Feature 1793,-0.005063161098767479
Feature 1385,-0.005069463622898042
Feature 2003,-0.005072968199945379
Feature 3598,-0.005074283644657619
Feature 1433,-0.005079116330913626
Feature 965,-0.00507968450024718
Feature 2827,-0.005080611847020039
Feature 3338,-0.00508546839236886
Feature 3829,-0.005088949931678096
Feature 4944,-0.005089707627638952
Feature 1720,-0.005089707975657357
Feature 4015,-0.0050949704697732245
Feature 4572,-0.005096891200421903
Feature 3765,-0.005098864790666844
Feature 5012,-0.0051037730697426455
Feature 1676,-0.00510441633394126
Feature 2161,-0.005105492991940343
Feature 4580,-0.005105683542995463
Feature 754,-0.005106213742805496
Feature 3666,-0.005106714745258869
Feature 447,-0.00511196614276829
Feature 4696,-0.005113119183954454
Feature 738,-0.005121217408738253
Feature 3030,-0.0051215555692567015
Feature 1981,-0.005130623608324463
Feature 4301,-0.005133248920943136
Feature 4309,-0.005137825127028692
Feature 4745,-0.005138996706473192
Feature 1681,-0.005147134799945425
Feature 1358,-0.005153410257019044
Feature 4769,-0.005153540596160825
Feature 2660,-0.0051643057969401485
Feature 2288,-0.005164467638099801
Feature 4575,-0.005176790740545269
Feature 365,-0.00517692342708092
Feature 2219,-0.005176936803315791
Feature 1833,-0.005181515027926063
Feature 4259,-0.00518960177994362
Feature 1006,-0.005193621765931347
Feature 4963,-0.00519528414699692
Feature 1162,-0.005198765158494537
Feature 3975,-0.00520238144250268
Feature 624,-0.005202389443960061
Feature 2957,-0.00520387893384525
Feature 2133,-0.005204286111149048
Feature 2661,-0.005232718797361015
Feature 1970,-0.005240012630803175
Feature 4281,-0.0052415598550773785
Feature 3586,-0.0052430068979406235
Feature 1388,-0.005249030832262316
Feature 3276,-0.005251100735871715
Feature 2960,-0.005253114171813228
Feature 3138,-0.005259049829564989
Feature 1937,-0.0052668898202527705
Feature 470,-0.0052673765046907335
Feature 1259,-0.005270087976714148
Feature 4433,-0.005272822256364392
Feature 2348,-0.005282348271654519
Feature 3218,-0.005283964282433747
Feature 818,-0.005286037676529324
Feature 2548,-0.0052959080172235275
Feature 4970,-0.005304699686522398
Feature 4526,-0.005306880175859833
Feature 2315,-0.00531810382338414
Feature 2136,-0.0053225560619191495
Feature 4718,-0.005323306869736178
Feature 3616,-0.00532818541183779
Feature 169,-0.005328531580037071
Feature 5048,-0.005334841506197033
Feature 2059,-0.005339508078518335
Feature 4095,-0.005339874042921529
Feature 3242,-0.005354087558844553
Feature 841,-0.005355281505229424
Feature 1788,-0.00535532703897837
Feature 4156,-0.005357625208463349
Feature 484,-0.00536437462605209
Feature 1219,-0.0053651113489912115
Feature 1374,-0.005366972401565238
Feature 92,-0.005373800041389652
Feature 4202,-0.0053809829525040195
Feature 1573,-0.0053854080794677114
Feature 3838,-0.00539014083025609
Feature 2988,-0.005404246547314062
Feature 4452,-0.005406582481682182
Feature 354,-0.005409324409591318
Feature 308,-0.005410144772924052
Feature 4211,-0.005410896723146339
Feature 2933,-0.005416120201618046
Feature 1074,-0.005418115301609229
Feature 393,-0.005427000618095151
Feature 4065,-0.005428120925674608
Feature 2837,-0.005430151022732916
Feature 3121,-0.00543654224187862
Feature 1840,-0.005436834627394458
Feature 2541,-0.005438423997494673
Feature 1191,-0.005445603798298478
Feature 2340,-0.0054516304803584655
Feature 3209,-0.005458353161965124
Feature 4112,-0.005478558246022618
Feature 3540,-0.005488244355193782
Feature 110,-0.005488338967440545
Feature 4564,-0.00548972152534897
Feature 257,-0.005509738535888439
Feature 2838,-0.005512410025782521
Feature 4684,-0.005518276207676386
Feature 4783,-0.005521468342669323
Feature 1177,-0.005536130510983889
Feature 3462,-0.005540791497445994
Feature 638,-0.005542114259333454
Feature 180,-0.005543090781952875
Feature 367,-0.005545918989984846
Feature 156,-0.005548496678111209
Feature 1546,-0.005548567920031811
Feature 3549,-0.005552224748017115
Feature 986,-0.0055569520941149845
Feature 2248,-0.00555707079779669
Feature 2981,-0.005567866042360269
Feature 3807,-0.005570863520248734
Feature 3669,-0.005573245520489914
Feature 5021,-0.005577486460606305
Feature 4310,-0.00557861955709539
Feature 3539,-0.0055799669388011276
Feature 4891,-0.00560325024549772
Feature 642,-0.005616207874342807
Feature 4553,-0.005621491228358788
Feature 1398,-0.005626818142142533
Feature 496,-0.0056325170300124214
Feature 1811,-0.005639027904162567
Feature 3828,-0.005639269571948299
Feature 3267,-0.00564638364472983
Feature 1605,-0.0056569934899022515
Feature 3219,-0.005670949358129259
Feature 1165,-0.005671995538724816
Feature 1814,-0.0056750694359608824
Feature 1469,-0.005676035615279592
Feature 4701,-0.005683286282518898
Feature 15,-0.005685570639737771
Feature 4221,-0.0056858793426210865
Feature 4191,-0.005688912822460853
Feature 4486,-0.005700456458391732
Feature 1559,-0.005702569054941388
Feature 100,-0.0057052635957901155
Feature 3270,-0.005708035748885775
Feature 2115,-0.005710126380405784
Feature 3349,-0.0057149647100966285
Feature 782,-0.005717729114816887
Feature 5022,-0.005719337602625103
Feature 2543,-0.0057198041583225185
Feature 4145,-0.005723941774614006
Feature 1357,-0.005724533088153392
Feature 4464,-0.005725571872968195
Feature 1250,-0.00572639893522468
Feature 4876,-0.00572757137577511
Feature 3684,-0.005730444281386395
Feature 2546,-0.005735596315988509
Feature 735,-0.005735768955350848
Feature 1342,-0.0057372535573385714
Feature 3482,-0.0057384928665040885
Feature 1417,-0.005743681959262179
Feature 3722,-0.005747013887573399
Feature 3331,-0.005749169125494821
Feature 2948,-0.0057504522148398
Feature 116,-0.005751688004864896
Feature 4638,-0.0057529064978695775
Feature 4740,-0.005754518890817848
Feature 2806,-0.005755535020369611
Feature 4879,-0.005766550808214814
Feature 2349,-0.005773382045892367
Feature 231,-0.005773747398646433
Feature 1254,-0.005777398621258043
Feature 2488,-0.005784736143692898
Feature 3710,-0.005789146571708248
Feature 1015,-0.005794211177083448
Feature 3871,-0.005797896031848793
Feature 3290,-0.005805420439719172
Feature 3518,-0.005806372904081075
Feature 23,-0.005812088933127534
Feature 4227,-0.005818243103252118
Feature 1380,-0.0058259386403539375
Feature 3614,-0.005828898402512045
Feature 2916,-0.005834560064683246
Feature 2776,-0.005837552508000568
Feature 2164,-0.005838541986792499
Feature 3997,-0.0058462938567432595
Feature 1331,-0.0058494188279139755
Feature 3414,-0.005851243203797726
Feature 4476,-0.0058539178921236095
Feature 4187,-0.00586757177870203
Feature 2654,-0.00586996916933882
Feature 1512,-0.005871381797790515
Feature 1517,-0.005872122122173957
Feature 1292,-0.005878494706154732
Feature 2947,-0.005879504836392746
Feature 3375,-0.005880089943867463
Feature 5059,-0.00588192792715129
Feature 459,-0.005891633845418727
Feature 3258,-0.00589200743486287
Feature 1974,-0.005901833799937707
Feature 49,-0.005910601861176563
Feature 1309,-0.005912854483720037
Feature 891,-0.005913603508758755
Feature 3625,-0.005916336950958172
Feature 4656,-0.005922249011689925
Feature 4266,-0.005922591768971305
Feature 4563,-0.005927062680919792
Feature 370,-0.005927194685115001
Feature 262,-0.005928724604328146
Feature 3033,-0.00593375082265671
Feature 1199,-0.005938077459941995
Feature 4533,-0.005938558465680518
Feature 2168,-0.005948498299375682
Feature 2220,-0.005957662493716081
Feature 199,-0.005957700071642688
Feature 120,-0.005969076326993987
Feature 1792,-0.0059812860514577085
Feature 1023,-0.005982151008491239
Feature 1823,-0.005983981505595892
Feature 272,-0.005985261335433112
Feature 956,-0.0059906921852239566
Feature 3804,-0.00599723307860914
Feature 4510,-0.006006926678301847
Feature 2677,-0.006016080739507225
Feature 1504,-0.006019134055408372
Feature 906,-0.006023791180094071
Feature 4230,-0.006025205514492394
Feature 267,-0.006028111774206806
Feature 1333,-0.006028670905761769
Feature 2242,-0.006030717744482595
Feature 1485,-0.006031063694004628
Feature 678,-0.006035183390571266
Feature 1595,-0.006035718405312886
Feature 1521,-0.006042234132238313
Feature 1935,-0.0060463114546330686
Feature 3635,-0.006049941632564533
Feature 1268,-0.006051471708630446
Feature 1251,-0.006055187166448087
Feature 4662,-0.006059739119608061
Feature 3940,-0.006063418996790182
Feature 3750,-0.006064530546321348
Feature 864,-0.006068327753043771
Feature 2041,-0.006070267419952361
Feature 4732,-0.006084845741434743
Feature 1092,-0.006086824454703725
Feature 3456,-0.0060904628063705975
Feature 3100,-0.006092037555060318
Feature 4607,-0.006095443878399229
Feature 4446,-0.006099629527136312
Feature 3335,-0.006103241356883107
Feature 405,-0.006105268361377979
Feature 2865,-0.0061327291243057904
Feature 1115,-0.006137807454143161
Feature 3013,-0.006154442927778321
Feature 4370,-0.006156083668154466
Feature 3501,-0.006157832846537624
Feature 3504,-0.006161878509611161
Feature 1467,-0.006171726387879097
Feature 2996,-0.006176886570739959
Feature 3844,-0.006183709546587214
Feature 3735,-0.006189651308919682
Feature 2808,-0.0061947777218874026
Feature 2345,-0.0061983556420019525
Feature 5038,-0.006200464945080135
Feature 44,-0.006205965656135469
Feature 3353,-0.006210630242754023
Feature 1470,-0.006217514182968863
Feature 4093,-0.006218241770877403
Feature 676,-0.006218610270773618
Feature 2755,-0.0062190882821262635
Feature 85,-0.006221716112224234
Feature 4959,-0.006228126084099901
Feature 2502,-0.0062292873459999145
Feature 121,-0.006238707498215158
Feature 2233,-0.006240470531313871
Feature 2687,-0.0062420828651654
Feature 3457,-0.006252317986423816
Feature 4050,-0.006254815487978957
Feature 4644,-0.0062563345907433055
Feature 4008,-0.006256342107265292
Feature 4697,-0.006258858671237019
Feature 1,-0.006259993469705948
Feature 251,-0.006263935181353328
Feature 4730,-0.006267365056454696
Feature 1522,-0.006271024406891231
Feature 1738,-0.00627363428632219
Feature 147,-0.006273802489983521
Feature 2630,-0.006274076776161814
Feature 4102,-0.006275311094929327
Feature 759,-0.006294398228955144
Feature 3982,-0.006295076373348507
Feature 2367,-0.006311681904882817
Feature 4260,-0.006315398327811431
Feature 2700,-0.006322190260924057
Feature 4651,-0.006326085375405567
Feature 2990,-0.006335816462733325
Feature 1636,-0.006343767476053082
Feature 762,-0.006361063859142692
Feature 3347,-0.0063756249339846595
Feature 1325,-0.006376432274486196
Feature 4965,-0.006390330663275189
Feature 3708,-0.006394137892965679
Feature 4667,-0.006397621781310347
Feature 4627,-0.0064021967629646235
Feature 4508,-0.006406712704719394
Feature 2185,-0.006409547348766004
Feature 1775,-0.006415761695272271
Feature 3279,-0.006431357083896935
Feature 722,-0.006447903059663911
Feature 2847,-0.0064557446088675365
Feature 4715,-0.006455979924946104
Feature 869,-0.006456530241328315
Feature 2373,-0.006459945863767647
Feature 3752,-0.006479472462024534
Feature 2476,-0.006488493280426102
Feature 4663,-0.006497104077955984
Feature 1472,-0.006498706581977702
Feature 3364,-0.006501346626160512
Feature 1439,-0.006506816315070302
Feature 2998,-0.006511446510019917
Feature 3043,-0.006527711588496606
Feature 4756,-0.006527990788090068
Feature 1727,-0.006528077060985134
Feature 2554,-0.006528294229885498
Feature 450,-0.006530833521177381
Feature 2766,-0.00654192112031383
Feature 508,-0.006545089140082561
Feature 703,-0.006548462512809999
Feature 3517,-0.006554892065630846
Feature 3274,-0.00655498511432312
Feature 657,-0.006558587365518459
Feature 1026,-0.006559543359901375
Feature 3464,-0.0065615828700482035
Feature 319,-0.006571746608303297
Feature 3848,-0.006574157200593797
Feature 1867,-0.006585210257677972
Feature 2920,-0.006588919895285527
Feature 1712,-0.006596927152645982
Feature 456,-0.006600221810208038
Feature 453,-0.006612579891764413
Feature 2064,-0.006615325362037676
Feature 326,-0.006638078665971592
Feature 770,-0.0066410005654448075
Feature 3937,-0.00664135874206183
Feature 3090,-0.006651710674747266
Feature 1910,-0.006663120028817573
Feature 3913,-0.006672297151024588
Feature 3618,-0.006675761721765994
Feature 314,-0.006678939246601656
Feature 1183,-0.006683276693808857
Feature 2383,-0.006690838226419612
Feature 323,-0.00669935357736764
Feature 3305,-0.0067001744027122435
Feature 3031,-0.006704049116014607
Feature 1381,-0.0067061029247478515
Feature 2268,-0.006714018141634799
Feature 1988,-0.00672053528837301
Feature 1129,-0.00672602015014533
Feature 1257,-0.006734183261082742
Feature 1778,-0.006743106901603559
Feature 1783,-0.0067432799316501256
Feature 3143,-0.006750052272332528
Feature 873,-0.00675438594131624
Feature 1680,-0.00675831585462375
Feature 3916,-0.006766018313516084
Feature 2493,-0.006775241441239431
Feature 4844,-0.006781173604338953
Feature 812,-0.006783796041612189
Feature 933,-0.0067933887959447355
Feature 1005,-0.006806153922321921
Feature 2591,-0.006808723462322752
Feature 1791,-0.006816634363831224
Feature 3459,-0.006820560912290749
Feature 2365,-0.006822053751785631
Feature 3526,-0.006827043643016279
Feature 4514,-0.0068474692177039305
Feature 2163,-0.006858090965851306
Feature 4391,-0.006876567850043869
Feature 1671,-0.006898540929138955
Feature 1518,-0.006906852981741346
Feature 404,-0.006907629818857309
Feature 493,-0.0069140424550767285
Feature 1726,-0.006916663327525456
Feature 2339,-0.006922422996020426
Feature 3505,-0.006945035190189068
Feature 1224,-0.006946634050845083
Feature 1275,-0.006948202001406338
Feature 2836,-0.0069486921654404645
Feature 819,-0.006956669253149311
Feature 4805,-0.006960359456017573
Feature 2826,-0.006976854532644038
Feature 1150,-0.006980168627005364
Feature 1432,-0.006991081831278756
Feature 1527,-0.006996429075151603
Feature 155,-0.007002533252165532
Feature 3863,-0.007005706111961442
Feature 2354,-0.007008466588219783
Feature 3053,-0.007011576133967119
Feature 4173,-0.007017666445786395
Feature 3343,-0.007030197177034245
Feature 1085,-0.0070388190375096915
Feature 980,-0.007039897845768745
Feature 4845,-0.007042567398561075
Feature 939,-0.007046820064062306
Feature 5088,-0.0070480997771618205
Feature 3652,-0.007052051092504985
Feature 4758,-0.007056194123096392
Feature 1058,-0.007061652820283938
Feature 4852,-0.007062780619638248
Feature 139,-0.007065531091363875
Feature 2226,-0.007066156903288897
Feature 2902,-0.007071224020646266
Feature 5039,-0.007079670782748429
Feature 1121,-0.007083769588119631
Feature 2805,-0.00708511548284919
Feature 1448,-0.007085187284451182
Feature 3260,-0.007085356445290435
Feature 532,-0.0070860532071631305
Feature 823,-0.007103517225689698
Feature 854,-0.007108386351469877
Feature 2054,-0.007109960775504301
Feature 4775,-0.007118054086929207
Feature 2212,-0.0071230457312159
Feature 1824,-0.007135904597503562
Feature 4537,-0.007141448779000634
Feature 2090,-0.007156921485465259
Feature 2906,-0.00716099226624396
Feature 3273,-0.007165607393665568
Feature 229,-0.007171458821324762
Feature 4605,-0.007179182374263427
Feature 1440,-0.0071827433123706555
Feature 3756,-0.007190230396455206
Feature 2962,-0.00719412821679898
Feature 3727,-0.0072028129548036696
Feature 4711,-0.0072099356375068
Feature 1080,-0.007212486985290989
Feature 1284,-0.007217557779901136
Feature 4099,-0.007229456365385939
Feature 2148,-0.0072337251295723475
Feature 2503,-0.007234658447580464
Feature 4556,-0.00723489278938808
Feature 753,-0.007239529725113855
Feature 2012,-0.00723986955044942
Feature 4497,-0.0072432826993232766
Feature 4752,-0.0072635258465268086
Feature 390,-0.0072855634842991426
Feature 4771,-0.007294063876140502
Feature 360,-0.007294657394250212
Feature 3968,-0.007309562149707844
Feature 2153,-0.007309728658752572
Feature 4114,-0.007317417491020524
Feature 1991,-0.007325809863122505
Feature 4587,-0.00733509281181519
Feature 838,-0.0073351410057057535
Feature 3101,-0.007346145981366799
Feature 2792,-0.007349552175257293
Feature 2027,-0.007351191087361352
Feature 1556,-0.007352917425070574
Feature 3314,-0.007354159287632689
Feature 1703,-0.007356777065726966
Feature 5108,-0.007360171035489112
Feature 1692,-0.007384469420937944
Feature 1891,-0.007386090340469276
Feature 598,-0.007386159433075708
Feature 4376,-0.007392095354520252
Feature 4303,-0.007395778836082239
Feature 2501,-0.007398678398258798
Feature 4429,-0.007448579514544892
Feature 3720,-0.007450829075047645
Feature 3006,-0.007456249185503039
Feature 2647,-0.007459181430166703
Feature 2510,-0.007462521088310389
Feature 428,-0.007476022797616726
Feature 1528,-0.007476461012303118
Feature 1616,-0.007493370838169045
Feature 1541,-0.007509623874433785
Feature 1956,-0.007527458258368045
Feature 928,-0.007532366058155837
Feature 1069,-0.007537097277904298
Feature 863,-0.007542365104799771
Feature 3097,-0.0075495756461355
Feature 4387,-0.007582143004533598
Feature 1978,-0.007587941049107929
Feature 4467,-0.007596173072422424
Feature 1260,-0.007605241224816178
Feature 559,-0.007606886686726197
Feature 84,-0.007607833666546005
Feature 3257,-0.007612744146255765
Feature 3873,-0.007627532144075806
Feature 1749,-0.007630925399307348
Feature 186,-0.0076380484612823376
Feature 4588,-0.007656090636773957
Feature 5040,-0.007662431243434924
Feature 2470,-0.007674416620768664
Feature 4066,-0.007676191221791802
Feature 4788,-0.00769674984751177
Feature 2887,-0.007707252083074457
Feature 2932,-0.0077232360844461485
Feature 1754,-0.007729509106601173
Feature 4313,-0.007750146248228966
Feature 2103,-0.007753995531513536
Feature 2937,-0.007780818488844457
Feature 263,-0.007783446068330031
Feature 2919,-0.007820507309525371
Feature 4760,-0.007820903029756895
Feature 2469,-0.007826556739877946
Feature 2795,-0.007826614477047042
Feature 132,-0.007841942055064308
Feature 5062,-0.007844710042089285
Feature 3888,-0.007869704575502809
Feature 4083,-0.007878738369602534
Feature 3418,-0.007889930000390252
Feature 814,-0.007890749046896944
Feature 1934,-0.007929764474970158
Feature 2763,-0.007932779800027998
Feature 4352,-0.007932907459195416
Feature 3911,-0.00793455126097017
Feature 562,-0.007944695172885253
Feature 3506,-0.007950740096510672
Feature 3950,-0.007965944362155291
Feature 2032,-0.007974620735350704
Feature 1166,-0.007981550275574647
Feature 2537,-0.008023036498099358
Feature 213,-0.008040308143454153
Feature 4889,-0.00804363975555319
Feature 2941,-0.008053632135466452
Feature 4031,-0.008078652988904705
Feature 3945,-0.008079437686551953
Feature 2270,-0.00808733810620994
Feature 4500,-0.008087889839254396
Feature 983,-0.0080918098623072
Feature 2455,-0.008115482654608904
Feature 2623,-0.00811813354936302
Feature 4001,-0.008120212945032276
Feature 4104,-0.008125259610993694
Feature 2798,-0.008134986898201224
Feature 880,-0.008144586397419901
Feature 5041,-0.008159311598359979
Feature 2619,-0.00818125161506961
Feature 4444,-0.00819127562382568
Feature 144,-0.008204072105869663
Feature 616,-0.008210142214445413
Feature 177,-0.008218026933472594
Feature 2320,-0.008223938453816172
Feature 1953,-0.008239701531220467
Feature 2355,-0.008253049032978176
Feature 3914,-0.00825684795059472
Feature 4241,-0.008257380158917861
Feature 3824,-0.008261235066049626
Feature 2281,-0.008269627645996118
Feature 643,-0.008269698002148874
Feature 2979,-0.008291375070516187
Feature 1276,-0.008295905091552263
Feature 4378,-0.008299624709177104
Feature 596,-0.00830032898691221
Feature 194,-0.008305566028423444
Feature 1112,-0.008328052881808226
Feature 3126,-0.008364883226475443
Feature 97,-0.008367054712343404
Feature 949,-0.008386809548137145
Feature 4363,-0.008389353126129479
Feature 4386,-0.00839113993922722
Feature 3263,-0.008409991377564836
Feature 3836,-0.008419367918774
Feature 4952,-0.00841946014764547
Feature 4063,-0.008438519880738385
Feature 2178,-0.008444173244024524
Feature 4046,-0.008448738772212836
Feature 1860,-0.008451018932374894
Feature 374,-0.008452718620004135
Feature 45,-0.008480119616039937
Feature 1592,-0.008490858016968288
Feature 3254,-0.008507060233369196
Feature 4183,-0.00850737362926286
Feature 154,-0.008519623283364974
Feature 2701,-0.008543056131228813
Feature 3713,-0.00858487702633014
Feature 2789,-0.008590056413165315
Feature 4646,-0.008599491862854785
Feature 259,-0.008637013630497407
Feature 2006,-0.008653065303720583
Feature 4365,-0.008654651375545993
Feature 5030,-0.00865591347805946
Feature 3762,-0.008656861184437346
Feature 2477,-0.008659097745551332
Feature 3786,-0.008671288653109406
Feature 2058,-0.008680185944044011
Feature 3794,-0.00870512653242974
Feature 1216,-0.008712256881759976
Feature 3578,-0.008735503229130304
Feature 2515,-0.00873857252293321
Feature 705,-0.008746551443531266
Feature 577,-0.00874693413698921
Feature 1516,-0.008749361103623607
Feature 1046,-0.008761062187364412
Feature 1859,-0.008792413722343542
Feature 4382,-0.008800263299054605
Feature 3369,-0.00880179696026347
Feature 3232,-0.008841836173132403
Feature 2856,-0.008847488647914481
Feature 4235,-0.008857211853575563
Feature 4754,-0.008858449880116383
Feature 4323,-0.008859733908602582
Feature 4540,-0.00891504588713857
Feature 4787,-0.008922451598607134
Feature 3266,-0.008923263264383564
Feature 518,-0.008933021015510575
Feature 4570,-0.008947217799124076
Feature 1055,-0.00896040377450798
Feature 135,-0.008980516444388692
Feature 3203,-0.008990374649035293
Feature 4498,-0.008996336490482698
Feature 1630,-0.009005498839860304
Feature 3048,-0.009014450150857833
Feature 1695,-0.0090192045242506
Feature 3671,-0.009028207211954641
Feature 2249,-0.00904146696433523
Feature 209,-0.009043898540681232
Feature 1776,-0.009046061617443516
Feature 4793,-0.009070289022670115
Feature 4943,-0.009078553440824371
Feature 1658,-0.009089318201599578
Feature 1278,-0.009089646432061588
Feature 2971,-0.00910432124811331
Feature 1192,-0.009109564129146108
Feature 4091,-0.009120372420042367
Feature 2542,-0.00912251435524469
Feature 3740,-0.009145233147914959
Feature 1344,-0.009148244917866977
Feature 287,-0.009177758498537423
Feature 1955,-0.009190349868534503
Feature 408,-0.009196741133763092
Feature 4381,-0.009209955936585279
Feature 4571,-0.009241322975067497
Feature 4848,-0.009244425393792156
Feature 371,-0.009248431807565452
Feature 1406,-0.009271458681364505
Feature 3921,-0.00933105192720752
Feature 3483,-0.00935111972843567
Feature 4067,-0.009351600692356521
Feature 3732,-0.009353047896138621
Feature 1930,-0.009353344926646481
Feature 2574,-0.009397155513947274
Feature 3546,-0.00940104290183905
Feature 3180,-0.009446192035074357
Feature 2140,-0.009462563316764885
Feature 2669,-0.009462787165892897
Feature 4025,-0.009466917550066163
Feature 2772,-0.00948697898909543
Feature 3825,-0.00950659390436059
Feature 3999,-0.009531752608720264
Feature 3487,-0.00953447776912015
Feature 5100,-0.009541717195411846
Feature 2055,-0.009542510405002563
Feature 2104,-0.009543470094132067
Feature 2627,-0.00955503199839302
Feature 3045,-0.009566770947839167
Feature 2653,-0.009590279181823137
Feature 1368,-0.0096046650271451
Feature 3851,-0.009649929438335546
Feature 3868,-0.009652291608240268
Feature 1029,-0.009655705712688471
Feature 1864,-0.00968776121242847
Feature 619,-0.009710826890479914
Feature 2081,-0.009728922050503635
Feature 3023,-0.009740392960202338
Feature 4961,-0.00976237033452661
Feature 2343,-0.009769889359173391
Feature 856,-0.009776708285421046
Feature 4030,-0.00977860142605957
Feature 4234,-0.00980112960478144
Feature 1202,-0.009802686897835611
Feature 3119,-0.009808918708869291
Feature 4271,-0.009812087068004845
Feature 4398,-0.009814130621757294
Feature 2460,-0.009827695438789202
Feature 3010,-0.009843276670021734
Feature 4543,-0.009850727009527363
Feature 3358,-0.009857135259901178
Feature 4039,-0.009870407756374853
Feature 1465,-0.009876990928138912
Feature 2833,-0.009884378016232537
Feature 2637,-0.009886164685392298
Feature 2139,-0.009887785616406873
Feature 2930,-0.009889165522003324
Feature 4550,-0.009895051558553821
Feature 347,-0.00989658624882094
Feature 152,-0.00990420630375005
Feature 3354,-0.009921573332454033
Feature 3524,-0.009986433338009979
Feature 1916,-0.009995083241118616
