Feature,Importance
Feature 2563,0.00022882752436233531
Feature 4330,0.0002278474549684324
Feature 3378,0.00022776732004650902
Feature 2942,0.0002276410788415541
Feature 3789,0.000227602074158745
Feature 1062,0.00022752204544204918
Feature 1040,0.0002274224934572644
Feature 2610,0.00022672011236203656
Feature 4749,0.00022612793313308964
Feature 169,0.00022588291310376602
Feature 3808,0.000223999644742273
Feature 4536,0.00022394426406659737
Feature 4814,0.0002230538357796431
Feature 3924,0.00022284332343156616
Feature 1770,0.00022274465815925025
Feature 3776,0.00022225455883416153
Feature 3390,0.00022219579885843845
Feature 1199,0.00022194164071225476
Feature 4092,0.0002214966078184722
Feature 4338,0.00022023688387735942
Feature 3937,0.00021913897906462816
Feature 1797,0.0002187211592607079
Feature 1994,0.00021822308396382689
Feature 2611,0.0002179078395364954
Feature 1607,0.00021771032267461796
Feature 2448,0.0002175678303166019
Feature 4415,0.0002164241090033759
Feature 3226,0.00021635756772641197
Feature 39,0.00021597885956448607
Feature 1560,0.00021533204559890225
Feature 3916,0.0002144578573959316
Feature 1779,0.0002128666742801985
Feature 1953,0.00021241122599235433
Feature 1575,0.0002121900658874194
Feature 2322,0.00021051630468654387
Feature 2562,0.00021036512608845091
Feature 4398,0.00021032089291957184
Feature 594,0.00020904393122387382
Feature 4785,0.00020903423922231682
Feature 2758,0.0002080215726613747
Feature 4383,0.00020780506280979402
Feature 4829,0.00020768554555095848
Feature 1535,0.0002070252925304863
Feature 2096,0.00020641035229112745
Feature 4361,0.00020585003397709297
Feature 3764,0.00020576723574523966
Feature 2477,0.00020364148987133353
Feature 2468,0.0002036122558568245
Feature 1459,0.00020312474113643966
Feature 984,0.00020260378034738232
Feature 201,0.00020213053446656868
Feature 1136,0.00020205819900996792
Feature 3280,0.00020199466589199757
Feature 3465,0.00020175520827596594
Feature 477,0.00020148976942365558
Feature 4853,0.00020128134652804033
Feature 2641,0.0002008976359981794
Feature 4339,0.00020085845234760585
Feature 2640,0.0002007607624664946
Feature 3771,0.00019998718538576763
Feature 4156,0.00019966369240733084
Feature 1552,0.00019965603231710625
Feature 2237,0.00019951030374723116
Feature 11,0.0001993131977732543
Feature 5076,0.00019883301180972872
Feature 304,0.00019788698807921725
Feature 654,0.0001976122052475016
Feature 4994,0.00019755906993078554
Feature 4378,0.0001973972793995763
Feature 515,0.00019730876422733925
Feature 668,0.00019613362470418072
Feature 3988,0.00019576768572199832
Feature 3357,0.0001953767428926688
Feature 2350,0.0001947536458665452
Feature 106,0.00019452624847713466
Feature 1670,0.0001938092404925603
Feature 1277,0.00019369963008716542
Feature 2676,0.00019358492422491156
Feature 4506,0.00019307783361155752
Feature 2706,0.00019278517081628628
Feature 3477,0.00019242595944699256
Feature 2775,0.00019199916575600966
Feature 2037,0.0001915504389949803
Feature 873,0.0001911941399197229
Feature 3353,0.00019022937212871566
Feature 1444,0.00018998480033744142
Feature 4297,0.00018964629702046494
Feature 3436,0.00018867683728022525
Feature 5080,0.0001883904146583744
Feature 786,0.00018729261672669568
Feature 1915,0.00018728303598277758
Feature 771,0.00018666991858135284
Feature 4614,0.00018529531860895813
Feature 1621,0.00018453358980509115
Feature 377,0.00018439362835657433
Feature 2898,0.00018344365944453103
Feature 2679,0.00018266511442611142
Feature 1782,0.00018216865552258356
Feature 2473,0.00018169199697134884
Feature 4031,0.0001814059213203576
Feature 2602,0.00018098888276812353
Feature 2313,0.00018016388935754936
Feature 2907,0.00017984062924578966
Feature 2099,0.00017972597461338814
Feature 158,0.00017970285924943333
Feature 2228,0.00017947474987175263
Feature 951,0.00017879484484352472
Feature 49,0.0001785397304746085
Feature 140,0.00017774519739345015
Feature 1713,0.00017744958529655833
Feature 1192,0.0001741898080560957
Feature 4117,0.00017413069368101794
Feature 1857,0.00017407980375984633
Feature 770,0.0001738445726277655
Feature 793,0.0001737633804710556
Feature 669,0.00017191937807407867
Feature 3046,0.00017159942664428556
Feature 2588,0.0001688389451042556
Feature 219,0.00016883005278182822
Feature 1499,0.00016822215871356184
Feature 3340,0.0001681875345322681
Feature 367,0.0001676595359459916
Feature 898,0.00016675153324264473
Feature 498,0.00016537665207938215
Feature 3619,0.0001617617964916513
Feature 376,0.00016034716415941358
Feature 1984,0.00016004835408506176
Feature 3319,0.00016001149011845366
Feature 2888,0.00015980731203321387
Feature 4998,0.0001594651008629441
Feature 3943,0.00015946183582585217
Feature 1345,0.00015935317618549842
Feature 3290,0.00015895370050030802
Feature 807,0.00015889345850635724
Feature 3443,0.00015733333743155785
Feature 1501,0.00015657868532906316
Feature 4148,0.00015640851266367776
Feature 791,0.00015626922488358975
Feature 2433,0.0001545095524285201
Feature 3780,0.00015440446865673342
Feature 4735,0.0001543058730800689
Feature 667,0.0001540044638081003
Feature 1017,0.00015374368070317739
Feature 1086,0.00015332545373857894
Feature 531,0.0001529348298599681
Feature 1590,0.00015245420365497478
Feature 4626,0.00015076733203615592
Feature 3832,0.00015000225533136618
Feature 350,0.00014978856998155038
Feature 4344,0.00014938660427727315
Feature 1871,0.00014862595089256238
Feature 1493,0.00014818713497623804
Feature 3680,0.00014540530445828574
Feature 1895,0.00014492248986170173
Feature 625,0.0001448251440989639
Feature 360,0.00014423401916125323
Feature 1603,0.000143617864439022
Feature 4755,0.0001435379848647626
Feature 3113,0.00014340203330276562
Feature 3751,0.00014306988745209622
Feature 1578,0.00014240071508695316
Feature 3243,0.00014232677691986936
Feature 1423,0.00014222774458085555
Feature 4262,0.00014201192154053393
Feature 1660,0.0001419868936680874
Feature 3869,0.00014171034926036802
Feature 37,0.00014163653226884705
Feature 1929,0.0001412158568856688
Feature 4528,0.00014108963390393336
Feature 1214,0.000140917708176038
Feature 119,0.0001407861504477917
Feature 4294,0.00014064945124279195
Feature 730,0.0001391139219710061
Feature 2701,0.0001387043829051886
Feature 4263,0.00013771737819756564
Feature 4977,0.00013749038809799703
Feature 4272,0.00013657557564253933
Feature 3782,0.00013600051422738019
Feature 4024,0.00013597160533772903
Feature 4556,0.0001353344116611271
Feature 3824,0.00013484348748214265
Feature 4912,0.00013373752105393
Feature 1948,0.00013324846391301768
Feature 734,0.00013320011828234097
Feature 3897,0.00013194020294446255
Feature 3053,0.00013159115351418874
Feature 1253,0.00013041250864211847
Feature 1653,0.00013021819329371183
Feature 1042,0.00013017408128319395
Feature 4489,0.00013004088332416744
Feature 2567,0.00012948288802859084
Feature 3939,0.00012930951732524062
Feature 3144,0.00012923755092813556
Feature 408,0.0001291118246122209
Feature 948,0.0001290025196875102
Feature 3526,0.00012885910202859545
Feature 3454,0.00012880786643835082
Feature 3143,0.00012879881894076016
Feature 1720,0.00012804900495812506
Feature 880,0.0001275622026189244
Feature 1689,0.00012743565189735442
Feature 835,0.00012720829177691385
Feature 1530,0.00012668211808343488
Feature 622,0.00012664086418568356
Feature 3955,0.0001261221523325345
Feature 4370,0.00012510326055861442
Feature 1717,0.00012500052319233898
Feature 209,0.000124861221603818
Feature 4948,0.00012469454160580972
Feature 1005,0.0001241447266933659
Feature 455,0.00012411659792842798
Feature 244,0.00012344986442861
Feature 2048,0.00012271113549040168
Feature 2059,0.0001223139089832742
Feature 3257,0.0001221731159038383
Feature 2658,0.00012212695901897452
Feature 3273,0.00012040705527881978
Feature 2590,0.00011922460374864835
Feature 797,0.00011860091172517708
Feature 58,0.00011825909183901509
Feature 4559,0.00011694944646412799
Feature 2815,0.00011692358938575519
Feature 3483,0.00011607875711543812
Feature 2655,0.00011592786931143501
Feature 335,0.0001157150142000947
Feature 4371,0.00011555691022300442
Feature 3608,0.00011529972283901607
Feature 221,0.00011487736359201701
Feature 3236,0.00011464061579037304
Feature 613,0.00011459175523070033
Feature 3975,0.00011434728426592609
Feature 4327,0.00011430047441560217
Feature 1838,0.00011288286118404777
Feature 357,0.00011284580564069385
Feature 4016,0.00011217480001602283
Feature 7,0.00011199769558714319
Feature 4561,0.00011194678349481059
Feature 4033,0.0001117592406183109
Feature 3679,0.00011171429852172296
Feature 4674,0.00011118727307824409
Feature 4757,0.00011023092401850817
Feature 3173,0.00010974669653233024
Feature 636,0.00010901290142785302
Feature 722,0.00010743342462544268
Feature 894,0.00010724197673905869
Feature 3541,0.00010706751548570436
Feature 4067,0.00010694114069338306
Feature 3190,0.00010667718517147823
Feature 520,0.00010648798633013912
Feature 151,0.00010562088163797571
Feature 1127,0.00010455314017552616
Feature 2443,0.00010449418127423106
Feature 4532,0.00010381055091247429
Feature 4933,0.00010376802699833217
Feature 1024,0.00010287729821947103
Feature 3654,0.00010182697498099234
Feature 4007,0.00010124628657570186
Feature 3518,0.00010123655766370489
Feature 1729,0.00010088552166667025
Feature 4368,0.00010026413391530091
Feature 3941,9.792068793863033e-05
Feature 1969,9.7794655161223e-05
Feature 3830,9.752090436286604e-05
Feature 2081,9.625333811119714e-05
Feature 2056,9.475222431023773e-05
Feature 1387,9.444820735924792e-05
Feature 4625,9.431576639873567e-05
Feature 2380,9.337961892040221e-05
Feature 3965,9.33512070758287e-05
Feature 142,9.299139319969256e-05
Feature 1189,9.275555657333214e-05
Feature 4136,9.251965577998739e-05
Feature 4418,9.223671059983054e-05
Feature 831,9.202831015012754e-05
Feature 2390,9.139276629429398e-05
Feature 2470,9.019050901716968e-05
Feature 1896,8.96280239156405e-05
Feature 2269,8.836741232240226e-05
Feature 1073,8.826649725842064e-05
Feature 2587,8.718282426712463e-05
Feature 3329,8.708071899513907e-05
Feature 4517,8.577533478397077e-05
Feature 2298,8.56703227466474e-05
Feature 4128,8.495741087990063e-05
Feature 4307,8.382549623748568e-05
Feature 5074,8.355269576521148e-05
Feature 4235,8.339081855857663e-05
Feature 903,8.244442228650818e-05
Feature 2471,8.219312824889343e-05
Feature 1399,8.17986725454076e-05
Feature 1513,8.178035449977764e-05
Feature 4864,8.129772436603358e-05
Feature 4657,7.912915321363684e-05
Feature 3966,7.840670557317917e-05
Feature 4408,7.836241714003853e-05
Feature 3873,7.738660774608899e-05
Feature 2053,7.519596712851906e-05
Feature 2205,7.471019748432484e-05
Feature 1202,7.389255368777856e-05
Feature 4841,7.281079869105579e-05
Feature 4177,7.263690214268403e-05
Feature 1312,7.211342038103211e-05
Feature 525,7.193121088174436e-05
Feature 844,7.150882315048342e-05
Feature 1141,7.1273322245655e-05
Feature 3189,7.068330412408244e-05
Feature 871,6.988536389949558e-05
Feature 904,6.946215124962711e-05
Feature 4118,6.924161486882943e-05
Feature 5029,6.605860275327403e-05
Feature 3169,6.504728732842672e-05
Feature 1623,6.440839759504644e-05
Feature 2943,6.334617788175659e-05
Feature 368,6.219054708342514e-05
Feature 829,6.192485465781269e-05
Feature 2131,6.172848790987574e-05
Feature 2093,6.006906638997417e-05
Feature 2202,5.987770767057432e-05
Feature 1611,5.786429311679267e-05
Feature 618,5.770284777859484e-05
Feature 3148,5.754787663337787e-05
Feature 3546,5.7286510661638674e-05
Feature 1188,5.719382506193518e-05
Feature 1998,5.624248353256022e-05
Feature 2033,5.2599339002119686e-05
Feature 370,5.131995856090035e-05
Feature 1191,5.038435620771877e-05
Feature 2118,5.010783285369827e-05
Feature 3974,4.998020791537488e-05
Feature 767,4.995470743131518e-05
Feature 3501,4.958430112549717e-05
Feature 1296,4.945643517085382e-05
Feature 2974,4.93514986884483e-05
Feature 3372,4.836121968199994e-05
Feature 569,4.815355837245105e-05
Feature 1648,4.7656496970822295e-05
Feature 3708,4.6978466049361595e-05
Feature 3862,4.648671780780333e-05
Feature 3460,4.6442952910294603e-05
Feature 2054,4.446609683487015e-05
Feature 1876,4.410731423766981e-05
Feature 603,4.402435064547424e-05
Feature 715,4.395376589978361e-05
Feature 925,4.369753833856599e-05
Feature 3223,4.366062785698619e-05
Feature 499,4.3543426838036934e-05
Feature 2571,4.2276867954652107e-05
Feature 4301,4.1671223368985615e-05
Feature 612,4.1584447054912546e-05
Feature 568,4.151022023666303e-05
Feature 3056,4.133405605704967e-05
Feature 2290,4.1258234181440966e-05
Feature 4189,4.114140165750157e-05
Feature 3309,4.0731055888352716e-05
Feature 2989,4.050623164421352e-05
Feature 882,4.0227313331222926e-05
Feature 4369,3.8721879152915856e-05
Feature 301,3.862684096363118e-05
Feature 2702,3.856156820747402e-05
Feature 373,3.845429077324723e-05
Feature 1269,3.793943330442878e-05
Feature 2103,3.7892463713021265e-05
Feature 4160,3.7847023228485066e-05
Feature 5114,3.7810950560442396e-05
Feature 2868,3.7073357860557237e-05
Feature 4048,3.4686170313703685e-05
Feature 1467,3.4517076845720524e-05
Feature 1328,3.4395969847699016e-05
Feature 3995,3.429347424047645e-05
Feature 4419,3.415500082840068e-05
Feature 1041,3.3591474683691636e-05
Feature 1742,3.306492513417362e-05
Feature 25,3.302870298534421e-05
Feature 1565,3.299300435170632e-05
Feature 3064,3.2808093800814773e-05
Feature 597,3.271950722474842e-05
Feature 2912,3.224407271551071e-05
Feature 2915,3.1280335440137776e-05
Feature 2986,3.11287612326244e-05
Feature 3917,2.987793338688669e-05
Feature 4786,2.9485875157360673e-05
Feature 3651,2.935544382028578e-05
Feature 980,2.795963625650288e-05
Feature 3855,2.5998689479288672e-05
Feature 3246,2.5407863655160215e-05
Feature 3233,2.4319628365315163e-05
Feature 4525,2.3820950061516514e-05
Feature 2796,2.3409998896522666e-05
Feature 1780,2.2776878948572023e-05
Feature 1294,2.239530087767111e-05
Feature 1977,2.2108309323951868e-05
Feature 4223,2.2058189071111213e-05
Feature 2632,2.186456360232324e-05
Feature 3474,2.159390310179468e-05
Feature 2278,2.0876519321548158e-05
Feature 1388,2.037513194482265e-05
Feature 3002,1.9270286756208555e-05
Feature 143,1.925828027040481e-05
Feature 4683,1.9052014031916037e-05
Feature 4764,1.87692894257897e-05
Feature 812,1.849436668113833e-05
Feature 4697,1.744364986682802e-05
Feature 4157,1.6926629144306334e-05
Feature 4394,1.644790231747581e-05
Feature 2080,1.6184634274355666e-05
Feature 4465,1.5967085642517886e-05
Feature 1691,1.5763900824766057e-05
Feature 3825,1.576045071350903e-05
Feature 3207,1.4407863420434876e-05
Feature 356,1.40729483979565e-05
Feature 1519,1.3906517039192614e-05
Feature 239,1.3746044309012533e-05
Feature 4919,1.3103276245017925e-05
Feature 1483,1.2728233319075107e-05
Feature 1371,1.2404104900286328e-05
Feature 1424,1.1967111468176717e-05
Feature 1765,1.102608813576017e-05
Feature 4201,1.0309241021799192e-05
Feature 723,8.39976153863209e-06
Feature 1433,7.381274109436539e-06
Feature 1301,7.0610288179281495e-06
Feature 4787,5.563798841644947e-06
Feature 573,4.200927892143697e-06
Feature 3853,3.96111583359533e-06
Feature 3403,3.2312000765501038e-06
Feature 5043,1.49647143844375e-06
Feature 131,5.13554989846745e-07
Feature 4335,-1.797942200421392e-07
Feature 1731,-3.4947413506349093e-06
Feature 676,-4.523310030270343e-06
Feature 3859,-6.344413372191262e-06
Feature 611,-6.725137174352304e-06
Feature 4013,-7.130477235752672e-06
Feature 4503,-7.33354582255686e-06
Feature 1941,-8.432026548188757e-06
Feature 4879,-9.219783567596096e-06
Feature 346,-9.36246861623353e-06
Feature 3926,-9.41330824872844e-06
Feature 3549,-1.0665295023202273e-05
Feature 2508,-1.1363889711632965e-05
Feature 4617,-1.1888314790939276e-05
Feature 2119,-1.2101298334469375e-05
Feature 1711,-1.2795525159032031e-05
Feature 4810,-1.4546989944721984e-05
Feature 683,-1.458258838304728e-05
Feature 4239,-1.4773620478511179e-05
Feature 3186,-1.4866632496285195e-05
