Feature,Importance
Feature 872,-0.005202438246643517
Feature 1789,-0.0052067786480836245
Feature 3449,-0.005216572968438822
Feature 4353,-0.005219660671294179
Feature 3145,-0.005221392664592954
Feature 4227,-0.005221981348065343
Feature 2320,-0.005223463603479543
Feature 4773,-0.005237854148758373
Feature 3750,-0.005243010880355475
Feature 4551,-0.005244610674372974
Feature 1728,-0.005250816601774984
Feature 2621,-0.005251909767602139
Feature 1373,-0.005259676344960348
Feature 607,-0.005270734635054259
Feature 1737,-0.005275965666879534
Feature 1134,-0.0052774575229909
Feature 3799,-0.005279865930628058
Feature 2647,-0.00528003066193973
Feature 1121,-0.005280171312232026
Feature 503,-0.005280287047877405
Feature 2604,-0.0052847720960539045
Feature 2396,-0.00528703496726303
Feature 1,-0.005293730743969099
Feature 651,-0.005304346663486519
Feature 2266,-0.005305830877273577
Feature 4769,-0.005306748828532234
Feature 5100,-0.005309022525973811
Feature 2551,-0.0053094653984304685
Feature 966,-0.005316385948621619
Feature 3186,-0.005318772934879699
Feature 4786,-0.005320885377256045
Feature 4,-0.005329626686035135
Feature 2600,-0.005330411215333691
Feature 2041,-0.005335564562294805
Feature 4271,-0.005337547195233095
Feature 114,-0.005341554290558441
Feature 193,-0.005342901616118808
Feature 4895,-0.005346817781060472
Feature 2805,-0.005353505552155464
Feature 1891,-0.005354511237228516
Feature 2061,-0.00535522981063365
Feature 5006,-0.005360638183156156
Feature 2269,-0.005364285878641756
Feature 1207,-0.005365398876721851
Feature 589,-0.005366560726011258
Feature 1069,-0.005367398855465054
Feature 3405,-0.00537018824780383
Feature 5019,-0.005373910655771795
Feature 4160,-0.005379942998888282
Feature 2612,-0.005380509556338632
Feature 2677,-0.005392836174055851
Feature 1104,-0.005393776668460487
Feature 4358,-0.0054091532399528144
Feature 2001,-0.0054197224726047185
Feature 1140,-0.005424849529471713
Feature 117,-0.005427283564348101
Feature 448,-0.005429734719787456
Feature 1571,-0.005430345083311585
Feature 3225,-0.005438645188366369
Feature 259,-0.005443392000349126
Feature 2377,-0.0054438661279729
Feature 1712,-0.005444100888986147
Feature 4866,-0.005447833862111907
Feature 482,-0.00545581662902219
Feature 2922,-0.005456788368559495
Feature 3326,-0.0054699714698001325
Feature 4621,-0.00548175953868004
Feature 3839,-0.0054912271731761934
Feature 2772,-0.005493155766982095
Feature 4311,-0.005503863580215819
Feature 3836,-0.005506653536936077
Feature 470,-0.005511517632994213
Feature 1216,-0.005514156571309649
Feature 3173,-0.005518252707843426
Feature 2724,-0.005520430046615265
Feature 2170,-0.005520647399328962
Feature 5070,-0.005520673905823716
Feature 4673,-0.0055343479852211375
Feature 2669,-0.0055363553743124055
Feature 4512,-0.0055414349019632944
Feature 2641,-0.005543969722991161
Feature 5113,-0.005544538407596558
Feature 1865,-0.005552469682550748
Feature 1313,-0.005556001363690248
Feature 1030,-0.005580975689824505
Feature 3178,-0.00559282334866823
Feature 3706,-0.005595697154724928
Feature 3461,-0.0055975427185633395
Feature 229,-0.005602922946396449
Feature 33,-0.005603478690979966
Feature 1549,-0.005606074862530397
Feature 2562,-0.005609250536646885
Feature 2599,-0.005612160545398504
Feature 4745,-0.005621135849597444
Feature 722,-0.005624558032805893
Feature 2351,-0.005627065293988235
Feature 4244,-0.005627632769462418
Feature 3374,-0.005633591600452648
Feature 3688,-0.005646009512625715
Feature 2330,-0.005657805881598891
Feature 4102,-0.005658590276742383
Feature 1838,-0.005658641163988202
Feature 1740,-0.005662921703670379
Feature 818,-0.005665605276578783
Feature 5108,-0.0056682323879340985
Feature 2687,-0.005674640945598814
Feature 2565,-0.00567795747488181
Feature 4925,-0.005678850587346727
Feature 3849,-0.0056789076679157075
Feature 3119,-0.005680088474709815
Feature 854,-0.005693936694343689
Feature 946,-0.005699490298784432
Feature 5053,-0.005716794611195284
Feature 768,-0.005729518016505999
Feature 1476,-0.005731432657213339
Feature 4487,-0.0057319806580542025
Feature 346,-0.005732034420176439
Feature 3200,-0.005733750294244223
Feature 312,-0.005734297350056168
Feature 1916,-0.00573979785694139
Feature 1543,-0.005743538159223227
Feature 890,-0.005744594012359283
Feature 2739,-0.005747263722532207
Feature 1966,-0.00575050336907663
Feature 272,-0.005750907111881117
Feature 4506,-0.00575164380225426
Feature 521,-0.005754377142572248
Feature 4396,-0.005759668817655916
Feature 585,-0.005762999437114831
Feature 2506,-0.005765633310362202
Feature 3697,-0.005766275949541875
Feature 3512,-0.005766492296749199
Feature 4765,-0.005774124012435213
Feature 1887,-0.005791999955384458
Feature 3458,-0.005796493913141331
Feature 1316,-0.005802692809858244
Feature 3387,-0.005809275264765469
Feature 3017,-0.005819570823848598
Feature 2540,-0.005820575032890385
Feature 2938,-0.0058227608293019185
Feature 1590,-0.005825461044506638
Feature 1153,-0.00583104427814343
Feature 2574,-0.0058325728478976465
Feature 3454,-0.005837162223645641
Feature 1742,-0.0058403187449513035
Feature 3872,-0.005853125566606686
Feature 2728,-0.005855267296557448
Feature 2427,-0.005858309343181038
Feature 1039,-0.005863131217958416
Feature 2104,-0.005863488152228905
Feature 1625,-0.005885116751784802
Feature 4994,-0.005886468608381122
Feature 1116,-0.005889827437184286
Feature 591,-0.0058969805852359305
Feature 5079,-0.005898771639005795
Feature 4556,-0.0059024320697048955
Feature 4693,-0.005904745156145973
Feature 444,-0.005905545395213366
Feature 4457,-0.0059071627911083556
Feature 1526,-0.005911237629490952
Feature 3171,-0.005921126480527546
Feature 2371,-0.005933364702571109
Feature 3954,-0.005935488096011007
Feature 767,-0.0059365193718196605
Feature 3557,-0.005942933744688248
Feature 319,-0.005980945315160129
Feature 3771,-0.0059908000347805275
Feature 4746,-0.005992247488073864
Feature 4421,-0.006012987050095639
Feature 2953,-0.006020343730562567
Feature 2775,-0.006022959616422719
Feature 2698,-0.006026546568056167
Feature 2076,-0.006030247154082809
Feature 4782,-0.00603439503285866
Feature 4958,-0.00604176287808827
Feature 4654,-0.006046565004443227
Feature 4462,-0.006047655811681425
Feature 975,-0.006047704284708759
Feature 1011,-0.00605155415962253
Feature 2643,-0.006068248161060727
Feature 1866,-0.00607710625860889
Feature 2210,-0.006078658467910269
Feature 984,-0.00609252345973098
Feature 4262,-0.006095829898993382
Feature 1685,-0.00610848979525055
Feature 3310,-0.006114554009023681
Feature 1095,-0.006118261752821201
Feature 2333,-0.006119882102051085
Feature 1736,-0.00612272955305713
Feature 3507,-0.006123694137915865
Feature 839,-0.0061238281918085235
Feature 4150,-0.006135809933871749
Feature 3453,-0.0061361553818169035
Feature 3527,-0.006144088681969315
Feature 3451,-0.006145149421954921
Feature 3763,-0.006150322989650831
Feature 1750,-0.006154595750495271
Feature 4704,-0.006160906463096001
Feature 693,-0.006162751089653593
Feature 1598,-0.006170335064827733
Feature 801,-0.00617075095635309
Feature 318,-0.006176726000138324
Feature 1124,-0.006182684823175747
Feature 4485,-0.006185528568667465
Feature 2861,-0.006189289169298091
Feature 1987,-0.006192938542782943
Feature 3522,-0.006197669218056095
Feature 1363,-0.006201396275524447
Feature 177,-0.00620377617182701
Feature 1568,-0.006205555506915205
Feature 367,-0.006218873977809141
Feature 3447,-0.006219651885541932
Feature 2128,-0.006230479588705469
Feature 2911,-0.00623218985578521
Feature 920,-0.006232548442341862
Feature 1814,-0.006235315055471332
Feature 760,-0.006238672169921908
Feature 2298,-0.006240626823519184
Feature 956,-0.0062425362236774844
Feature 4363,-0.006249546911024571
Feature 421,-0.006254380748092569
Feature 3420,-0.006256918337827558
Feature 752,-0.006262042003242122
Feature 2457,-0.006264549251907186
Feature 3883,-0.006265024727791589
Feature 4381,-0.006269925353665688
Feature 5118,-0.00627127503184448
Feature 3747,-0.006278937602972155
Feature 1881,-0.006280547511569222
Feature 1609,-0.00628385822869344
Feature 4533,-0.006297089018927586
Feature 4580,-0.0063019227243826855
Feature 2741,-0.006302027097702924
Feature 4148,-0.0063075672918293385
Feature 157,-0.006315090414116227
Feature 3914,-0.006322068998862089
Feature 2637,-0.006326112153650443
Feature 468,-0.0063304861345712
Feature 1629,-0.006339540071868974
Feature 1336,-0.006344224915133398
Feature 4562,-0.006347802583513504
Feature 1812,-0.006365172180454323
Feature 2525,-0.006373044929067833
Feature 2900,-0.006375800442352866
Feature 1991,-0.006377251789030182
Feature 1342,-0.006393850258203893
Feature 994,-0.0063947875952776265
Feature 1340,-0.006400070290389755
Feature 4638,-0.006402000931273587
Feature 1177,-0.006404107418052703
Feature 3898,-0.006406318841175991
Feature 1123,-0.006419071720890293
Feature 5092,-0.006421041226483112
Feature 4155,-0.006437486695310926
Feature 5003,-0.006452756203305997
Feature 1032,-0.006456503700041626
Feature 1710,-0.0064603565927796825
Feature 680,-0.006474939985950931
Feature 4220,-0.00647991880977216
Feature 2085,-0.006484658680077823
Feature 968,-0.006488540356335702
Feature 5010,-0.006489370521128177
Feature 2458,-0.006501343773699433
Feature 4183,-0.0065144008172552835
Feature 5087,-0.006518206746134403
Feature 3407,-0.006518749620059117
Feature 484,-0.006520152567753226
Feature 1020,-0.006525445851076242
Feature 2395,-0.006535450452080695
Feature 1774,-0.006536248717255058
Feature 4844,-0.006551024904736481
Feature 274,-0.006559666029666536
Feature 1467,-0.006564072079932533
Feature 4098,-0.006566261278062984
Feature 3358,-0.006568761846828514
Feature 1831,-0.006570450979663555
Feature 3179,-0.006573788938907041
Feature 4370,-0.006580585913652358
Feature 1523,-0.006581075682001511
Feature 856,-0.006586076390353307
Feature 2035,-0.006589682046894281
Feature 2486,-0.006592625539586244
Feature 2093,-0.006609501472403594
Feature 3069,-0.006618314147037227
Feature 5078,-0.006635250774531307
Feature 644,-0.0066377806362036
Feature 2261,-0.006643309128520518
Feature 1031,-0.006643816300942849
Feature 4870,-0.0066441192580874026
Feature 4692,-0.006657776109619251
Feature 1528,-0.0066583449862868595
Feature 2783,-0.006658585778898686
Feature 683,-0.006659236567308835
Feature 232,-0.006662829458500002
Feature 3348,-0.006666471348156825
Feature 4781,-0.00668884038179253
Feature 2903,-0.006699456238654001
Feature 348,-0.006707785153658953
Feature 761,-0.00671540585238716
Feature 2284,-0.006715430738601212
Feature 2376,-0.0067186628841578375
Feature 2596,-0.006722266593019645
Feature 1674,-0.006725243347179099
Feature 3955,-0.006725727668095501
Feature 2765,-0.006728958490583267
Feature 4622,-0.006737109427736053
Feature 4021,-0.006738857545540021
Feature 4420,-0.006740921225407573
Feature 2339,-0.006754838412370548
Feature 1055,-0.006760074038034648
Feature 608,-0.006761846199699941
Feature 4720,-0.0067633751757838895
Feature 1801,-0.006766684926442048
Feature 2411,-0.006768405252690801
Feature 4093,-0.006769407767787662
Feature 358,-0.006773434845250231
Feature 2028,-0.00677357457030469
Feature 962,-0.006777552066672031
Feature 1863,-0.006790874447643386
Feature 2354,-0.0067916229063416465
Feature 4620,-0.006794299638165362
Feature 2460,-0.0068108753704817174
Feature 921,-0.006817799024805314
Feature 4737,-0.006825011501296091
Feature 2043,-0.006832567206370847
Feature 420,-0.006833533241106959
Feature 1823,-0.006834342790741317
Feature 2003,-0.006835000528576729
Feature 2477,-0.006836212389814302
Feature 3034,-0.0068371848687713175
Feature 1279,-0.006838369849781908
Feature 252,-0.006841140294750495
Feature 2409,-0.006848495403799684
Feature 3744,-0.006852557915546562
Feature 2482,-0.006855812598920018
Feature 179,-0.006855977478466041
Feature 3542,-0.0068618521970029555
Feature 3800,-0.006868745841757097
Feature 4559,-0.006878368635905669
Feature 1396,-0.0068839262195330014
Feature 60,-0.006887695607758966
Feature 3066,-0.006889330605014184
Feature 2543,-0.006893950876178309
Feature 3986,-0.006897531782410098
Feature 719,-0.006897828128133057
Feature 811,-0.0068983097055557285
Feature 4541,-0.0069005098265613575
Feature 1779,-0.006902970244424747
Feature 886,-0.00690659767842787
Feature 3168,-0.006912486317365516
Feature 2468,-0.006913972966609587
Feature 483,-0.006927710926540424
Feature 830,-0.006935140406223461
Feature 4973,-0.006939473241055783
Feature 2780,-0.006943562242760122
Feature 728,-0.006950022550154697
Feature 3254,-0.006954333508864587
Feature 4176,-0.00695533372173332
Feature 838,-0.006967093559217772
Feature 3882,-0.006975487397042535
Feature 2274,-0.00697715553007328
Feature 4452,-0.006983800103961329
Feature 362,-0.006989286430093999
Feature 4450,-0.006989652364381746
Feature 174,-0.006992211595998202
Feature 1984,-0.007001523878657103
Feature 557,-0.007001675441981404
Feature 2793,-0.007005648773868644
Feature 2797,-0.007008402557417084
Feature 175,-0.007009382975808621
Feature 616,-0.007011729350054102
Feature 2895,-0.007015063933598897
Feature 4936,-0.00701649709690538
Feature 5054,-0.0070166023975946155
Feature 1449,-0.0070336760992688475
Feature 97,-0.007037672215634655
Feature 254,-0.0070425644324578155
Feature 869,-0.007047090016931526
Feature 2375,-0.007051480921325566
Feature 2663,-0.007053846006100803
Feature 4740,-0.0070587426931292595
Feature 2676,-0.007062819041232325
Feature 4010,-0.007070472643640503
Feature 107,-0.007074160526404529
Feature 1381,-0.007081160190323263
Feature 424,-0.007084869540927673
Feature 893,-0.0070854501994547375
Feature 1006,-0.007100978624286917
Feature 2316,-0.007106653024328069
Feature 4492,-0.007107890843945123
Feature 727,-0.00712244270177558
Feature 3020,-0.007133934181353789
Feature 445,-0.007138910566339631
Feature 4814,-0.007143622959017955
Feature 3327,-0.007144654759659867
Feature 1399,-0.007145271140121559
Feature 488,-0.007145776457779619
Feature 1784,-0.007153575010299363
Feature 1980,-0.007162626850630222
Feature 77,-0.0071644313955703
Feature 2564,-0.007170877743424839
Feature 3699,-0.00718155841879248
Feature 4467,-0.007190605183571777
Feature 648,-0.00719170585525959
Feature 3369,-0.007191982080692372
Feature 861,-0.007196157090844857
Feature 884,-0.007216851585100581
Feature 275,-0.0072173062232183515
Feature 2247,-0.007223014700341948
Feature 1130,-0.007230698946032181
Feature 2270,-0.007237025365263522
Feature 131,-0.007239388473968949
Feature 78,-0.007240031560057413
Feature 427,-0.007244851190440463
Feature 996,-0.007246246921495693
Feature 3322,-0.007253547377792396
Feature 292,-0.007269448965160569
Feature 529,-0.007282195732858385
Feature 1058,-0.007298847281483922
Feature 4264,-0.0072994028615466664
Feature 504,-0.007309562495647276
Feature 4414,-0.007312264598812712
Feature 1321,-0.007316607207039899
Feature 2555,-0.007327022729669713
Feature 1098,-0.007327459967263095
Feature 1028,-0.007328742046792033
Feature 2501,-0.007334273289910283
Feature 4597,-0.0073418845990874835
Feature 3258,-0.0073451347664570885
Feature 2521,-0.007347576901807193
Feature 808,-0.007347737368504586
Feature 473,-0.007349575987386968
Feature 4052,-0.007349898941793056
Feature 4696,-0.007358003843639359
Feature 3880,-0.007358555182817815
Feature 3232,-0.0073734089342388665
Feature 3038,-0.007374792041837474
Feature 2256,-0.007386585837764882
Feature 3662,-0.007390910552551683
Feature 2644,-0.007396894648363989
Feature 4935,-0.007418609547956638
Feature 181,-0.007420196137305856
Feature 2992,-0.007424327500392886
Feature 4767,-0.007426418818682804
Feature 327,-0.007434893462429837
Feature 2844,-0.007437169345507567
Feature 1953,-0.0074418628218945165
Feature 943,-0.007442739021582054
Feature 461,-0.007453506974684823
Feature 2632,-0.007470173994848725
Feature 4092,-0.007489628193100471
Feature 787,-0.007496044937146354
Feature 1139,-0.007501166636222733
Feature 4474,-0.007508408672278542
Feature 2476,-0.007509538930404319
Feature 3968,-0.007509562841456811
Feature 2909,-0.007510801268777482
Feature 3492,-0.007515016741322019
Feature 2979,-0.0075254598018527534
Feature 4838,-0.007532053404676975
Feature 2304,-0.0075553384427055285
Feature 1517,-0.00756688933542331
Feature 408,-0.007578771630364337
Feature 1756,-0.007584822559248651
Feature 365,-0.007586573713815688
Feature 379,-0.007597646651540871
Feature 2875,-0.007601078596669576
Feature 2502,-0.007601137581720288
Feature 580,-0.007608074815028579
Feature 3100,-0.007615957775236425
Feature 5022,-0.007651747845770582
Feature 2888,-0.007656305695720296
Feature 739,-0.007663358666154564
Feature 3583,-0.007664125380164902
Feature 2430,-0.0076810571586913914
Feature 215,-0.007682084851041525
Feature 3638,-0.007694820375822202
Feature 1474,-0.007697157595286918
Feature 190,-0.007720500810152584
Feature 105,-0.007722282123834761
Feature 389,-0.007722699807450493
Feature 512,-0.007722739360718272
Feature 2862,-0.0077229010736567915
Feature 3474,-0.007726564468054241
Feature 1683,-0.007728345581347179
Feature 4775,-0.007742332420083558
Feature 2696,-0.007756511599928598
Feature 2205,-0.00775971320649285
Feature 3574,-0.007762330195695354
Feature 2305,-0.007772642137930286
Feature 4054,-0.007774357695762554
Feature 3768,-0.007782635952243917
Feature 2607,-0.007785822512551099
Feature 3672,-0.007787005787423995
Feature 2105,-0.007797880304365375
Feature 2529,-0.007801140264356089
Feature 1587,-0.0078072404654062205
Feature 4063,-0.007811930702522581
Feature 3794,-0.007819367549493
Feature 3906,-0.007819941719038732
Feature 910,-0.007826824243920758
Feature 3126,-0.007833254240733185
Feature 4348,-0.007841492562582526
Feature 4756,-0.007845072144753306
Feature 1085,-0.007845735765004132
Feature 386,-0.007859605388192283
Feature 643,-0.007863583458442855
Feature 4910,-0.00786454090346577
Feature 1696,-0.007874159649040403
Feature 4323,-0.007882117255731774
Feature 2648,-0.007882351815376897
Feature 2440,-0.007889512853500568
Feature 235,-0.007896463221489779
Feature 1291,-0.007904098993605193
Feature 1183,-0.00790534537479062
Feature 4042,-0.007910732528939906
Feature 3365,-0.007928870867480693
Feature 716,-0.007933063778701337
Feature 40,-0.007946459988767713
Feature 1402,-0.007955250638123126
Feature 2324,-0.007962627136318328
Feature 4447,-0.00797207203930419
Feature 3167,-0.007980541411149018
Feature 660,-0.007994533996911864
Feature 1938,-0.007998519761348152
Feature 5014,-0.008004144933887616
Feature 3788,-0.008020893257057803
Feature 4856,-0.008022328819297712
Feature 1120,-0.008023327237922305
Feature 2527,-0.008036602885598758
Feature 4104,-0.008043726792958675
Feature 195,-0.008061389836885844
Feature 790,-0.008078999017629599
Feature 1981,-0.008082020257234365
Feature 142,-0.008090958746900068
Feature 4803,-0.008094213045403535
Feature 1453,-0.008102275058934894
Feature 2081,-0.008116884453274997
Feature 4345,-0.008123658941604045
Feature 4985,-0.008130446493659047
Feature 1263,-0.008135381163331016
Feature 1934,-0.008143750246718581
Feature 1151,-0.008145692542745204
Feature 279,-0.00814631858562618
Feature 4946,-0.008162290587863984
Feature 4192,-0.008175139108346961
Feature 1878,-0.008177404374618742
Feature 90,-0.008178011015393477
Feature 4961,-0.00818499157454334
Feature 2013,-0.008198013173644218
Feature 354,-0.00820362918924905
Feature 2438,-0.008204785704858693
Feature 3049,-0.008214202307170808
Feature 4038,-0.008222686158275361
Feature 2836,-0.0082251699515131
Feature 4749,-0.008227399194822384
Feature 1231,-0.00823002515604648
Feature 1053,-0.008234130510283339
Feature 3704,-0.008235043711355321
Feature 3988,-0.008245098945869929
Feature 3044,-0.008252073234608331
Feature 3082,-0.008258261938047632
Feature 619,-0.008263898824310008
Feature 2492,-0.008269298629837073
Feature 1201,-0.008275720191397383
Feature 2920,-0.008290229747969204
Feature 1859,-0.008308668736824624
Feature 3196,-0.008327535925369573
Feature 3439,-0.00834012961452871
Feature 1142,-0.00834084501799695
Feature 41,-0.008346267815731345
Feature 1393,-0.008347861954774917
Feature 4981,-0.0083574204873499
Feature 1717,-0.008378168413076571
Feature 4215,-0.008378277883678505
Feature 2866,-0.008386960791938347
Feature 2163,-0.008393453463845953
Feature 3384,-0.00839634129410479
Feature 3193,-0.008400187036870687
Feature 4091,-0.008405148125683413
Feature 3822,-0.008419507960504452
Feature 3353,-0.008425097660392665
Feature 780,-0.008427273307466232
Feature 4118,-0.008439314181072327
Feature 3203,-0.008454538292316304
Feature 2590,-0.008455267621355358
Feature 2567,-0.00846929431944213
Feature 3531,-0.008486789803642331
Feature 2303,-0.008492651442931997
Feature 3641,-0.00849712694401698
Feature 3924,-0.008501876797108504
Feature 2246,-0.008507362277169033
Feature 1493,-0.00851362409962493
Feature 2452,-0.008519190045874628
Feature 2227,-0.008532528656917067
Feature 2456,-0.008543214522656738
Feature 2053,-0.008554301476551169
Feature 1260,-0.008556549007657623
Feature 1428,-0.008557180310269804
Feature 3441,-0.008585223554540196
Feature 501,-0.008609600852702409
Feature 3577,-0.00862916811733201
Feature 2653,-0.008630986586181994
Feature 2960,-0.008642376684098061
Feature 2232,-0.008652632729464645
Feature 3928,-0.008666141774528648
Feature 4398,-0.00866688740087669
Feature 1787,-0.008674149605543618
Feature 2222,-0.008678374797087756
Feature 3207,-0.008689998937420104
Feature 3005,-0.00869170401899755
Feature 249,-0.008705701051867385
Feature 2652,-0.008720531482818959
Feature 4776,-0.008731134668515658
Feature 4055,-0.008753589091537978
Feature 3423,-0.008756081010614746
Feature 352,-0.008768959068727777
Feature 1681,-0.008771053781850422
Feature 2383,-0.008783353869839994
Feature 4830,-0.008793883157487635
Feature 2752,-0.008798361146923896
Feature 1853,-0.00880059048081576
Feature 2548,-0.008811376800414663
Feature 663,-0.00881389754413005
Feature 4338,-0.008817659085143424
Feature 166,-0.00882380104700342
Feature 2989,-0.008823984651780708
Feature 1359,-0.00882495039662182
Feature 2523,-0.008825900154612492
Feature 4857,-0.008845648901630318
Feature 3131,-0.008847523914118567
Feature 2603,-0.008849537822753608
Feature 926,-0.008855941126512973
Feature 2240,-0.008872640713218983
Feature 2703,-0.008888032419316785
Feature 1643,-0.008913056502719756
Feature 1008,-0.00891898500245257
Feature 2178,-0.00893057724216425
Feature 4184,-0.008947929610237564
Feature 1262,-0.00895045870967618
Feature 2580,-0.008953746288891954
Feature 918,-0.008954610880472755
Feature 1970,-0.008963668497619813
Feature 2746,-0.008964446022118735
Feature 1007,-0.008965898163958156
Feature 3652,-0.008988373257175082
Feature 1150,-0.009013771096268147
Feature 2500,-0.009029773057902863
Feature 1202,-0.009034893865097676
Feature 2413,-0.0090549433734779
Feature 2355,-0.009082932626004816
Feature 2439,-0.009159765477859416
Feature 2887,-0.009164834912094659
Feature 3976,-0.009169664418140924
Feature 2638,-0.009175082078351018
Feature 549,-0.009183565422031055
Feature 2228,-0.009187461847012973
Feature 1596,-0.009192704768209818
Feature 3685,-0.009202795887013471
Feature 2233,-0.009209103330139728
Feature 3414,-0.009245392311094855
Feature 2464,-0.009248941148575843
Feature 4544,-0.009261654616157428
Feature 4416,-0.009277381367274769
Feature 2634,-0.009300982505166111
Feature 2090,-0.009306708748663127
Feature 5090,-0.009306865897405144
Feature 1527,-0.009318407207694246
Feature 2022,-0.009365216474638826
Feature 2224,-0.009370472049246854
Feature 4163,-0.009372319089266338
Feature 4384,-0.009374747014337152
Feature 2883,-0.00938481875537987
Feature 356,-0.009412500772131776
Feature 3372,-0.009413206318083851
Feature 1133,-0.009415416107752506
Feature 1261,-0.009419899864957514
Feature 2640,-0.009420141646292091
Feature 3074,-0.009423679662717363
Feature 2541,-0.009432784693362988
Feature 1247,-0.009441130486625716
Feature 5012,-0.009459871831529902
Feature 3645,-0.009469604886167413
Feature 4975,-0.009480398746990061
Feature 2281,-0.00949343761674933
Feature 3388,-0.009504849283704788
Feature 3491,-0.009510612645622682
Feature 2768,-0.009514387541481938
Feature 3275,-0.009537194772111672
Feature 1164,-0.009539346638385893
Feature 522,-0.009542437394952539
Feature 302,-0.009552219468685948
Feature 1504,-0.009558263782908895
Feature 4719,-0.009560904365398906
Feature 4014,-0.009561943241762433
Feature 3530,-0.009562350831611043
Feature 240,-0.009584718931699909
Feature 2867,-0.0095939675089321
Feature 2098,-0.009615513435037382
Feature 4050,-0.009628894054984518
Feature 1173,-0.009635474387842666
Feature 2467,-0.009636703285713918
Feature 1550,-0.009638375025619757
Feature 3032,-0.009639118377506051
Feature 2422,-0.0096467948235483
Feature 949,-0.009670565244854117
Feature 4221,-0.009673754328678315
Feature 1732,-0.009685595410054617
Feature 5039,-0.009690946078562333
Feature 2291,-0.00970418998440618
Feature 707,-0.00973087208202776
Feature 5112,-0.00973389741407455
Feature 2840,-0.00975990050876374
Feature 878,-0.009762453579212552
Feature 4206,-0.009774164754466488
Feature 1907,-0.009774726396385231
Feature 2683,-0.009777719307281788
Feature 3493,-0.009812797081355452
Feature 2608,-0.009815163825410676
Feature 4730,-0.009815804393217142
Feature 2193,-0.009820203705161625
Feature 2941,-0.009909683169261071
Feature 3160,-0.009921819774522741
Feature 2455,-0.009936377909915618
Feature 3931,-0.009937193849654828
Feature 309,-0.0099426839900392
Feature 3745,-0.009972751508958046
Feature 1228,-0.009987668265087067
Feature 2137,-0.01000251670976419
Feature 4864,-0.01000773421427264
Feature 2572,-0.010054478115705055
Feature 1864,-0.010056215087836029
Feature 1102,-0.010057444682417946
Feature 1144,-0.010064877330545906
Feature 3585,-0.010071304364258096
Feature 923,-0.010071760405794692
Feature 3511,-0.010102562365939592
Feature 1480,-0.01010384675826207
Feature 3331,-0.010104691582614806
Feature 1738,-0.010115911839900881
Feature 194,-0.010116399174261017
Feature 1500,-0.010116932134153753
Feature 1588,-0.010122185936242173
Feature 3644,-0.010142913166839207
Feature 3011,-0.010164504132252063
Feature 4352,-0.0101687924543206
Feature 4763,-0.010172330117281523
Feature 1406,-0.010196055810539378
Feature 1440,-0.010224074245394909
Feature 1914,-0.010243507334715202
Feature 3489,-0.010244919061913764
Feature 5069,-0.010257630098238992
Feature 2581,-0.010260752593170835
Feature 2201,-0.010274981678050741
Feature 520,-0.010279056192623382
Feature 4879,-0.01028081322109244
Feature 1479,-0.010298644658228448
Feature 674,-0.010344077589929378
Feature 866,-0.010357074248896151
Feature 841,-0.010367247843781182
Feature 3948,-0.010393616582702384
Feature 656,-0.010396549835729872
Feature 3300,-0.010401634179751155
Feature 4747,-0.01042425560073235
Feature 320,-0.01042713542105366
Feature 116,-0.010455789855858384
Feature 1726,-0.01045737428341084
Feature 1485,-0.010493331077391602
Feature 1521,-0.010507467343819197
Feature 825,-0.010533709657451032
Feature 1115,-0.010534666765520418
Feature 5091,-0.010595684845628558
Feature 1138,-0.010605039476313612
Feature 2094,-0.01061782436850629
Feature 4451,-0.01063886107182653
Feature 4364,-0.010665464587710937
Feature 3578,-0.01069041777650647
Feature 4422,-0.010737034483610023
Feature 4998,-0.010743327394353599
Feature 3270,-0.010746362746312257
Feature 1731,-0.010763565310598392
Feature 2115,-0.010767373036485301
Feature 4675,-0.01077027060298809
Feature 3128,-0.010780986293548699
Feature 4498,-0.010816009561189225
Feature 4794,-0.010843380029698596
Feature 3478,-0.010868249084952106
Feature 2134,-0.010872129250006107
Feature 1407,-0.010880544205664951
Feature 4868,-0.01088310583128685
Feature 2827,-0.010893813383300163
Feature 4479,-0.010971571307358076
Feature 2030,-0.010975408994491178
Feature 2182,-0.010984748814562021
Feature 3039,-0.011008152799670387
Feature 2282,-0.011014092810582025
Feature 2055,-0.011043728168617444
Feature 4666,-0.011065827806930198
Feature 1213,-0.011071413545703082
Feature 4484,-0.011083830539815109
Feature 789,-0.01108976784323055
Feature 4777,-0.011126298230318531
Feature 375,-0.011131829738222788
Feature 655,-0.011145615121866523
Feature 1074,-0.011162172444695313
Feature 2420,-0.011171186918944384
Feature 2408,-0.011174753729051117
Feature 3974,-0.011177153359070177
Feature 4236,-0.011201955184779603
Feature 1390,-0.011258194290030396
Feature 3062,-0.011316705996602654
Feature 3713,-0.01132283117984546
Feature 577,-0.011323481610020775
Feature 717,-0.01132804099317543
Feature 1605,-0.011362592984582198
Feature 4797,-0.011391083539783207
Feature 1592,-0.011423757986662505
Feature 3506,-0.011428674522320983
Feature 1833,-0.011432575098964875
Feature 2561,-0.011477343016987825
Feature 1669,-0.011510831923126612
Feature 1586,-0.01154511236186767
Feature 4965,-0.011571999666235625
Feature 4314,-0.01158924784365616
Feature 4778,-0.011612636240221203
Feature 4187,-0.011620128727591375
Feature 1370,-0.01162956023758401
Feature 4854,-0.011644497787525805
Feature 1271,-0.01164760809577917
