Feature,Importance
Feature 3832,-0.018282302546531494
Feature 4339,-0.018299669160963306
Feature 3085,-0.018348944677760694
Feature 4763,-0.018362232511872086
Feature 3902,-0.018365182951161064
Feature 4966,-0.018367152611711467
Feature 2940,-0.01836985876876021
Feature 3112,-0.018371564071984328
Feature 1444,-0.018373041196893074
Feature 2565,-0.01840866882700425
Feature 181,-0.018417919549242285
Feature 4935,-0.018422270459723732
Feature 1682,-0.01844080636764207
Feature 2515,-0.018492106517597574
Feature 4664,-0.01849726939398614
Feature 4390,-0.01849915612287778
Feature 2188,-0.01851256434282896
Feature 1152,-0.018513469430778997
Feature 1762,-0.018548311093846383
Feature 944,-0.018552329913912036
Feature 2814,-0.018562198599688752
Feature 2997,-0.01857053953207912
Feature 4650,-0.018571959719698626
Feature 3215,-0.01858548505635511
Feature 3434,-0.01858933427077379
Feature 1045,-0.01860390649966988
Feature 3843,-0.01860762340795219
Feature 279,-0.018610602390716303
Feature 2738,-0.018618735411506736
Feature 2904,-0.01863514199483536
Feature 1680,-0.01864453861390744
Feature 1529,-0.018651349944740242
Feature 121,-0.018653898320115003
Feature 1438,-0.018696914095082243
Feature 1641,-0.018717501822824202
Feature 4434,-0.018746758881765135
Feature 3872,-0.018750610290868063
Feature 2154,-0.018769807732588278
Feature 2772,-0.018808817102397523
Feature 1658,-0.018825039475543967
Feature 5082,-0.01882525821632186
Feature 3915,-0.01883127391516102
Feature 4950,-0.018832677093320652
Feature 1061,-0.01884164542999604
Feature 2775,-0.01884319754195756
Feature 1619,-0.018857942489893836
Feature 4313,-0.018867421336119093
Feature 1956,-0.018879504703187635
Feature 2764,-0.01888229893992353
Feature 2388,-0.01890659588766743
Feature 761,-0.018916673385201487
Feature 2972,-0.01892239176859093
Feature 3802,-0.01892602077696543
Feature 1808,-0.01894468808323134
Feature 3180,-0.018948832911307393
Feature 4584,-0.019014435934897038
Feature 4564,-0.019018418624189258
Feature 2031,-0.019030758975846218
Feature 2911,-0.01904054955657945
Feature 1755,-0.01905905126391445
Feature 5065,-0.0190750487983558
Feature 2309,-0.019076122818020562
Feature 4072,-0.01908245846171492
Feature 1974,-0.019083332725321336
Feature 3295,-0.0191005783863974
Feature 3977,-0.019120634068127137
Feature 4759,-0.019121968161887392
Feature 106,-0.019136704497959296
Feature 404,-0.01914853849981858
Feature 2876,-0.019150279371422517
Feature 95,-0.019154795810778506
Feature 186,-0.019168632882561487
Feature 3601,-0.019172523941752243
Feature 1787,-0.01917271213596055
Feature 4123,-0.019186377353223323
Feature 2692,-0.019199966643859617
Feature 2226,-0.019222838117717196
Feature 3345,-0.019268114880593
Feature 3364,-0.019294858254250112
Feature 4462,-0.019306123956773898
Feature 4682,-0.019321158500781477
Feature 4590,-0.019361419035633782
Feature 3263,-0.01939844041225675
Feature 4735,-0.019444625143806762
Feature 3244,-0.019490424623580742
Feature 1412,-0.01950242866777597
Feature 4002,-0.019503183961420756
Feature 958,-0.01951605638881525
Feature 878,-0.019536454742825334
Feature 4946,-0.01954000982340353
Feature 1462,-0.019555719265945376
Feature 3914,-0.019574540954772113
Feature 4825,-0.01960738928187881
Feature 3987,-0.01962051294508935
Feature 3149,-0.019638643708758213
Feature 1044,-0.01964418752572526
Feature 4245,-0.01965596772887057
Feature 3313,-0.019673115965473408
Feature 674,-0.019677476142324797
Feature 1782,-0.019702720732134922
Feature 4710,-0.019736743364538123
Feature 4318,-0.019741974874019567
Feature 1241,-0.019834032411389542
Feature 1791,-0.019836587003972516
Feature 2427,-0.019844383203127997
Feature 4290,-0.01985371778289797
Feature 5100,-0.019855309891514544
Feature 133,-0.019856411764788907
Feature 2948,-0.019860978079986758
Feature 2272,-0.01989871371153693
Feature 3233,-0.019931441612053173
Feature 2382,-0.019944357927264865
Feature 819,-0.019944708033196583
Feature 1796,-0.01994523112880086
Feature 402,-0.019963006285758148
Feature 1469,-0.01997300351050531
Feature 3510,-0.01997736556511806
Feature 229,-0.01998370176263175
Feature 1896,-0.020017311965082427
Feature 1692,-0.020022126922649815
Feature 4729,-0.02002334107030671
Feature 2389,-0.020047655048028586
Feature 949,-0.0200687406666797
Feature 4878,-0.020106733520217312
Feature 2856,-0.020137390792437898
Feature 3161,-0.020138576403533955
Feature 4262,-0.02018622383896087
Feature 1403,-0.02021083801759673
Feature 4890,-0.020215345008563125
Feature 886,-0.02024330447946235
Feature 4316,-0.020253305597532783
Feature 1984,-0.020259051958062844
Feature 3329,-0.020267468303257076
Feature 4225,-0.020268455317972063
Feature 948,-0.020302382696132087
Feature 1175,-0.020310599008132837
Feature 994,-0.02032036316787194
Feature 1091,-0.020354570302469847
Feature 1063,-0.020450264640659934
Feature 2118,-0.02047165327913417
Feature 2517,-0.020484022872817503
Feature 561,-0.020494344566001264
Feature 4332,-0.020533717154618145
Feature 2855,-0.020543487634265858
Feature 2937,-0.020548207593688975
Feature 2119,-0.02055053879688758
Feature 3046,-0.02055350728037806
Feature 2827,-0.02057210641502249
Feature 4236,-0.02058623028098776
Feature 2536,-0.020617762837795713
Feature 3126,-0.020628509368408522
Feature 2474,-0.020678927616395164
Feature 1512,-0.020703130259702343
Feature 1297,-0.02071937094359756
Feature 283,-0.020729824598473695
Feature 4931,-0.02073170339215931
Feature 4504,-0.02074751988385199
Feature 2901,-0.020793919417670625
Feature 3942,-0.02079926415518389
Feature 1897,-0.020817159718508765
Feature 4995,-0.020840786226256115
Feature 1007,-0.020848185295213907
Feature 3745,-0.0208523432199777
Feature 3122,-0.020864331472242644
Feature 3406,-0.02087017402163289
Feature 1025,-0.020872170305847086
Feature 3416,-0.020893874821230684
Feature 2241,-0.020896274664225504
Feature 1724,-0.020902951094090107
Feature 962,-0.020914610149471463
Feature 833,-0.020949387915237323
Feature 4905,-0.020984677148710534
Feature 4495,-0.02101247072898217
Feature 4782,-0.021015284186171844
Feature 4234,-0.021019365475446996
Feature 277,-0.021028682336565366
Feature 3301,-0.021042229683148294
Feature 3666,-0.021053441901433146
Feature 1771,-0.021058103272152812
Feature 1089,-0.021080492441276
Feature 1933,-0.021092510756946705
Feature 4376,-0.021113564238403906
Feature 3929,-0.021121545864809084
Feature 1741,-0.02115861401730334
Feature 2488,-0.021229758511874634
Feature 2088,-0.021266451325471974
Feature 141,-0.021275053454142743
Feature 3515,-0.021288818608165897
Feature 4324,-0.021324684813025963
Feature 4987,-0.02132706013939371
Feature 4894,-0.021335995769249237
Feature 2419,-0.021355970910049392
Feature 1798,-0.021362338723675767
Feature 282,-0.02136763269831228
Feature 3905,-0.021380880572438973
Feature 2442,-0.021397686924532956
Feature 3289,-0.021424215514711426
Feature 4369,-0.021431168788144446
Feature 2736,-0.021449692787891224
Feature 1257,-0.02150056523628021
Feature 5115,-0.02151710905766681
Feature 3290,-0.021557338163104116
Feature 4899,-0.021564568252429663
Feature 2273,-0.02156606982640761
Feature 2219,-0.021589575030838963
Feature 4666,-0.021595752018478447
Feature 2001,-0.021602391570359036
Feature 2137,-0.02161150303166421
Feature 389,-0.021634768380870216
Feature 366,-0.021659300551522834
Feature 4186,-0.0216618249133288
Feature 4974,-0.02166385127286291
Feature 2011,-0.021668216059646656
Feature 2084,-0.021684407042702775
Feature 4609,-0.021690663160848528
Feature 1033,-0.02170635559195802
Feature 4040,-0.021708285587503106
Feature 3268,-0.02171403801083702
Feature 147,-0.021716676335254412
Feature 2912,-0.021750296317617334
Feature 4070,-0.021818325295527016
Feature 4183,-0.021886566180151883
Feature 4250,-0.021905738737603396
Feature 4928,-0.021929011880855352
Feature 3501,-0.02194066348690283
Feature 2892,-0.022003976614129832
Feature 2005,-0.022007585306001713
Feature 4139,-0.022009921625702943
Feature 4352,-0.022037903420148743
Feature 2527,-0.022066208347848667
Feature 3355,-0.022073408074927987
Feature 3661,-0.02208969557376888
Feature 517,-0.022112621878092237
Feature 66,-0.022118715351478108
Feature 1049,-0.0221225334230078
Feature 1543,-0.022132789553090636
Feature 2433,-0.02214150295366092
Feature 1767,-0.02217583133889912
Feature 4501,-0.022177795762917365
Feature 3570,-0.022181478813215118
Feature 655,-0.022189118783065145
Feature 3739,-0.022200871666074512
Feature 1816,-0.02220099671878283
Feature 5015,-0.0222062344545151
Feature 1250,-0.022222852538487943
Feature 2934,-0.022293798223220463
Feature 1683,-0.022304938868898835
Feature 1731,-0.022333241917890535
Feature 2952,-0.02233848608135168
Feature 2848,-0.02238928357951257
Feature 1572,-0.022393533859356253
Feature 585,-0.02239853454190509
Feature 421,-0.02242628920439329
Feature 2999,-0.022438173176628644
Feature 1288,-0.02248317088682674
Feature 748,-0.022506109163982296
Feature 1555,-0.022519207847229987
Feature 3166,-0.022536036113350554
Feature 1467,-0.022536866278271766
Feature 3622,-0.022547092246665134
Feature 524,-0.022588796550053778
Feature 1631,-0.022589792809376966
Feature 1824,-0.022599961280038598
Feature 2875,-0.0226080686250154
Feature 3530,-0.02263214730385035
Feature 4863,-0.022648164169460888
Feature 3567,-0.0226846184731986
Feature 3830,-0.022722517695453616
Feature 2097,-0.022728943205084333
Feature 1000,-0.022743081640649872
Feature 4058,-0.022753771240314316
Feature 4761,-0.022767130007629487
Feature 4453,-0.022806960353164298
Feature 2530,-0.022807718673027562
Feature 2579,-0.022811054562836663
Feature 3910,-0.02283456934169999
Feature 1206,-0.022865551489197007
Feature 605,-0.022869719849016996
Feature 938,-0.022879479369697524
Feature 1918,-0.022884791241491342
Feature 1582,-0.022889632293864138
Feature 2038,-0.022926672919521753
Feature 3958,-0.022958183331667038
Feature 4714,-0.023003643788588206
Feature 4608,-0.02302131799204994
Feature 4717,-0.02308264690618451
Feature 3153,-0.023094174106991393
Feature 859,-0.023098526680646346
Feature 1446,-0.02311885893387544
Feature 189,-0.0231278962460844
Feature 2159,-0.02312959479177691
Feature 1217,-0.023179782306040696
Feature 969,-0.023204877254499868
Feature 2673,-0.023205110611918472
Feature 2656,-0.0232727113088902
Feature 559,-0.023277537494045118
Feature 1177,-0.023355435092938772
Feature 1534,-0.023422837493563917
Feature 2630,-0.02342447550503054
Feature 3662,-0.0234617143787351
Feature 1941,-0.023469881524996457
Feature 1773,-0.023504705669976332
Feature 1860,-0.02350655326355191
Feature 2685,-0.02355758285991292
Feature 2521,-0.023618055461776123
Feature 4901,-0.023666923666915106
Feature 3,-0.0238290668909351
Feature 963,-0.023833809793900575
Feature 3001,-0.02383448880734108
Feature 2108,-0.023879206191132443
Feature 290,-0.02388433047947249
Feature 4560,-0.023895703439152368
Feature 4953,-0.023905099329680286
Feature 1332,-0.02390881157445138
Feature 3151,-0.023923541586624172
Feature 315,-0.02392628252126171
Feature 978,-0.023939509627204803
Feature 4179,-0.023947348938556285
Feature 3309,-0.023952633782394518
Feature 3901,-0.023961627457453567
Feature 51,-0.023975709753892203
Feature 3356,-0.0239773800295831
Feature 4703,-0.024024637054560212
Feature 3560,-0.02407243351788667
Feature 2785,-0.024075243038707988
Feature 2100,-0.02412371300923013
Feature 4436,-0.024161473387992467
Feature 4119,-0.024190388734263747
Feature 2324,-0.024191880296823946
Feature 169,-0.024211403451697283
Feature 1825,-0.024213513577932125
Feature 4591,-0.02423105234546711
Feature 4981,-0.02425745098685461
Feature 557,-0.024274354149960698
Feature 2060,-0.02431393250328167
Feature 4444,-0.024317556632430237
Feature 4133,-0.02432228201363502
Feature 2941,-0.024330626864080603
Feature 4593,-0.024334642462747455
Feature 2339,-0.024346271444320767
Feature 2710,-0.02435607725581654
Feature 663,-0.024358271731888984
Feature 1826,-0.024361578149035786
Feature 3030,-0.024373885489015
Feature 888,-0.0243867086195445
Feature 1336,-0.024416615742137316
Feature 287,-0.024454436555406786
Feature 1674,-0.024491644866924577
Feature 4420,-0.0245362811848284
Feature 2446,-0.024566493640048738
Feature 2709,-0.024574299409797128
Feature 3381,-0.02457613632450133
Feature 982,-0.024578617461560308
Feature 4535,-0.02457905317333907
Feature 3576,-0.02463555641577756
Feature 3707,-0.024639008723259106
Feature 83,-0.024656791877931915
Feature 1364,-0.02466644745472148
Feature 2979,-0.024668840132448994
Feature 2375,-0.024722210589840244
Feature 479,-0.02475416753551179
Feature 1586,-0.024764602116066906
Feature 807,-0.024776658029775214
Feature 103,-0.024792313375287926
Feature 3476,-0.02481110640684602
Feature 4595,-0.02488161229849172
Feature 5029,-0.024939416124196895
Feature 3340,-0.024943018282613007
Feature 4259,-0.02494711720492454
Feature 911,-0.024970021468273765
Feature 1300,-0.02497286272032752
Feature 4440,-0.024982262730808308
Feature 430,-0.024982457197723542
Feature 1784,-0.02502444658958532
Feature 1094,-0.025037886919144704
Feature 960,-0.025040789525489708
Feature 3258,-0.02507470902297591
Feature 4047,-0.025093725142584518
Feature 1955,-0.025158434558445686
Feature 4132,-0.02518161895689045
Feature 4740,-0.02522939639204482
Feature 4342,-0.025243471530726303
Feature 3652,-0.025299622117944582
Feature 3049,-0.025317908693132725
Feature 1948,-0.025330395486425246
Feature 1560,-0.02534375205347713
Feature 1387,-0.025347314246214687
Feature 1146,-0.025367104154025794
Feature 1636,-0.025389587714598132
Feature 2987,-0.025420158892270624
Feature 509,-0.025426237296776344
Feature 1050,-0.02542837270302862
Feature 4750,-0.025488425732884578
Feature 292,-0.02549177606045347
Feature 3899,-0.025519357738435895
Feature 1932,-0.025535730521602972
Feature 241,-0.02553723351561296
Feature 1517,-0.025544595955378935
Feature 4877,-0.025586348706459216
Feature 4254,-0.025589080264252367
Feature 2146,-0.02564887009797185
Feature 4454,-0.025655839525365848
Feature 1454,-0.025673198553257802
Feature 2932,-0.02569236350569129
Feature 3299,-0.025709782848950858
Feature 2338,-0.025728014556242206
Feature 2670,-0.02575505467651722
Feature 1143,-0.02578298624388617
Feature 3252,-0.02584864821170698
Feature 5054,-0.025872442700272523
Feature 4883,-0.025904868705904038
Feature 1544,-0.02590975111303573
Feature 2556,-0.02592671184472158
Feature 6,-0.02593137612312963
Feature 4404,-0.0260063258941581
Feature 3988,-0.026043242804848387
Feature 7,-0.026064141446823043
Feature 2839,-0.026091298270281515
Feature 3863,-0.02610594402847493
Feature 923,-0.026119645386198313
Feature 370,-0.026125481639892183
Feature 2361,-0.026230200860759095
Feature 211,-0.026233228407804947
Feature 3887,-0.02625024050846874
Feature 1751,-0.026253919463266405
Feature 46,-0.026282922825102268
Feature 239,-0.026402110011011413
Feature 2978,-0.02644698450214141
Feature 330,-0.0264836786223694
Feature 2205,-0.026531549120169595
Feature 2466,-0.02656238334022689
Feature 2925,-0.02657143845284013
Feature 1125,-0.02657150471023322
Feature 1927,-0.0265952838460851
Feature 3435,-0.026653887474160178
Feature 1606,-0.0266860364821918
Feature 2774,-0.02668665217626041
Feature 4459,-0.026828714926792563
Feature 830,-0.026837782926352288
Feature 1992,-0.026857061834301043
Feature 4833,-0.026863544528190952
Feature 3644,-0.026869839386313682
Feature 4551,-0.026917848530176
Feature 4269,-0.02692315386466414
Feature 1256,-0.026931122379272775
Feature 2086,-0.026936815852426965
Feature 4813,-0.026950256037750576
Feature 409,-0.026951096374998686
Feature 673,-0.02695434823461214
Feature 1158,-0.02695589433692916
Feature 1396,-0.026996320328450014
Feature 910,-0.027028564753256275
Feature 917,-0.027036958910833263
Feature 235,-0.02705575209385112
Feature 3304,-0.02705882158595722
Feature 1574,-0.02707226837496297
Feature 2866,-0.027083341291408637
Feature 3636,-0.027094849144397477
Feature 2333,-0.02717907375575518
Feature 4074,-0.027227739997114357
Feature 1455,-0.02726836524596965
Feature 1607,-0.02727099502082179
Feature 1046,-0.027273923159715708
Feature 4106,-0.027290189528058794
Feature 343,-0.027307319959377723
Feature 3073,-0.027381762008842753
Feature 1386,-0.02740051690782176
Feature 2327,-0.0274545497828066
Feature 4256,-0.027493367740534964
Feature 4858,-0.027510016430542995
Feature 4260,-0.02751309505746947
Feature 3097,-0.027522104210435237
Feature 1030,-0.027540974840642773
Feature 4976,-0.027559185539244475
Feature 3067,-0.02757870089176595
Feature 1576,-0.027600604591206286
Feature 4370,-0.027605417595320127
Feature 1853,-0.027628327905046112
Feature 1979,-0.02762919716541814
Feature 3837,-0.02770199320772294
Feature 2561,-0.02771194784096955
Feature 4546,-0.027834213078565227
Feature 2227,-0.027876511313707823
Feature 586,-0.02790913578654955
Feature 3050,-0.027912751063405555
Feature 5032,-0.027938961517877874
Feature 3775,-0.027948912835277707
Feature 4829,-0.028025132223775912
Feature 2693,-0.02803448464253596
Feature 4937,-0.028076842028982012
Feature 3603,-0.02808873523981197
Feature 2602,-0.02812765537331511
Feature 426,-0.0281348099250714
Feature 1052,-0.028158138046861077
Feature 2575,-0.02815881537823405
Feature 3181,-0.028194940079822907
Feature 3220,-0.028196656477255933
Feature 2415,-0.02823038327367474
Feature 918,-0.02823186497043336
Feature 2573,-0.028263040699807295
Feature 3849,-0.028424532042155986
Feature 2777,-0.028493703447254125
Feature 632,-0.028514375255354957
Feature 2157,-0.028515606502558865
Feature 4505,-0.028525421171904253
Feature 4655,-0.02852707463595481
Feature 1526,-0.028641313634657183
Feature 1340,-0.0286624139398081
Feature 4579,-0.028699103992006102
Feature 4231,-0.028727986318999248
Feature 3807,-0.028849432060064756
Feature 308,-0.028892146654715907
Feature 4244,-0.028895571007094147
Feature 2953,-0.028915316180145072
Feature 2105,-0.028925249904825995
Feature 383,-0.028953905915729904
Feature 4696,-0.028974030033504718
Feature 1214,-0.02898253645579859
Feature 2111,-0.029010349415354096
Feature 4455,-0.029115118704241695
Feature 2216,-0.029115293439089994
Feature 989,-0.02914809670339371
Feature 775,-0.02916275573877807
Feature 823,-0.029263724421525215
Feature 2017,-0.029307288904823252
Feature 3319,-0.029355376377123932
Feature 4686,-0.029382317460411235
Feature 3328,-0.029407292673734847
Feature 3659,-0.02941097939210401
Feature 4330,-0.029431162245163255
Feature 3852,-0.029443083455075087
Feature 2497,-0.029454421418374906
Feature 225,-0.02945500397254012
Feature 3485,-0.029474640292632647
Feature 2882,-0.029480958067305957
Feature 1084,-0.02948475505339841
Feature 4334,-0.029487715338800385
Feature 2404,-0.029494922610344816
Feature 4437,-0.02950986951011244
Feature 542,-0.029523247229697198
Feature 777,-0.029539688984428207
Feature 3128,-0.029564084674069385
Feature 716,-0.02959789443590375
Feature 3247,-0.029658445435473572
Feature 2847,-0.029695911270772934
Feature 5058,-0.02972554814968803
Feature 1378,-0.029758506056000878
Feature 2199,-0.02978348560909987
Feature 1569,-0.02983098557122275
Feature 3699,-0.029859948645513928
Feature 801,-0.02986491888944025
Feature 297,-0.029922258852664262
Feature 1903,-0.030009561121087568
Feature 3949,-0.03003099796683962
Feature 4602,-0.030100095420870672
Feature 624,-0.030131738895579574
Feature 1516,-0.030170015410111817
Feature 4049,-0.030251097703999908
Feature 82,-0.030290479329443787
Feature 5089,-0.03044113632441552
Feature 3957,-0.030455115497752656
Feature 4181,-0.030483829798543426
Feature 2029,-0.030486968715569236
Feature 3715,-0.030494445164029993
Feature 3082,-0.030502854978498934
Feature 682,-0.030508579667543924
Feature 4251,-0.030512416525246604
Feature 304,-0.030517548081072644
Feature 4994,-0.030528745946022156
Feature 3225,-0.030539595050858438
Feature 4427,-0.03055920352517751
Feature 1869,-0.030615259162590246
Feature 2431,-0.030625490197436815
Feature 1805,-0.03067833618867964
Feature 1137,-0.030706333936166952
Feature 5099,-0.0307282976522828
Feature 621,-0.030729161337257505
Feature 2210,-0.030752177796178566
Feature 2922,-0.030752535068647842
Feature 4610,-0.030757530522969735
Feature 3986,-0.030777850512073622
Feature 3371,-0.030865677871919028
Feature 2085,-0.030900330022797205
Feature 1919,-0.030957650187769015
Feature 3850,-0.030998403515531976
Feature 139,-0.031039576019287786
Feature 988,-0.031058995985386785
Feature 1016,-0.031127216236629285
Feature 1072,-0.031135870169274132
Feature 1450,-0.031166325573307695
Feature 3925,-0.03118420404006429
Feature 3017,-0.03118716664831132
Feature 1199,-0.031206559813883
Feature 3500,-0.031229168982993855
Feature 4037,-0.03131377963394806
Feature 4599,-0.031353730658552154
Feature 4206,-0.0314885845976431
Feature 4587,-0.031502651554154555
Feature 3079,-0.03151832928306881
Feature 2266,-0.03152934333161809
Feature 691,-0.031553628015636694
Feature 2703,-0.03156691679609142
Feature 438,-0.031590709550005217
Feature 3170,-0.03164610055124847
Feature 385,-0.03164837960196733
Feature 740,-0.03167755871196635
Feature 2016,-0.03168765815044525
Feature 1673,-0.031687802533085334
Feature 863,-0.03175390992122681
Feature 2546,-0.031788035652413345
Feature 4906,-0.03180673691219264
Feature 339,-0.03181094519645879
Feature 1558,-0.0318659325294854
Feature 825,-0.03194443870542747
Feature 4012,-0.032070600015738124
Feature 2198,-0.03209937614820641
Feature 600,-0.03212825565411918
Feature 3769,-0.03213372725652297
Feature 2074,-0.03219280624508914
Feature 3503,-0.032222422052341895
Feature 1635,-0.03235765244607887
Feature 4779,-0.03235770504634643
Feature 1097,-0.032396715622318786
Feature 24,-0.032420030742494534
Feature 2225,-0.03245577323452383
Feature 258,-0.03252337709246537
Feature 2887,-0.03253242914518182
Feature 1686,-0.032555572424631266
Feature 3991,-0.03258288247412839
Feature 2238,-0.03261137819429956
Feature 1709,-0.03264977852155285
Feature 4261,-0.03268759658351665
Feature 705,-0.032704691372934844
Feature 3782,-0.03270762420102387
Feature 3512,-0.03271596272587128
Feature 4607,-0.03278579854741709
Feature 2819,-0.032802190694452185
Feature 2566,-0.03287246085086769
Feature 728,-0.03289421573740943
Feature 4057,-0.03292324575701102
Feature 3453,-0.03293555032258042
Feature 4802,-0.03294290505022826
Feature 3165,-0.03298116393041603
Feature 2211,-0.03316195852960595
Feature 3333,-0.03317569617344053
Feature 2028,-0.03321957034464652
Feature 851,-0.03333620169382938
Feature 3543,-0.0334733069129386
Feature 372,-0.033483752904149885
Feature 50,-0.03350977303293068
Feature 4634,-0.03357744379669706
Feature 2467,-0.03364668457035538
Feature 3860,-0.033700500100191
Feature 3286,-0.03377151023209294
Feature 420,-0.033797491550191565
Feature 410,-0.03383741977879058
Feature 617,-0.03383920901792919
Feature 2025,-0.033902617868904944
Feature 2509,-0.033929747844483486
Feature 4292,-0.03396207104897191
Feature 3785,-0.03400376087920537
Feature 1786,-0.03402823801687694
Feature 4515,-0.034042162961247714
Feature 2078,-0.034187491256475674
Feature 59,-0.034187862541989814
Feature 1277,-0.034255365009191054
Feature 1818,-0.034313828922761316
Feature 4222,-0.03440379411349864
Feature 4100,-0.03448416888615468
Feature 4838,-0.03455774955976724
Feature 3709,-0.03457165445119167
Feature 1371,-0.034586825944460775
Feature 660,-0.034587946501198
Feature 1193,-0.03460967228464716
Feature 4294,-0.034614927589450076
Feature 4068,-0.0346606733604758
Feature 3762,-0.03468461966793484
Feature 1075,-0.03475926629545327
Feature 4806,-0.03477616692288764
Feature 2944,-0.03486726634573966
Feature 1822,-0.03499545925232546
Feature 3062,-0.03499895785639443
Feature 612,-0.035016006991631474
Feature 3174,-0.035071809552507154
Feature 2317,-0.035091057756022156
Feature 4291,-0.03538544542315247
Feature 99,-0.03542375887994384
Feature 3997,-0.03543636729672243
Feature 3781,-0.035443743044194106
Feature 1204,-0.035465835806038674
Feature 3218,-0.03560784799999665
Feature 2731,-0.03577884991872334
Feature 3880,-0.03581127465299191
Feature 3139,-0.03586189070058775
Feature 3251,-0.03591828362735731
Feature 261,-0.035927421383365084
Feature 840,-0.03593334268337518
Feature 3598,-0.03594776593604208
Feature 302,-0.03595242748690521
Feature 2470,-0.03598671230920865
Feature 2405,-0.03599911949378356
Feature 2841,-0.036026177941519744
Feature 3044,-0.03602684577369702
Feature 1880,-0.03603162952940232
Feature 180,-0.03604479891686897
Feature 2781,-0.03608119445459495
Feature 2963,-0.036082274626488234
Feature 2127,-0.036197282981023364
Feature 55,-0.03620001243848929
Feature 1684,-0.036237348148459206
Feature 3804,-0.03626628130848064
Feature 2938,-0.03631433959622772
Feature 3753,-0.036318876058086175
Feature 1359,-0.036384015491816975
Feature 1343,-0.03640655400220769
Feature 2666,-0.036475038447116435
Feature 3611,-0.03652788483475878
Feature 251,-0.03653729484429912
Feature 3157,-0.03677382510138015
Feature 771,-0.03686106400878151
Feature 4737,-0.03687681596430703
Feature 773,-0.036899793347759176
Feature 2315,-0.03690685672466197
Feature 3912,-0.03695992422256765
Feature 1935,-0.03707408274370726
Feature 3105,-0.03708183886865761
Feature 4680,-0.03711599652856426
Feature 164,-0.037180600335052265
Feature 1473,-0.037218556489751746
Feature 357,-0.03725975588406595
Feature 2608,-0.03727040369276689
Feature 4021,-0.037300537731136604
Feature 4238,-0.037357673494826604
Feature 2231,-0.03745577606550998
Feature 5017,-0.03747244902154363
Feature 1986,-0.037536170794252914
Feature 1139,-0.03762712996697512
Feature 2906,-0.03770947483428877
Feature 3535,-0.037789217270711856
Feature 3974,-0.037936993246710196
Feature 2268,-0.03795934602765172
Feature 5040,-0.03809376406657228
Feature 4635,-0.038194888176035176
Feature 108,-0.038355014849235605
Feature 4115,-0.03854896430801323
Feature 4359,-0.03869939026605741
Feature 4188,-0.03876947637519894
Feature 1511,-0.0388182209045609
Feature 2182,-0.038855368141404965
Feature 4235,-0.03891380375701341
Feature 5075,-0.03892798920466826
Feature 4126,-0.039015006657521896
Feature 1878,-0.03905931981236606
Feature 3012,-0.03915401102803116
Feature 2166,-0.039185949462744826
Feature 1209,-0.03921165048589691
Feature 4856,-0.039279257826628125
Feature 3592,-0.03927994554240084
Feature 909,-0.03950198283990982
Feature 2425,-0.03951251985234717
Feature 3142,-0.03955888671804522
Feature 0,-0.03971371075628433
Feature 2598,-0.03973642067405227
Feature 2689,-0.039812953979556816
Feature 349,-0.03988399857660731
Feature 3823,-0.039945924227964946
Feature 2759,-0.039956373852545704
Feature 3544,-0.039976051188933485
Feature 3084,-0.04031933238857317
Feature 1321,-0.04037063816116766
Feature 3370,-0.04049072333236246
Feature 3369,-0.04052331635717106
Feature 3040,-0.0405294563316647
Feature 4328,-0.040553307952026184
Feature 4850,-0.04062393910161434
Feature 2752,-0.04065051519993661
Feature 3590,-0.0406765350878072
Feature 2821,-0.0407023223630729
Feature 1634,-0.0407610543592456
Feature 4412,-0.041042564837956555
Feature 1905,-0.04109535374528556
Feature 3388,-0.04171140621867659
Feature 1546,-0.04179947806457544
Feature 15,-0.04182776188560862
Feature 1592,-0.04188955366790882
Feature 334,-0.04195065785123622
Feature 3070,-0.04198519405523142
Feature 1370,-0.04208384341333281
Feature 834,-0.04216394755898206
Feature 4050,-0.042169331313845045
Feature 603,-0.042197768062221155
Feature 320,-0.04228305744283417
Feature 5070,-0.042621377432767074
Feature 3337,-0.04262486761146504
Feature 3546,-0.04267665493296527
Feature 3747,-0.04269513163226894
Feature 2374,-0.042895632584033824
Feature 4547,-0.04304162713292237
Feature 3351,-0.043123142607435286
Feature 1647,-0.04314250887656386
Feature 1589,-0.043430101299221556
Feature 4784,-0.043454368910417304
Feature 784,-0.04347136001666092
Feature 772,-0.04363485078435424
Feature 3568,-0.043668200606026844
Feature 3714,-0.04375805111828256
Feature 4797,-0.04377478778225235
Feature 4408,-0.043996845097630584
Feature 4381,-0.04411905657231888
Feature 1781,-0.04443757853086989
Feature 3777,-0.04468161748043223
Feature 1179,-0.04499146926406361
Feature 2975,-0.04539978404377036
Feature 2176,-0.04587370732404445
Feature 980,-0.045945052120820604
Feature 3212,-0.04603950253882272
Feature 368,-0.04608641731575995
Feature 3123,-0.04613665642794327
Feature 3294,-0.04618395495465495
Feature 3934,-0.0463205989236235
Feature 424,-0.04673962931441179
Feature 2293,-0.04674639919290725
Feature 5052,-0.047670007205682784
Feature 1541,-0.04767114178870776
Feature 8,-0.0477827182915635
Feature 346,-0.04810495681755218
Feature 2727,-0.048458493894105684
Feature 2058,-0.04870991955951702
Feature 869,-0.04892068161920704
Feature 2813,-0.04930416830195833
Feature 3708,-0.04954341796141491
Feature 1379,-0.049951371801159807
