Feature,Importance
Feature 3112,-0.06806188967954793
Feature 4258,-0.06806560583310553
Feature 2071,-0.06822431915062056
Feature 167,-0.06826625684885937
Feature 680,-0.06830670112023887
Feature 1978,-0.0683226549677533
Feature 990,-0.06835932091049893
Feature 396,-0.06848934514777286
Feature 2666,-0.06852647063418749
Feature 3055,-0.0685414662190675
Feature 3073,-0.06861217146273887
Feature 994,-0.0686449555662215
Feature 2283,-0.06866111944684551
Feature 268,-0.06891774279199649
Feature 3692,-0.06891962616619701
Feature 2466,-0.068951276463691
Feature 1580,-0.06908183955431543
Feature 4181,-0.06911956587521628
Feature 4782,-0.06912335754307743
Feature 3253,-0.06918973859063415
Feature 3338,-0.06919408790111956
Feature 309,-0.06919991146795738
Feature 4,-0.06923239811942829
Feature 371,-0.06936393316506886
Feature 3452,-0.06939677480221478
Feature 515,-0.06944463369384488
Feature 691,-0.06944473931733383
Feature 1533,-0.0694493831608778
Feature 3631,-0.06945550417589094
Feature 952,-0.06953657740700978
Feature 1504,-0.06960765096172095
Feature 4995,-0.06970993213679663
Feature 1462,-0.06971063480434261
Feature 3585,-0.06972919562833166
Feature 3279,-0.06977376892482905
Feature 2542,-0.06977874051085844
Feature 4437,-0.06983468601119355
Feature 1606,-0.06984419051847468
Feature 2744,-0.06992885606204519
Feature 4058,-0.06997550456445105
Feature 3245,-0.07000791455952163
Feature 2232,-0.07038845874635008
Feature 4663,-0.07048009940497453
Feature 2906,-0.07064132770695127
Feature 2048,-0.07078205584486626
Feature 242,-0.07084734621226571
Feature 4786,-0.07090937567223488
Feature 2234,-0.07091248063410145
Feature 4120,-0.07098537539360725
Feature 709,-0.07098634972908154
Feature 3159,-0.07121173088637622
Feature 5033,-0.07122503955009735
Feature 4741,-0.07127680800447249
Feature 4402,-0.07136689756771006
Feature 2632,-0.07145310190312679
Feature 3462,-0.0714824393491564
Feature 1993,-0.07148404695512896
Feature 4223,-0.07156068287587482
Feature 2772,-0.07160947256567776
Feature 3146,-0.0717262207471913
Feature 1032,-0.07174209633487544
Feature 1041,-0.07175046564865131
Feature 2551,-0.07192075879451464
Feature 1589,-0.07198392272455159
Feature 1981,-0.07204168314071693
Feature 4727,-0.07231272395854965
Feature 855,-0.07239636467728364
Feature 386,-0.07243841885841079
Feature 1448,-0.07247886796047019
Feature 5064,-0.0725428864652874
Feature 3716,-0.0725809956789128
Feature 1740,-0.07260430759097179
Feature 1005,-0.07260591988827086
Feature 871,-0.07268248308164955
Feature 1390,-0.07269123066466168
Feature 2144,-0.07277326069318205
Feature 160,-0.07280259100564175
Feature 1,-0.0728188520415374
Feature 3409,-0.07284335442912103
Feature 3135,-0.07285731012042253
Feature 3633,-0.07299169555491233
Feature 2719,-0.07309400786872856
Feature 1949,-0.0731894596214214
Feature 3537,-0.07328055664464503
Feature 4369,-0.07328538905109072
Feature 1052,-0.07333537735581887
Feature 4955,-0.07343664258365643
Feature 4021,-0.07346976808104966
Feature 2230,-0.0735360142820062
Feature 1282,-0.0735722271802195
Feature 4684,-0.07366641900053342
Feature 4559,-0.07374106345175886
Feature 4625,-0.07375862541605335
Feature 2272,-0.07379548733487262
Feature 4732,-0.07383073511444688
Feature 2610,-0.07386340810423804
Feature 2628,-0.07409871963536181
Feature 4407,-0.0741551028194779
Feature 559,-0.07433719032404276
Feature 2506,-0.07439445489220989
Feature 2788,-0.07442590877376976
Feature 1486,-0.07449135029497038
Feature 3044,-0.07460567360752939
Feature 4957,-0.07461456854354509
Feature 2298,-0.07467041714742284
Feature 2294,-0.07470449237504564
Feature 4204,-0.07477570094063361
Feature 4494,-0.07484336058087658
Feature 4357,-0.0748673294351401
Feature 1656,-0.07487608095377261
Feature 4726,-0.07489173742721075
Feature 4831,-0.07516921259368735
Feature 2022,-0.07528150632495248
Feature 4413,-0.07528484322900812
Feature 4610,-0.07531570984212158
Feature 2724,-0.07533416515207426
Feature 1205,-0.07548780603280712
Feature 3370,-0.07550304362645732
Feature 1145,-0.0755291042157614
Feature 1522,-0.07555548850167984
Feature 3606,-0.07561176266454131
Feature 570,-0.07575746372768008
Feature 3888,-0.07581213925568477
Feature 3916,-0.07587532619350972
Feature 982,-0.0758885939117285
Feature 64,-0.07591585425480714
Feature 1594,-0.07592638704371699
Feature 4795,-0.07596557063916634
Feature 4961,-0.07597456185998816
Feature 3300,-0.07613646433557952
Feature 3285,-0.07617610509848904
Feature 571,-0.07620677584826431
Feature 4943,-0.07623019518095378
Feature 4535,-0.07625664524731132
Feature 3825,-0.07626947250226455
Feature 2766,-0.0763000059495601
Feature 3646,-0.07643088339379751
Feature 4997,-0.07644062235810287
Feature 1138,-0.07649289971895241
Feature 4100,-0.07656919610160567
Feature 3173,-0.07660954741978919
Feature 5089,-0.07664796684253092
Feature 3886,-0.0766954389871308
Feature 1928,-0.076699574619991
Feature 867,-0.07678627885405603
Feature 2491,-0.07683524877600376
Feature 786,-0.07691642263208737
Feature 2415,-0.07712570882151548
Feature 4376,-0.07715957008037898
Feature 1471,-0.07722072385436182
Feature 1959,-0.07723367483386874
Feature 4310,-0.07725064722077796
Feature 3076,-0.07730339951793933
Feature 1627,-0.0773230876038197
Feature 128,-0.07744245746984083
Feature 4473,-0.07744391871234538
Feature 3546,-0.07749673817324185
Feature 2797,-0.07759622015477964
Feature 5007,-0.07763487404310765
Feature 233,-0.07795148516839907
Feature 1057,-0.0779840138149203
Feature 4343,-0.07804742684374481
Feature 1577,-0.07831747848012348
Feature 3442,-0.07840738647910947
Feature 2187,-0.07844849593078529
Feature 3720,-0.07851548423964025
Feature 4236,-0.07874615614614346
Feature 1483,-0.0787718913898684
Feature 5054,-0.07881171597086649
Feature 514,-0.0788852153106309
Feature 3973,-0.07901494013129505
Feature 4423,-0.07909114501118743
Feature 1512,-0.07911907349135146
Feature 2065,-0.0791329786035559
Feature 876,-0.07914262714184846
Feature 4634,-0.07915864849611551
Feature 1908,-0.07917475426023958
Feature 4238,-0.07941603898827485
Feature 286,-0.07948202609944985
Feature 3833,-0.0795291954134019
Feature 209,-0.07955464231215476
Feature 1808,-0.0795694004346009
Feature 3204,-0.07959191578446737
Feature 851,-0.07967576425988197
Feature 628,-0.07969766275567394
Feature 1029,-0.07975228367580363
Feature 2475,-0.08000994916594469
Feature 3976,-0.08016182698705938
Feature 4264,-0.0806377841952173
Feature 1252,-0.08064118170598297
Feature 3106,-0.08072682563173464
Feature 2889,-0.08073432979390391
Feature 3411,-0.08078110240791617
Feature 4640,-0.08087338714137296
Feature 2523,-0.080913403672385
Feature 12,-0.08093012787443443
Feature 2053,-0.08107219158667298
Feature 4291,-0.08107846692467342
Feature 2736,-0.08113814348752306
Feature 2465,-0.08118844278697203
Feature 2,-0.08121716376937227
Feature 767,-0.08127606714908786
Feature 4268,-0.08128371624054972
Feature 4710,-0.0813306586960881
Feature 4814,-0.08156750601844229
Feature 4746,-0.08159880315939896
Feature 2801,-0.0816543032118407
Feature 3775,-0.08167134434708953
Feature 2662,-0.08179138190232065
Feature 1948,-0.0818247238605943
Feature 85,-0.08190734996728657
Feature 1177,-0.08197955528610323
Feature 1494,-0.08223222006311193
Feature 653,-0.08226493311845748
Feature 2741,-0.08246992075870316
Feature 2642,-0.08247071137593054
Feature 1165,-0.08249132209874747
Feature 3211,-0.08249564534080345
Feature 549,-0.08258049838909569
Feature 4220,-0.08265760300081595
Feature 4930,-0.0827277176953907
Feature 1006,-0.08278528341363199
Feature 314,-0.08280682681385804
Feature 1265,-0.08299873388415294
Feature 1517,-0.08301648347796486
Feature 555,-0.08307417401143222
Feature 3017,-0.08310948460395406
Feature 3709,-0.0831152245468682
Feature 1278,-0.0831846354485111
Feature 2252,-0.08325017093713376
Feature 2835,-0.08329551480418315
Feature 784,-0.08350655951290527
Feature 3745,-0.0836879086198559
Feature 4848,-0.08371483183983776
Feature 4382,-0.08373402460588855
Feature 4855,-0.08387381615496511
Feature 547,-0.08394346947852158
Feature 5104,-0.08397890052655176
Feature 2312,-0.08400363021063409
Feature 656,-0.0840056711418506
Feature 1163,-0.08404411739863446
Feature 4532,-0.08406707456562106
Feature 1782,-0.08409510129079042
Feature 1271,-0.08417389384033733
Feature 4203,-0.08429418444631374
Feature 4274,-0.0842954135679846
Feature 2868,-0.08433341633932685
Feature 2250,-0.08451022028174093
Feature 4979,-0.08465417493942118
Feature 3128,-0.08466780913289676
Feature 2693,-0.08473277316033334
Feature 793,-0.08474163815906066
Feature 969,-0.08477208248366937
Feature 169,-0.08482418194238425
Feature 3746,-0.084854527276602
Feature 2975,-0.08500957581601262
Feature 3366,-0.08502479726375736
Feature 3322,-0.0850848390482508
Feature 727,-0.08524734440714797
Feature 1273,-0.08526735891432921
Feature 2293,-0.08533013510134897
Feature 4227,-0.08548015744313098
Feature 1104,-0.0856583286576814
Feature 665,-0.08566992793581128
Feature 1326,-0.08571280449964444
Feature 1331,-0.08572553359276229
Feature 1923,-0.08590120019121253
Feature 541,-0.08592645554133628
Feature 577,-0.0862730918675196
Feature 1833,-0.08638503631218561
Feature 3768,-0.08642614485544707
Feature 4427,-0.08643200607471398
Feature 274,-0.08672000807812782
Feature 4118,-0.08675304462799839
Feature 1819,-0.0867725013343337
Feature 3982,-0.08677344524747158
Feature 4639,-0.08683180328495928
Feature 614,-0.08690297195717367
Feature 206,-0.0869989867541007
Feature 3614,-0.08700026448184124
Feature 2030,-0.08700442118948541
Feature 5100,-0.08713499891108492
Feature 3747,-0.08718062420707404
Feature 1556,-0.08732966963260631
Feature 3977,-0.0873451150162028
Feature 3219,-0.08734827964159801
Feature 1467,-0.08743335917484438
Feature 4489,-0.08747668072308902
Feature 430,-0.08756034035028444
Feature 789,-0.0876698249106395
Feature 1329,-0.08774723064062837
Feature 3160,-0.0878901282129956
Feature 1237,-0.08791316211444758
Feature 2887,-0.08804899717296709
Feature 1859,-0.08807434088847343
Feature 1261,-0.0881532574240889
Feature 4771,-0.08820004195471935
Feature 151,-0.08833410607848287
Feature 291,-0.08837166421208918
Feature 2122,-0.08841030313778622
Feature 2685,-0.08845573878098001
Feature 1106,-0.08850884447542437
Feature 859,-0.08860927246514252
Feature 4967,-0.08861805594627653
Feature 5035,-0.0886955766665419
Feature 2640,-0.0887387746763031
Feature 2353,-0.08899593279417445
Feature 4373,-0.08913342465772363
Feature 3936,-0.0891466637502381
Feature 4878,-0.08916860525285089
Feature 4838,-0.08920905159339328
Feature 321,-0.08928558353071474
Feature 55,-0.08929415865492335
Feature 1709,-0.08933033607717242
Feature 4352,-0.08935233615925393
Feature 3493,-0.08938312831369317
Feature 4329,-0.08945270036831199
Feature 4074,-0.08951444080041784
Feature 384,-0.0895274133430816
Feature 4950,-0.08962688569166953
Feature 3899,-0.08975614726406723
Feature 4609,-0.08994544807674251
Feature 1222,-0.09003983491878953
Feature 3252,-0.09007142980791569
Feature 2417,-0.09026314348038947
Feature 5103,-0.09028415907521019
Feature 4305,-0.09032734708948913
Feature 5028,-0.09037163075245398
Feature 3213,-0.09038592402448606
Feature 2079,-0.09039566001825412
Feature 1811,-0.09045021984819224
Feature 4827,-0.09068701514927628
Feature 813,-0.09072199665752294
Feature 1327,-0.09076038738942448
Feature 829,-0.09081758131412278
Feature 2954,-0.09093014264712812
Feature 3753,-0.0910082189401309
Feature 954,-0.09101028210780993
Feature 4602,-0.09114602629741249
Feature 3781,-0.09121715764973881
Feature 811,-0.09141506370814685
Feature 2652,-0.09144052226940852
Feature 3520,-0.091565017145674
Feature 4046,-0.09157182069541468
Feature 3877,-0.09159093082366894
Feature 1727,-0.09180609552585024
Feature 4556,-0.091942154203293
Feature 1901,-0.09201146207580006
Feature 801,-0.0924293549924355
Feature 3641,-0.09259546386626029
Feature 1968,-0.09268876808979801
Feature 4139,-0.09279309540457614
Feature 1396,-0.09288034419291843
Feature 1710,-0.09298392986154376
Feature 2914,-0.0930339486225483
Feature 1510,-0.09305413805099264
Feature 4198,-0.09315626358453602
Feature 1031,-0.09315736334432441
Feature 1844,-0.09322622458257321
Feature 4414,-0.09329301037157116
Feature 3068,-0.09336271391577351
Feature 1754,-0.09342239635797824
Feature 911,-0.09349544343198953
Feature 1485,-0.09354310758403865
Feature 3742,-0.09357245615046902
Feature 203,-0.09357857588787084
Feature 3013,-0.09358852509625712
Feature 3382,-0.09364010464486548
Feature 3531,-0.09376892844030799
Feature 2102,-0.09395375010946154
Feature 1951,-0.09416059128196544
Feature 4330,-0.09428995867020604
Feature 2733,-0.09429056613954795
Feature 2778,-0.09429323694615331
Feature 3140,-0.09431386178116398
Feature 4613,-0.09464818293516493
Feature 2266,-0.0948931908794215
Feature 631,-0.09500890663643492
Feature 3348,-0.0951032055281279
Feature 5047,-0.09522963590223893
Feature 2408,-0.0953422958672179
Feature 3438,-0.09550762106481361
Feature 5113,-0.09555535765051922
Feature 4201,-0.09570347149000029
Feature 1956,-0.09596529877474941
Feature 488,-0.09599121509602679
Feature 4460,-0.09599246400656145
Feature 3182,-0.09601143786869021
Feature 1868,-0.0961397681484933
Feature 2339,-0.09617683964566828
Feature 3212,-0.09625730004427219
Feature 2106,-0.09635431371659967
Feature 531,-0.09644463202229238
Feature 1111,-0.09695472082242859
Feature 2572,-0.09717023547420334
Feature 4492,-0.09741087361663797
Feature 2090,-0.09747177681825642
Feature 3208,-0.09750898074293997
Feature 3796,-0.09757130555647817
Feature 2033,-0.09778373222674883
Feature 2869,-0.09799203635574523
Feature 1927,-0.09805740575692604
Feature 3921,-0.09829798190339359
Feature 3700,-0.09854230564122016
Feature 3615,-0.0986160391812999
Feature 100,-0.09866558117097372
Feature 3092,-0.09887270241119867
Feature 2135,-0.09889280827424737
Feature 1191,-0.09892122278686406
Feature 4620,-0.09903072950563042
Feature 484,-0.09924728788787421
Feature 3395,-0.09925893547408213
Feature 2456,-0.09928374478464552
Feature 1144,-0.09958997194621379
Feature 3237,-0.0996428869759131
Feature 4224,-0.09984286357308393
Feature 2182,-0.09993409743003559
Feature 3669,-0.09994605768293732
Feature 2848,-0.09995111313807235
Feature 3486,-0.10009371955413555
Feature 1988,-0.10015266988188698
Feature 4686,-0.10038619566224986
Feature 4172,-0.10040527885797368
Feature 418,-0.10051197952362993
Feature 1885,-0.10056023640398737
Feature 1814,-0.10063004554163087
Feature 4531,-0.10078388381399013
Feature 1625,-0.10102360374807857
Feature 470,-0.10107177792550462
Feature 502,-0.10121140153428192
Feature 3011,-0.10160467652444542
Feature 4958,-0.10182460358450178
Feature 1518,-0.10195013649621212
Feature 5030,-0.10197742451186165
Feature 3570,-0.1022133795565118
Feature 1853,-0.10229811616640025
Feature 4471,-0.10237736509228852
Feature 3917,-0.10243117061731093
Feature 4826,-0.10253708416901516
Feature 2988,-0.10257584684211092
Feature 4360,-0.10273980854258802
Feature 2049,-0.10277331166535233
Feature 4541,-0.10281042495728612
Feature 3216,-0.10285007407992486
Feature 3535,-0.10292977365562701
Feature 431,-0.10307904258107159
Feature 1812,-0.10308615563479666
Feature 1634,-0.10312888239594706
Feature 1426,-0.10326564298400173
Feature 4041,-0.10344830307624994
Feature 603,-0.10346217708432406
Feature 1825,-0.10347949088814357
Feature 3463,-0.10348668612145617
Feature 1902,-0.10373108316871146
Feature 1199,-0.10381719649258377
Feature 2355,-0.10389818353091876
Feature 2464,-0.10407197104859636
Feature 2853,-0.10417662492572748
Feature 1118,-0.10426297913077939
Feature 3045,-0.10430590624126661
Feature 633,-0.10445669726503608
Feature 643,-0.10481664297191658
Feature 4703,-0.10486013069882934
Feature 4341,-0.10495452316236661
Feature 2630,-0.10495681683928608
Feature 2763,-0.10497379761373085
Feature 715,-0.10498021069304694
Feature 299,-0.10501671115148373
Feature 2774,-0.10504797746447006
Feature 397,-0.10520151907286149
Feature 858,-0.10521150090056511
Feature 748,-0.10552216464041972
Feature 1367,-0.10553284177964872
Feature 1475,-0.10553621512948155
Feature 4788,-0.10571530781802654
Feature 5115,-0.1057547078781211
Feature 3454,-0.10584271090638678
Feature 1749,-0.1059313260371578
Feature 4773,-0.10603968344759589
Feature 1469,-0.10626179775874656
Feature 2454,-0.10636180527902724
Feature 1353,-0.10636901547533414
Feature 3181,-0.10639778742515645
Feature 1880,-0.10646163394500366
Feature 780,-0.10648847258332209
Feature 4251,-0.10657595899109869
Feature 477,-0.10658542952747552
Feature 1804,-0.10659063783443712
Feature 3356,-0.10660390156443318
Feature 2157,-0.10664808850021598
Feature 3355,-0.1066753318596388
Feature 2058,-0.10668394353962582
Feature 2596,-0.10694989519458313
Feature 3416,-0.10699758020238756
Feature 4487,-0.10728127368169678
Feature 2604,-0.10730050970545493
Feature 2277,-0.10732428391634789
Feature 4533,-0.1074018245962329
Feature 2600,-0.10751612585116639
Feature 1480,-0.10751816480262363
Feature 4539,-0.10759594671288938
Feature 3782,-0.10771945781579029
Feature 3446,-0.10772652443729727
Feature 2231,-0.1077796006605805
Feature 4512,-0.10785982629197162
Feature 27,-0.1079344067268039
Feature 619,-0.10801883265851449
Feature 4702,-0.10803413626017459
Feature 4662,-0.10832489090299062
Feature 1608,-0.10845768826789666
Feature 267,-0.1086217973899587
Feature 1069,-0.10863156307153576
Feature 551,-0.10872409746501448
Feature 843,-0.10881314639423718
Feature 2499,-0.10895092297452094
Feature 926,-0.10911530211100677
Feature 4221,-0.10924814073438456
Feature 3321,-0.10944401100051566
Feature 1461,-0.10958721665129882
Feature 728,-0.109661681617549
Feature 1182,-0.10967691499239732
Feature 2905,-0.10968099165318249
Feature 3814,-0.10976046789165002
Feature 2883,-0.10988476897968547
Feature 3937,-0.10994636343640321
Feature 4425,-0.1099680687872788
Feature 2579,-0.11021531609606552
Feature 108,-0.11026515035921185
Feature 4822,-0.11028020479496767
Feature 2938,-0.11049416167081012
Feature 3741,-0.1106172076231701
Feature 2280,-0.11061737995834087
Feature 2327,-0.11078047638403729
Feature 3972,-0.11092649075540013
Feature 1011,-0.1109844964007209
Feature 249,-0.11148678395746883
Feature 409,-0.11153502566273425
Feature 2214,-0.1115570658534066
Feature 68,-0.11174098879889752
Feature 3869,-0.11202782368182654
Feature 685,-0.11238426135238513
Feature 771,-0.11250840793916839
Feature 4547,-0.11260100727420733
Feature 655,-0.11264532923877227
Feature 4970,-0.11268735772610619
Feature 1334,-0.11279220438152901
Feature 342,-0.11297701682898839
Feature 676,-0.11301270215984242
Feature 4564,-0.11304555467717296
Feature 4209,-0.11305885929007786
Feature 4115,-0.11316600891051609
Feature 4476,-0.11320695327115773
Feature 4391,-0.11333120035427509
Feature 1729,-0.1134805227233083
Feature 216,-0.11383101707010632
Feature 4008,-0.11383169205277996
Feature 1402,-0.11385317373890039
Feature 482,-0.1139006202279299
Feature 2497,-0.11403064563060612
Feature 5003,-0.1148779929747766
Feature 259,-0.1149173401484875
Feature 4804,-0.11515451443571259
Feature 2295,-0.11536543968853445
Feature 3885,-0.11537859161867818
Feature 2605,-0.1153917639932528
Feature 860,-0.11549509885886564
Feature 3756,-0.11552525540424255
Feature 29,-0.11562995853072291
Feature 1044,-0.11569946775046454
Feature 686,-0.1157751816438084
Feature 1652,-0.11578815311460004
Feature 1247,-0.11634600883052024
Feature 1991,-0.11651374552087748
Feature 1939,-0.1166377706129587
Feature 2676,-0.11688151186100856
Feature 3617,-0.11712756817681994
Feature 236,-0.11716201238473507
Feature 421,-0.11717976187143528
Feature 3310,-0.11726622094055147
Feature 2113,-0.11731349658698673
Feature 2367,-0.11738671465754505
Feature 4102,-0.11742750905157695
Feature 932,-0.11746450727119646
Feature 1095,-0.11749281154689832
Feature 1002,-0.11752050174969789
Feature 1762,-0.1179372316249873
Feature 595,-0.11795915687468794
Feature 2467,-0.11804091296771484
Feature 1198,-0.11821748981631515
Feature 3418,-0.11833123072642557
Feature 174,-0.11861214952827406
Feature 33,-0.11884719073976746
Feature 4398,-0.11901325903138463
Feature 2825,-0.119143962954335
Feature 59,-0.11916949471030387
Feature 1567,-0.11922509345526137
Feature 4914,-0.119327975928292
Feature 1221,-0.11945064502823724
Feature 4998,-0.11949255622103565
Feature 2158,-0.12010759652546152
Feature 4699,-0.12029639682861903
Feature 1243,-0.12041451639131195
Feature 2226,-0.12054345638044661
Feature 2138,-0.12058379748447354
Feature 5056,-0.12060895188971196
Feature 3066,-0.12102581968826394
Feature 2351,-0.12113544190507049
Feature 1240,-0.12139786385042546
Feature 1550,-0.12157144293896907
Feature 2334,-0.12160152536549607
Feature 3501,-0.12163370979004058
Feature 284,-0.1218180035967924
Feature 398,-0.12198192211071737
Feature 3566,-0.12201054405814053
Feature 2306,-0.12206048079780188
Feature 4585,-0.12207715672873856
Feature 2127,-0.12242952207270474
Feature 3267,-0.12305117014781435
Feature 1443,-0.12329740114411405
Feature 989,-0.12332749592784462
Feature 1064,-0.12357017356503877
Feature 4689,-0.12357760016758682
Feature 3657,-0.12375352529712484
Feature 699,-0.12385053221333273
Feature 4113,-0.12406097883087888
Feature 2727,-0.12415011071927987
Feature 624,-0.12428106031712882
Feature 155,-0.12448950353900679
Feature 1195,-0.12455321570074099
Feature 2428,-0.12489493354440051
Feature 2112,-0.1248979664108703
Feature 2199,-0.12495203144482869
Feature 1984,-0.12540161157161786
Feature 1100,-0.12540394977488714
Feature 3988,-0.12556293836203497
Feature 3006,-0.12581305695776107
Feature 3432,-0.12583909321352596
Feature 5039,-0.12590766950401405
Feature 3407,-0.1259255287642515
Feature 2709,-0.1259331596416397
Feature 4573,-0.12593649104495314
Feature 2884,-0.12645770076136645
Feature 4734,-0.12669671673919608
Feature 1677,-0.12674639441354846
Feature 4359,-0.12730074122899857
Feature 4862,-0.12736214456752007
Feature 1776,-0.12740514738766717
Feature 1020,-0.12747474951871882
Feature 5092,-0.12758107547317749
Feature 841,-0.12759005006401156
Feature 115,-0.1277071364946633
Feature 2420,-0.12773207238249043
Feature 2617,-0.12784594792025786
Feature 2083,-0.12802174746335854
Feature 3033,-0.12803898430963853
Feature 3473,-0.12858692604348052
Feature 4307,-0.12879278592077323
Feature 1590,-0.1291380673945294
Feature 4472,-0.12989424197759503
Feature 874,-0.12998318887408594
Feature 3586,-0.1300151453810885
Feature 2262,-0.13014148462233047
Feature 3295,-0.13021804713174173
Feature 3519,-0.1303619727812327
Feature 1487,-0.13064037283280672
Feature 716,-0.13068932532706615
Feature 4254,-0.1312355344616824
Feature 3925,-0.13140968494085956
Feature 2357,-0.13184023811258114
Feature 1124,-0.13215387815921048
Feature 403,-0.13239233824624252
Feature 2861,-0.13264436199169222
Feature 4484,-0.13269656591093373
Feature 2008,-0.13351269817836917
Feature 4250,-0.13371871338371902
Feature 4354,-0.13378466165145123
Feature 4456,-0.13406805821640966
Feature 529,-0.13451709590091343
Feature 282,-0.13462756574871293
Feature 4498,-0.13512144554894387
Feature 2303,-0.13514563504090324
Feature 2349,-0.13521119083445657
Feature 4453,-0.13559142450669392
Feature 257,-0.13621370567989857
Feature 2239,-0.13639368329263765
Feature 4925,-0.13682236981366444
Feature 3293,-0.1369585943337603
Feature 298,-0.13708128896984367
Feature 2311,-0.13786966347728521
Feature 2064,-0.13799994202922233
Feature 187,-0.13804947832126868
Feature 2307,-0.13834353827664156
Feature 3966,-0.138395277825129
Feature 4127,-0.13863187694751353
Feature 3576,-0.1389122846251914
Feature 288,-0.13917606627888512
Feature 1682,-0.1392651109192807
Feature 2261,-0.13948452561519725
Feature 2441,-0.1395182336464945
Feature 4316,-0.13953043817243527
Feature 1477,-0.1401427564613857
Feature 5096,-0.14014614025560787
Feature 131,-0.14017878109770637
Feature 2369,-0.14019659621811786
Feature 1435,-0.14057431890464564
Feature 575,-0.14066854673225548
Feature 3930,-0.14070730991729524
Feature 1218,-0.14097208340095319
Feature 2036,-0.14122076243675571
Feature 4013,-0.1414075342411371
Feature 1586,-0.14165252069621198
Feature 4296,-0.14198774908432127
Feature 4981,-0.14279045464471402
Feature 492,-0.1430160579600676
Feature 3695,-0.14303997712770816
Feature 4666,-0.14330768335157001
Feature 323,-0.1434326432935797
Feature 1164,-0.14400220869027539
Feature 4482,-0.14410826939941826
Feature 886,-0.14445625974554677
Feature 349,-0.14455523178790594
Feature 4963,-0.1448546958846032
Feature 3401,-0.1450083166334743
Feature 4483,-0.1451174944591356
Feature 45,-0.14542387937560414
Feature 2703,-0.14601425242112454
Feature 2653,-0.1462125847794291
Feature 4034,-0.14701784306042204
Feature 3601,-0.14703777987646832
Feature 1130,-0.14717472086985742
Feature 2115,-0.14750582733228207
Feature 3363,-0.14785401904920317
Feature 4806,-0.14810820111099693
Feature 1879,-0.14831504635921372
Feature 4548,-0.14864302122941775
Feature 3997,-0.14899345179716147
Feature 2470,-0.14952102249491844
Feature 3677,-0.149525887763453
Feature 2619,-0.15015858912881466
Feature 2755,-0.1502672738610693
Feature 4480,-0.15059162621934902
Feature 3020,-0.15172109650663954
Feature 4502,-0.15305409088592595
Feature 2770,-0.15307289852220254
Feature 2800,-0.15334479227131215
Feature 2849,-0.15354385774652937
Feature 757,-0.15395054511727874
Feature 3974,-0.1543635339936453
Feature 3863,-0.1544598960160108
Feature 1741,-0.1551259545386037
Feature 1887,-0.15545869698313364
Feature 2793,-0.1554826072629661
Feature 2649,-0.15593977003312331
Feature 864,-0.1565687840983327
Feature 4978,-0.15706674952904093
Feature 4728,-0.15873796255657274
Feature 1313,-0.1591071605417948
Feature 241,-0.15936104660672817
Feature 3367,-0.15954228550491972
Feature 3509,-0.16036408767438565
Feature 2468,-0.16150466549440404
Feature 1406,-0.1616055573920187
Feature 873,-0.1616374009826363
Feature 554,-0.16187711366748708
Feature 2046,-0.16277327299960204
Feature 3949,-0.16387272731570698
Feature 3574,-0.16397140272494068
Feature 1822,-0.16410114514929885
Feature 2493,-0.16428192101830413
Feature 1474,-0.16532737092965116
Feature 1650,-0.16557183402596914
Feature 2872,-0.16645073093557386
Feature 528,-0.17114400071415098
Feature 2856,-0.17180612522994407
Feature 1955,-0.1720025296511173
Feature 3257,-0.17207236578915422
Feature 1732,-0.17212913402706406
Feature 5069,-0.17226318347264477
Feature 2746,-0.17287943660570393
Feature 302,-0.1742423567340578
Feature 1028,-0.17449450428464724
Feature 2669,-0.17452227882173754
Feature 407,-0.17468113935814242
Feature 4655,-0.17488232772885604
Feature 1321,-0.17622570219962658
Feature 3126,-0.1764283405501303
Feature 2440,-0.177028413389637
Feature 2432,-0.17729683732262108
Feature 1049,-0.17850484731897093
Feature 4002,-0.17881328360952714
Feature 2643,-0.1790906529846789
Feature 1787,-0.18100990295858813
Feature 2897,-0.18185950162247203
Feature 159,-0.18205154882809665
Feature 2477,-0.18274321634181923
Feature 955,-0.18394237740828417
Feature 3985,-0.18472392818199318
Feature 1296,-0.18484862818063486
Feature 3740,-0.1858062938151948
Feature 3085,-0.18608218995043552
Feature 4965,-0.18632441922106482
Feature 610,-0.18673738876789162
Feature 4696,-0.19436605381798153
Feature 2530,-0.1994658784308909
Feature 254,-0.20085255810210856
Feature 1007,-0.20539898470061865
Feature 1229,-0.21029895364603474
Feature 2941,-0.2125995640394338
Feature 4833,-0.21979284096853088
Feature 4983,-0.22015434138206863
Feature 1591,-0.22017173084133165
Feature 114,-0.22037341163001672
Feature 2507,-0.2207756590126492
Feature 520,-0.2261098483154819
Feature 158,-0.23483628739429366
Feature 3054,-0.23502927387787334
Feature 4698,-0.23660510449326305
Feature 251,-0.24270350768026766
Feature 3130,-0.26226463154007906
Feature 277,-0.2633264596142725
