num_iterations,measured_var,learning_strategy,num_mutants_per_round,embedding_type,regression_type,first_median_fitness_scaled,first_fitness_binary_percentage,last_median_fitness_scaled,last_fitness_binary_percentage,change_median_fitness_scaled,change_fitness_binary_percentage
5,fitness,random,32,embeddings_pca,neuralnet,0.33709138466864985,0.06060606060606061,0.3886729204911086,0.0707070707070707,0.051581535822458724,0.010101010101010097
5,fitness,random,32,embeddings_pca,randomforest,0.3191612342294757,0.04040404040404041,0.411993058635787,0.16161616161616163,0.09283182440631133,0.12121212121212122
5,fitness,random,32,embeddings_pca,gradientboosting,0.31553279860729355,0.0,0.3465401233398388,0.04040404040404041,0.03100732473254525,0.04040404040404041
10,fitness,random,8,embeddings,ridge,0.33181783001167525,0.07407407407407407,0.3465120966077396,0.037037037037037035,0.01469426659606432,-0.037037037037037035
10,fitness,random,8,embeddings,lasso,0.3189953339570226,0.07407407407407407,0.3486592842898611,0.037037037037037035,0.029663950332838473,-0.037037037037037035
10,fitness,random,8,embeddings,elasticnet,0.29614127350489244,0.0,0.32026036511287564,0.0,0.0241190916079832,0.0
10,fitness,random,8,embeddings,linear,0.30688902452295624,0.0,0.35688862337928184,0.037037037037037035,0.0499995988563256,0.037037037037037035
10,fitness,random,8,embeddings,neuralnet,0.3962436119914446,0.037037037037037035,0.40422664900301647,0.1111111111111111,0.00798303701157188,0.07407407407407407
10,fitness,random,8,embeddings,randomforest,0.3542371489510841,0.07407407407407407,0.5104531477126392,0.037037037037037035,0.15621599876155506,-0.037037037037037035
10,fitness,random,8,embeddings,gradientboosting,0.28398026345019245,0.0,0.4384564603673899,0.14814814814814814,0.15447619691719744,0.14814814814814814
10,fitness,random,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.2927409109509214,0.037037037037037035,-0.02036592456855779,0.037037037037037035
10,fitness,random,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.29665931413782537,0.037037037037037035,-0.007845329064333162,0.037037037037037035
10,fitness,random,8,embeddings_norm,elasticnet,0.2733756218616573,0.0,0.3268442117456826,0.037037037037037035,0.05346858988402531,0.037037037037037035
10,fitness,random,8,embeddings_norm,linear,0.3131068355194792,0.0,0.2546492215238184,0.037037037037037035,-0.058457613995660795,0.037037037037037035
10,fitness,random,8,embeddings_norm,neuralnet,0.2677486114070791,0.0,0.3007093443983578,0.037037037037037035,0.03296073299127866,0.037037037037037035
10,fitness,random,8,embeddings_norm,randomforest,0.36118131991285524,0.1111111111111111,0.5104531477126392,0.037037037037037035,0.14927182779978393,-0.07407407407407407
10,fitness,random,8,embeddings_norm,gradientboosting,0.28398026345019245,0.0,0.4384564603673899,0.14814814814814814,0.15447619691719744,0.14814814814814814
10,fitness,random,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.3547335649029555,0.037037037037037035,0.029094939480899307,-0.037037037037037035
10,fitness,random,8,embeddings_pca,lasso,0.30813015013952144,0.0,0.30031364159883717,0.0,-0.007816508540684275,0.0
10,fitness,random,8,embeddings_pca,elasticnet,0.29642135151541094,0.0,0.3339238900226697,0.07407407407407407,0.037502538507258765,0.07407407407407407
10,fitness,random,8,embeddings_pca,linear,0.3114668948329803,0.0,0.3240623939215292,0.037037037037037035,0.0125954990885489,0.037037037037037035
10,fitness,random,8,embeddings_pca,neuralnet,0.3536165143481384,0.0,0.3209331424057411,0.037037037037037035,-0.03268337194239729,0.037037037037037035
10,fitness,random,8,embeddings_pca,randomforest,0.3202194009513191,0.0,0.39110411469736484,0.0,0.07088471374604571,0.0
10,fitness,random,8,embeddings_pca,gradientboosting,0.31045115864023054,0.0,0.35718324708202415,0.037037037037037035,0.04673208844179361,0.037037037037037035
10,fitness,random,10,embeddings,ridge,0.3638727267780548,0.06060606060606061,0.41141920804076104,0.1818181818181818,0.04754648126270622,0.12121212121212119
10,fitness,random,10,embeddings,lasso,0.3519656176246843,0.0909090909090909,0.3294671774419718,0.0909090909090909,-0.02249844018271252,0.0
10,fitness,random,10,embeddings,elasticnet,0.35607946818058595,0.0,0.4034031758221026,0.12121212121212122,0.047323707641516666,0.12121212121212122
10,fitness,random,10,embeddings,linear,0.3256403721139683,0.030303030303030304,0.37622995805358556,0.1818181818181818,0.050589585939617265,0.1515151515151515
10,fitness,random,10,embeddings,neuralnet,0.3962436119914446,0.06060606060606061,0.4079586349811299,0.0909090909090909,0.011715022989685298,0.03030303030303029
10,fitness,random,10,embeddings,randomforest,0.42180712109148333,0.12121212121212122,0.5484862311386789,0.12121212121212122,0.12667911004719556,0.0
10,fitness,random,10,embeddings,gradientboosting,0.3431446919517762,0.030303030303030304,0.4830129183481027,0.0909090909090909,0.1398682263963265,0.060606060606060594
10,fitness,random,10,embeddings_norm,ridge,0.38792037276527963,0.0909090909090909,0.35804962459396944,0.1818181818181818,-0.02987074817131019,0.0909090909090909
10,fitness,random,10,embeddings_norm,lasso,0.28681693379901185,0.06060606060606061,0.4116300430681991,0.030303030303030304,0.12481310926918726,-0.030303030303030304
10,fitness,random,10,embeddings_norm,elasticnet,0.38521253791029336,0.0909090909090909,0.4116300430681991,0.030303030303030304,0.026417505157905752,-0.060606060606060594
10,fitness,random,10,embeddings_norm,linear,0.38792037276527963,0.0909090909090909,0.35804962459396944,0.1818181818181818,-0.02987074817131019,0.0909090909090909
10,fitness,random,10,embeddings_norm,neuralnet,0.40883423837016836,0.1818181818181818,0.3085603274822706,0.06060606060606061,-0.10027391088789778,-0.12121212121212119
10,fitness,random,10,embeddings_norm,randomforest,0.42180712109148333,0.12121212121212122,0.5436265799390781,0.12121212121212122,0.12181945884759482,0.0
10,fitness,random,10,embeddings_norm,gradientboosting,0.3431446919517762,0.030303030303030304,0.4830129183481027,0.0909090909090909,0.1398682263963265,0.060606060606060594
10,fitness,random,10,embeddings_pca,ridge,0.35543267714811816,0.12121212121212122,0.39681087313325286,0.1818181818181818,0.0413781959851347,0.06060606060606058
10,fitness,random,10,embeddings_pca,lasso,0.30140853729811634,0.030303030303030304,0.389160815466024,0.0909090909090909,0.08775227816790765,0.060606060606060594
10,fitness,random,10,embeddings_pca,elasticnet,0.35111418818221246,0.0,0.3906032150548658,0.12121212121212122,0.03948902687265332,0.12121212121212122
10,fitness,random,10,embeddings_pca,linear,0.3111821112830145,0.06060606060606061,0.43420773575752536,0.12121212121212122,0.12302562447451088,0.06060606060606061
10,fitness,random,10,embeddings_pca,neuralnet,0.3398150002904734,0.0,0.503636544300711,0.1818181818181818,0.16382154401023763,0.1818181818181818
10,fitness,random,10,embeddings_pca,randomforest,0.319346564159013,0.030303030303030304,0.34643215754396994,0.0909090909090909,0.02708559338495692,0.060606060606060594
10,fitness,random,10,embeddings_pca,gradientboosting,0.2834763677679134,0.030303030303030304,0.40768699920126455,0.0909090909090909,0.12421063143335115,0.060606060606060594
10,fitness,random,16,embeddings,ridge,0.39542969896996244,0.1176470588235294,0.5251514831987035,0.17647058823529413,0.1297217842287411,0.05882352941176473
10,fitness,random,16,embeddings,lasso,0.39061119561487384,0.1176470588235294,0.35464759082302916,0.0588235294117647,-0.03596360479184468,-0.0588235294117647
10,fitness,random,16,embeddings,elasticnet,0.37650711865379255,0.0392156862745098,0.43831020538915144,0.09803921568627451,0.06180308673535889,0.058823529411764705
10,fitness,random,16,embeddings,linear,0.46002916289130885,0.19607843137254902,0.3644004447162546,0.1568627450980392,-0.09562871817505425,-0.0392156862745098
10,fitness,random,16,embeddings,neuralnet,0.4136339246108142,0.0588235294117647,0.4100565599577297,0.0588235294117647,-0.0035773646530845027,0.0
10,fitness,random,16,embeddings,randomforest,0.48557252530283357,0.19607843137254902,0.5685069553612223,0.2549019607843137,0.08293443005838874,0.05882352941176469
10,fitness,random,16,embeddings,gradientboosting,0.3136290118132014,0.0392156862745098,0.5024319749026308,0.19607843137254902,0.1888029630894294,0.1568627450980392
10,fitness,random,16,embeddings_norm,ridge,0.4512580154356969,0.29411764705882354,0.44404129392061714,0.2156862745098039,-0.007216721515079738,-0.07843137254901963
10,fitness,random,16,embeddings_norm,lasso,0.3902958684109261,0.0784313725490196,0.4196757676668256,0.0784313725490196,0.02937989925589951,0.0
10,fitness,random,16,embeddings_norm,elasticnet,0.3860675189590042,0.0784313725490196,0.4196757676668256,0.0784313725490196,0.03360824870782142,0.0
10,fitness,random,16,embeddings_norm,linear,0.4512580154356969,0.29411764705882354,0.4244821975624622,0.17647058823529413,-0.026775817873234686,-0.11764705882352941
10,fitness,random,16,embeddings_norm,neuralnet,0.3696268854447838,0.09803921568627451,0.4206690381664437,0.1568627450980392,0.051042152721659906,0.058823529411764705
10,fitness,random,16,embeddings_norm,randomforest,0.48557252530283357,0.19607843137254902,0.5614308200252652,0.23529411764705885,0.07585829472243166,0.03921568627450983
10,fitness,random,16,embeddings_norm,gradientboosting,0.3136290118132014,0.0392156862745098,0.5024319749026308,0.19607843137254902,0.1888029630894294,0.1568627450980392
10,fitness,random,16,embeddings_pca,ridge,0.389527807877674,0.1176470588235294,0.42260096019273347,0.1176470588235294,0.03307315231505947,0.0
10,fitness,random,16,embeddings_pca,lasso,0.36889453877435247,0.13725490196078433,0.34829824559718325,0.05882352941176471,-0.02059629317716921,-0.0784313725490196
10,fitness,random,16,embeddings_pca,elasticnet,0.3872883396934445,0.0392156862745098,0.38676955846750244,0.09803921568627451,-0.0005187812259420665,0.058823529411764705
10,fitness,random,16,embeddings_pca,linear,0.33106331403720046,0.0392156862745098,0.40908372001497373,0.09803921568627451,0.07802040597777327,0.058823529411764705
10,fitness,random,16,embeddings_pca,neuralnet,0.4334823744916762,0.1176470588235294,0.46916900875321005,0.11764705882352942,0.035686634261533845,2.7755575615628914e-17
10,fitness,random,16,embeddings_pca,randomforest,0.3240446923212899,0.0588235294117647,0.3676098986597449,0.0784313725490196,0.04356520633845501,0.01960784313725491
10,fitness,random,16,embeddings_pca,gradientboosting,0.3964236038797042,0.0392156862745098,0.3678895760455279,0.09803921568627451,-0.0285340278341763,0.058823529411764705
10,fitness,random,32,embeddings,ridge,0.3916222907217524,0.10101010101010101,0.4674979529178638,0.1313131313131313,0.07587566219611136,0.03030303030303029
10,fitness,random,32,embeddings,lasso,0.34955296864003604,0.04040404040404041,0.41227063878788234,0.0909090909090909,0.0627176701478463,0.05050505050505049
10,fitness,random,32,embeddings,elasticnet,0.37283638372688205,0.06060606060606061,0.413471460843365,0.0909090909090909,0.040635077116482954,0.03030303030303029
10,fitness,random,32,embeddings,linear,0.353966255360963,0.10101010101010101,0.3499394229355584,0.12121212121212122,-0.004026832425404581,0.020202020202020207
10,fitness,random,32,embeddings,neuralnet,0.35257653297885777,0.06060606060606061,0.33872603048413624,0.06060606060606061,-0.013850502494721528,0.0
10,fitness,random,32,embeddings,randomforest,0.378314778469295,0.12121212121212122,0.5582488197222737,0.20202020202020202,0.17993404125297868,0.0808080808080808
10,fitness,random,32,embeddings,gradientboosting,0.3435868283537478,0.050505050505050504,0.4932795236542873,0.1313131313131313,0.14969269530053947,0.0808080808080808
10,fitness,random,32,embeddings_norm,ridge,0.37936628034086745,0.10101010101010101,0.3901512833255352,0.21212121212121213,0.01078500298466778,0.11111111111111112
10,fitness,random,32,embeddings_norm,lasso,0.41746167055210864,0.0707070707070707,0.40854411282603187,0.08080808080808081,-0.008917557726076775,0.01010101010101011
10,fitness,random,32,embeddings_norm,elasticnet,0.39863550069342885,0.050505050505050504,0.4214445058565452,0.0909090909090909,0.022809005163116347,0.040404040404040394
10,fitness,random,32,embeddings_norm,linear,0.37936628034086745,0.10101010101010101,0.3664155982935993,0.1717171717171717,-0.012950682047268125,0.0707070707070707
10,fitness,random,32,embeddings_norm,neuralnet,0.3706355526380263,0.08080808080808081,0.442598817084846,0.21212121212121213,0.07196326444681972,0.13131313131313133
10,fitness,random,32,embeddings_norm,randomforest,0.3953847179096592,0.12121212121212122,0.5605084317909945,0.19191919191919193,0.16512371388133534,0.07070707070707072
10,fitness,random,32,embeddings_norm,gradientboosting,0.3435868283537478,0.050505050505050504,0.4932795236542873,0.1313131313131313,0.14969269530053947,0.0808080808080808
10,fitness,random,32,embeddings_pca,ridge,0.3718890394379227,0.050505050505050504,0.42495524784676686,0.0707070707070707,0.053066208408844184,0.0202020202020202
10,fitness,random,32,embeddings_pca,lasso,0.3316170758156242,0.06060606060606061,0.33070404960932415,0.030303030303030304,-0.0009130262063000716,-0.030303030303030304
10,fitness,random,32,embeddings_pca,elasticnet,0.3784391974522096,0.010101010101010102,0.37888426195482916,0.06060606060606061,0.0004450645026195521,0.050505050505050504
10,fitness,random,32,embeddings_pca,linear,0.3280699498595865,0.0,0.4019568868396548,0.08080808080808081,0.07388693698006832,0.08080808080808081
10,fitness,random,32,embeddings_pca,neuralnet,0.33709138466864985,0.06060606060606061,0.42971236039738514,0.0909090909090909,0.09262097572873529,0.03030303030303029
10,fitness,random,32,embeddings_pca,randomforest,0.3191612342294757,0.04040404040404041,0.5262646014038455,0.16161616161616163,0.20710336717436978,0.12121212121212122
10,fitness,random,32,embeddings_pca,gradientboosting,0.31553279860729355,0.0,0.36841195395626736,0.06060606060606061,0.052879155348973805,0.06060606060606061
3,fitness_scaled,random,8,embeddings,ridge,0.33181783001167525,0.07407407407407407,0.3404845026406677,0.1111111111111111,0.008666672628992456,0.037037037037037035
3,fitness_scaled,random,8,embeddings,lasso,0.3290660324823604,0.07407407407407407,0.3351318946211044,0.037037037037037035,0.006065862138743994,-0.037037037037037035
3,fitness_scaled,random,8,embeddings,elasticnet,0.38081466566127337,0.07407407407407407,0.3351318946211044,0.037037037037037035,-0.04568277104016899,-0.037037037037037035
3,fitness_scaled,random,8,embeddings,linear,0.30688902452295624,0.0,0.3471622214673542,0.07407407407407407,0.04027319694439796,0.07407407407407407
3,fitness_scaled,random,8,embeddings,neuralnet,0.3574944557998212,0.0,0.3574944557998212,0.0,0.0,0.0
3,fitness_scaled,random,8,embeddings,randomforest,0.3114435295353888,0.0,0.39585873731481835,0.037037037037037035,0.08441520777942957,0.037037037037037035
3,fitness_scaled,random,8,embeddings,gradientboosting,0.3010379266262722,0.0,0.2988041572870398,0.0,-0.0022337693392324165,0.0
3,fitness_scaled,random,8,embeddings_norm,ridge,0.3131068355194792,0.0,0.3261371350441697,0.07407407407407407,0.01303029952469048,0.07407407407407407
3,fitness_scaled,random,8,embeddings_norm,lasso,0.30450464320215853,0.0,0.2977861053220874,0.0,-0.0067185378800711515,0.0
3,fitness_scaled,random,8,embeddings_norm,elasticnet,0.31836199216603456,0.0,0.30658341857343596,0.0,-0.011778573592598596,0.0
3,fitness_scaled,random,8,embeddings_norm,linear,0.3131068355194792,0.0,0.3261371350441697,0.07407407407407407,0.01303029952469048,0.07407407407407407
3,fitness_scaled,random,8,embeddings_norm,neuralnet,0.2912660465047206,0.0,0.2724633452251332,0.0,-0.018802701279587386,0.0
3,fitness_scaled,random,8,embeddings_norm,randomforest,0.3114435295353888,0.0,0.3822662653263056,0.0,0.0708227357909168,0.0
3,fitness_scaled,random,8,embeddings_norm,gradientboosting,0.3010379266262722,0.0,0.2988041572870398,0.0,-0.0022337693392324165,0.0
3,fitness_scaled,random,8,embeddings_pca,ridge,0.3256386254220562,0.07407407407407407,0.31997687201697067,0.07407407407407407,-0.005661753405085512,0.0
